0.00729942	-0.0275049	-0.0196447	0.00459862
0.00555325	-0.0269623	-0.0046072	0.0228701
0.0209074	-0.0132561	-0.00758076	0.0110455
0.0213375	-0.0171814	-0.00206757	0.00764465
0.0230379	-0.0221815	-0.00800896	0.0159349
0.0153933	-0.0231695	0.00142002	0.0122204
0.0208864	-0.0253258	0.00382042	0.029048
0.00545597	-0.016077	-0.0141325	0.0219469
0.0266199	-0.0133047	-0.00733376	0.0283241
0.0119209	-0.0184879	-0.026741	0.0240412
0.0192404	-0.0154238	0.0042181	0.0244398
0.0318203	1.52588e-05	0.00963879	0.00258064
0.0222836	-0.00750446	0.0112009	0.0228338
0.0052433	-0.0224113	0.0106506	0.0324688
-0.000402451	-0.0279112	-0.0121059	0.0241785
0.0273132	-0.0133133	0.0113182	0.0242701
0.00454235	-0.0129051	0.00248432	0.0117311
0.0200624	0.00196457	0.0204468	0.0203428
0.0269032	-0.00474453	-0.0124588	0.0126915
0.043148	-0.0149813	-0.00331306	0.0198488
0.027976	-0.0128603	0.0164299	0.0224171
0.0188255	-0.0153494	0.0196247	0.00841999
0.00806046	-0.00952244	-0.00378132	0.0274696
-0.00271511	-0.0253687	-0.0268373	0.0210829
0.0130424	-0.0218697	0.00446892	0.0283613
0.0181065	-0.0155964	0.00667095	0.0081234
0.0282755	0.00296497	0.00819778	0.0109129
0.022624	0.00422001	0.0106859	0.0194016
0.0498705	0.0156927	0.00468254	0.0220995
0.00916576	0.00683022	-0.00774956	0.0193872
-0.00812817	-0.017416	0.025815	0.00873661
-0.0221996	-0.0227909	0.00413895	0.00178623
0.0131407	-0.0146389	0.0113688	0.0147409
0.0261698	0.00455379	0.0055027	0.0153685
0.0363598	0.00980186	0.0130081	0.0182314
0.0374088	0.0218935	0.00447083	0.0073452
0.012022	0.00277424	0.020463	0.0124998
-0.000699043	-0.00337791	0.0108404	0.0214672
-0.00431919	-0.00902081	0.0113831	0.0145769
0.011487	-0.00631618	0.0238743	0.022788
0.0187082	-0.0033493	0.0145979	0.0201616
0.0394144	-0.0227013	0.0310154	0.026722
0.0382929	-0.00937462	0.0165367	0.0169077
0.0237684	0.0139894	0.0196505	0.0197268
-0.00330925	-0.0115643	0.0219259	0.0198345
-0.00517273	-0.00213528	0.00757313	0.0173731
-0.00445652	-0.0114126	0.0209351	0.013895
0.0209465	-0.00655079	0.00126076	0.00682449
0.0236263	0.00357246	0.044282	-0.000638962
0.0362988	-0.000573158	0.0248232	-0.00277901
0.0320158	0.000846863	0.0262079	-0.00231647
0.0254517	-0.00414944	0.0136356	-0.00153446
0.0119667	-0.0240927	0.0206232	-0.00394726
-0.00791454	-0.00246716	0.0324125	-0.00883675
0.0131063	-0.00731564	0.0418377	0.00535679
0.0269547	0.00570297	0.0175905	-0.00577259
0.0421219	0.00293255	0.0261707	0.0124922
0.02104	0.0129414	0.0106506	0.00474644
0.0123711	-0.00123215	0.0460052	0.0158501
-9.91821e-05	-0.0144405	0.036746	0.0139523
-0.0088253	-0.013443	0.0355444	0.0144711
0.00526714	-0.00445461	0.026124	0.0135632
0.0192766	-0.00870228	0.0195799	0.0104799
0.0160894	0.00279522	0.0440683	0.0151749
0.0177183	0.014348	0.0353222	0.0105429
0.0116014	-0.0114717	0.0351906	0.00616932
0.0131826	-0.00856113	0.0225687	0.00468731
-0.00606537	0.00146103	0.0264206	-0.00138569
-0.00368595	0.00288868	0.0247402	0.01192
0.0128784	0.0012722	0.0299072	0.0174732
0.0142231	0.00605679	0.036746	0.0221252
0.0335855	0.00564575	0.0295744	0.0264492
0.00712967	0.00128841	0.028986	0.0254641
0.0155096	-0.00981617	0.0270672	0.0269957
0.0109367	-0.00198936	0.0247183	0.0166788
0.00522614	-0.00247574	0.0281229	0.0127087
0.000183105	-0.00361156	0.022439	0.00604534
0.00490761	-0.00637054	0.0410576	0.0253344
0.0291662	-0.00132465	0.0227032	0.0127935
0.0140209	0.00122166	0.0393381	0.0111427
0.0119715	-0.0157089	0.0217438	0.0129414
0.0032177	0.00854969	0.0409307	0.0118265
0.00929928	-0.0043354	0.018836	0.0154171
0.00674629	-0.00216579	0.0516329	0.0147638
0.00677109	-0.00218582	0.0233946	0.0131731
0.0269489	0.0105734	0.0339565	0.0174599
0.0228996	0.015852	0.00991344	0.0173817
0.00774574	-0.00464439	0.0150347	0.0263376
0.00682163	0.0107317	0.0522318	0.0249405
0.00863457	0.00568867	0.0329018	0.021657
0.0102844	0.00412941	0.0313311	0.0125246
0.00161552	0.0163727	0.038661	0.00507355
0.0310431	0.00707436	0.0398464	0.0108738
0.0163527	0.0244465	0.0408363	0.014822
0.00823402	0.0136576	0.0232668	0.0285273
0.00444508	0.0101414	0.0427151	0.0237312
-0.00337219	-0.00855446	0.0312262	0.0217018
0.0110846	0.0201836	0.0364618	0.0135612
0.0181913	0.0283899	0.0318241	0.00886917
0.0300865	0.0267391	0.0489779	0.0182219
0.0224085	0.00787926	0.0501099	0.0153055
0.0133018	0.00272083	0.0367956	0.0120077
0.012538	0.0258074	0.0298452	0.016921
-0.00198078	0.00567722	0.0406971	0.0239286
0.0219526	0.0189533	0.0459995	0.0271282
0.0195045	0.0137815	0.0515995	0.0189886
0.0231228	0.0298071	0.0440149	0.0267801
0.0162935	0.0106592	0.0441933	0.0308638
0.00527668	0.0205297	0.0470753	0.0424986
0.0211992	0.0124578	0.0488462	0.0340338
0.0127735	0.00435448	0.0444593	0.0421858
0.00105572	0.0261087	0.0539474	0.0263786
0.00780296	0.0184746	0.0417328	0.0204754
0.0190897	0.0396605	0.0415106	0.0199556
0.00290108	0.0364656	0.032485	0.0285769
-0.00157356	0.0251026	0.049922	0.0207739
0.0108719	0.0108929	0.0472202	0.0255289
-0.00551319	0.0079565	0.0434389	0.0267601
-0.0195465	0.0361748	0.0379515	0.0196428
-0.00262737	0.0104923	0.0385017	0.0373096
0.0248537	0.0198193	0.0486555	0.00595093
-0.00485039	0.0156956	0.0440426	0.0318165
-0.00889874	0.0162134	0.0556593	0.0229044
-0.0103359	0.0211267	0.0698996	0.0248718
3.62396e-05	0.00826073	0.0464172	0.0258846
0.00137711	0.0153313	0.0361738	0.00710106
0.0180511	0.0165644	0.0271816	0.0102634
0.0245409	0.0267496	0.0444384	0.00722504
0.000647545	0.00981712	0.0484772	0.0233793
-0.00723362	0.00866032	0.048789	0.0203466
-0.00762939	0.0121784	0.0534172	0.00704479
0.00261211	0.0115108	0.0568132	0.0179482
-0.007411	0.00544071	0.0591068	0.0047493
0.0132093	0.00239086	0.0495539	0.0184536
0.0312738	0.0213995	0.0449829	-0.0018301
0.0132837	0.0155144	0.0515194	0.0101213
-0.00599861	0.0170479	0.0408421	-0.000452995
-0.0113525	0.0207386	0.0333834	0.00339222
0.00501919	0.0222473	0.0577421	-0.00129032
0.00580406	0.0194511	0.0407829	-0.0038805
0.0272322	0.0262012	0.0573292	-0.00512695
0.0122156	0.0222788	0.0491104	-0.00958347
0.0138102	0.0189905	0.0458355	-0.00517178
0.00777626	0.0326853	0.0430832	-0.000434875
-0.0100918	0.0271864	0.0377111	0.0180006
-0.00109386	0.0267506	0.0390511	0.00275517
-0.00141716	0.0126638	0.0736914	0.000416756
0.0297518	0.029397	0.0439377	-0.00362682
0.00440598	0.0218716	0.067153	0.00137901
0.0118713	0.027648	0.0307026	0.0106907
-0.00586033	0.0141821	0.0645533	0.00624943
-0.00181866	0.0253401	0.0296831	-0.00174427
0.0127172	0.0164766	0.0701857	0.00681591
0.0117664	0.0129728	0.0265465	-0.00258446
0.0101519	0.0284891	0.0487137	0.000735283
0.0186224	0.0306826	0.0485582	0.00661182
0.0082016	0.0129881	0.0237751	0.011096
-0.0201263	0.00802326	0.0432768	0.0114098
-0.00261402	0.00222206	0.0323601	-0.0108738
0.000926971	0.0300798	0.0509939	-0.00862217
0.0158167	0.0373955	0.0339556	-0.0183287
0.00265408	0.0352917	0.032855	-0.011775
0.016263	0.0195608	0.0531178	-0.0159874
-0.00145817	0.0145893	0.027009	-0.0126925
-0.00498581	0.0186977	0.0550327	-0.020627
0.00753975	0.0293484	0.0479002	-0.0230331
0.0214796	0.0282755	0.0660009	-0.0160637
0.0229683	0.0384607	0.0345926	-0.0210009
-0.00321388	0.0318861	0.0212126	-0.00737095
0.00759697	0.0178232	0.0580053	-0.0135317
-0.0237837	0.00506878	0.0707703	-0.0131207
0.00175571	0.00614548	0.0477476	-0.00755978
-0.00480843	0.0192003	0.0455647	-0.00721169
0.0278606	0.0200977	0.0437069	-0.00170422
0.0209379	0.0316315	0.0510597	-0.000637054
0.0077219	0.0332479	0.0471039	0.0023613
-0.00123978	0.0277853	0.0620985	-0.00383949
-0.0199661	0.00874519	0.0438528	-0.00663853
0.00311184	0.0043602	0.0255623	-0.00115585
-0.00423527	0.012619	0.0202942	-0.00353336
0.0257673	0.0180664	0.0399408	0.00450706
0.00628376	0.0255957	0.0498161	-0.00269985
0.00369835	0.0264425	0.0479279	-0.0116625
-0.0246735	0.0196133	0.0436726	-0.00641155
-0.00105	0.00997066	0.0449238	0.00610352
-0.00773621	0.0100679	0.0439167	-0.00178623
0.00489712	0.0169344	0.0317106	-0.00575352
0.0210962	0.0287952	0.0479898	-0.00708199
0.0127296	0.0284767	0.0192432	-0.00824451
0.00867748	0.0121946	0.0396309	-0.00782585
-0.0275078	0.00386238	0.0399246	0.000546455
-0.0183296	0.0136595	0.0544252	0.0160227
-0.0153923	0.0253334	0.0131865	0.0102606
0.0300179	0.023962	0.0409365	0.0139179
0.017189	0.0098877	0.0257397	0.0099287
-0.000860214	0.0124969	0.0430717	0.00812149
-0.0239353	-0.00554657	0.0314035	0.0110435
-0.0298386	0.0190706	0.0245218	-0.00179768
0.00298691	0.00270367	0.0346365	0.0135241
-0.00739765	0.0189123	0.0201426	0.00160503
0.0131721	0.033741	0.0226173	-0.00678635
0.00618744	0.00960159	0.0295343	-0.00583363
-0.00263023	-0.00421333	0.031023	-0.000112534
-0.017909	0.00955009	0.0293884	0.00602436
-0.0195112	0.00887489	0.0296764	-0.00222015
-0.0160942	0.0147467	0.0394459	-0.00352287
0.0128822	0.0184908	0.0316534	-0.00621223
0.0221539	0.0319614	0.0379009	0.00234222
-0.00507069	0.021759	0.0310488	-0.0107174
-0.0199995	0.0271664	0.0415707	0.00119495
-0.0140467	-0.0129795	0.0258446	-6.38962e-05
-0.00869274	0.00392818	0.0291481	0.00583458
0.00273418	0.0116138	0.00732231	-0.00504684
0.0123482	0.034215	0.0282164	0.00451183
0.00961018	0.0242634	0.0218725	0.0138464
0.00683117	0.000404358	0.0313406	0.00866699
-0.00824833	0.00101376	0.0151186	0.0162449
-0.029211	0.00335979	0.0240259	0.0121527
-0.0145149	-0.000180244	0.0147648	0.0200891
0.00482082	0.0238295	0.0257797	0.0233507
0.00503254	0.0238771	0.011281	0.00757122
0.00371647	0.0168228	0.0250177	0.0148983
0.0069437	0.0110655	0.0154762	-0.00771141
-0.00156784	0.00716114	0.0184879	0.000182152
-0.0219946	0.0155897	0.00828362	-0.0150995
-0.0202866	0.0147009	0.00433064	-0.0213671
-0.0106316	0.0163641	0.032423	-0.00533867
0.0263405	0.014967	0.0426846	-0.00734234
0.0190153	0.0196295	0.0423489	0.00462246
-0.0022707	0.023138	0.0194979	-0.00465965
-0.0165606	0.0277357	0.0148354	-0.0031414
-0.0143795	0.0282602	0.0230703	-0.00842094
-0.0171709	0.0146074	0.0110626	-0.00925446
0.00201988	0.0202274	0.0270643	-0.00116348
0.00798225	0.0260201	0.0165186	-0.0081768
0.027668	0.0282669	0.0269022	0.00200272
-0.000822067	0.00936317	0.0253448	-0.00229168
0.00111485	-0.000236511	0.0373211	0.0072794
-0.00842762	-0.00800133	0.0229311	0.00419998
-0.0239763	-0.00273705	0.0360498	0.00258732
-0.0187263	0.0058527	0.0256052	0.00978184
0.0131121	0.0232983	0.0222626	-0.00105858
0.0184526	0.0180712	0.0179205	-0.00284004
-0.00194359	-0.00879478	0.013176	-0.00174809
0.00140667	-0.00999832	-0.00341034	-0.00482655
-0.00872326	-0.0127792	0.0337563	-0.000418663
-0.00614738	-0.000507355	0.0212564	-0.00581646
-0.0124273	-0.0058651	0.041111	0.00109673
0.0106926	0.00419235	0.00507736	-0.00951385
0.000591278	0.00440598	0.00301266	-0.0116224
-0.00378418	-0.00231838	0.00330448	0.00132847
-0.00816441	-0.00435162	0.014554	-0.00342274
-0.00155258	0.00349045	0.0208693	0.0125189
-0.0134134	-0.00183105	0.0118437	-0.00171375
-0.01087	-0.00472641	0.00708294	0.00820637
-0.00878239	0.00105381	-0.00512695	-0.000559807
-0.00296974	-0.0122519	0.0252628	0.00259972
-0.000907898	-0.0109968	0.00742245	-0.00488377
-0.00613308	-0.0131702	0.00856495	-0.0170441
-0.00396919	-0.00094223	0.00883007	-0.012455
-0.0066328	0.00589943	0.0116434	-0.00747108
0.00407887	0.0161734	0.0304699	-0.00874424
-0.0136757	0.00753784	0.0137234	-0.0152102
-0.00282288	-0.00903893	0.0101738	-0.0131989
-0.00683403	-0.00463581	0.00415134	-0.0145941
0.00113201	-0.00835896	-0.00392151	-0.0129223
0.00192738	-0.00385284	-0.0103045	-0.0225887
0.0100965	-0.0117769	0.00291538	-0.0150909
0.00132656	0.0105276	0.0135431	-0.00354385
-0.00950527	0.0239697	0.0180569	-0.0151892
-0.00779343	0.00349522	0.0102491	-0.00548744
-0.0106077	-0.00287151	0.00595284	-0.0026989
0.00660038	-0.0157442	-0.0118637	-0.00852776
-0.00367355	0.00139999	-0.0171766	0.00598717
-0.0249882	-0.00216198	0.00582504	-0.00482559
-0.0229654	-0.0137072	-0.015542	-0.0134277
-0.0179815	-0.0169153	0.0258465	-0.0136766
-0.0185089	-0.0100441	-0.000665665	-0.0133982
-0.00670147	-0.00538254	0.0354681	-0.0168056
-0.0146284	-0.00251007	-0.00666428	-0.0201054
-0.0256853	-0.0219679	-0.000166893	-0.0151625
-0.0269442	-0.0136395	-0.0101643	-0.00399303
-0.00328827	-0.0116997	0.00286293	0.0050869
-0.0156145	-0.00409889	0.00833511	-0.00384808
-0.00743389	-0.01688	0.000911713	-0.0152855
-0.0279245	-0.00695992	0.00246429	-0.0151253
-0.0217667	0.00766563	-0.00264549	-0.015027
-0.000144958	-0.0156069	-0.0231819	-0.00478458
-0.0220184	-0.0216894	0.0118551	-0.0123377
-0.0182476	-0.0161619	-0.0065937	-0.00705433
-0.00705624	0.0017643	0.0022049	-0.0148592
-0.0218287	-0.0142546	-0.0162096	-0.0161695
-0.0275812	-0.0130758	-0.00317764	-0.00973511
-0.00107384	-0.0113411	-0.0105963	-0.0155869
-0.0112906	-0.00972366	-0.0169373	-0.00155163
-0.0188904	-0.00484467	-0.00689316	-0.0147591
-0.0171623	-0.0122509	-0.0134048	-0.011713
-0.0216484	0.0039711	-0.0126696	-0.0188036
-0.0235367	-0.00449657	-0.0379553	-0.0255604
0.00509548	-0.00938129	-0.0179062	-0.0334749
-0.00317001	-0.0120487	-0.0130129	-0.0219412
-0.022728	-0.0216837	-0.0217876	-0.0213509
-0.0106363	-0.0112362	-0.00756931	-0.014164
0.00115108	0.000375748	-0.0278912	-0.0183697
-0.0161867	-0.0156765	-0.0153952	-0.014308
0.0118294	-0.0103273	-0.0178909	-0.0135355
0.00920486	-0.00605869	-0.00302315	-0.0122242
-0.00824356	0.00283718	-0.0186806	0.000567436
-0.0158405	-0.0248642	-0.0402756	-0.000395775
-0.0156479	-0.0245485	-0.0377951	0.00791645
-0.000621796	-0.0162334	-0.024004	-0.00702286
0.000863075	-0.0113993	-0.00561237	-0.00932026
-0.0135098	-0.0220652	-0.00751686	-0.0094614
-0.0283585	-0.0123634	-0.00873661	-0.0117016
-0.000722885	-0.0361462	-0.031786	-0.0116491
-0.00845814	-0.00594711	-0.0251474	-0.0235872
-0.0178461	-0.0120029	-0.0222769	-0.0129585
-0.00965977	-0.0108824	-0.0257254	-0.00689793
-0.0141325	-0.0397778	-0.0222979	-0.0107002
-0.0301008	-0.0273046	-0.0328436	-0.0220613
-0.0145912	-0.0300188	-0.0225859	-0.0249519
-0.00424004	-0.0120926	-0.0108671	-0.0316172
-0.0252857	-0.0213842	-0.0154285	-0.0172834
-0.0296288	-0.0167465	-0.0298843	-0.0297899
-0.00770378	-0.0299978	-0.0302973	-0.0201178
-0.0183439	-0.0228863	-0.0227995	-0.0111837
-0.0157833	-0.0216846	-0.0233688	-0.011446
-0.0110912	-0.0127087	-0.0273304	-0.00216293
-0.0299006	-0.00946045	-0.0317564	-0.0107718
-0.0293274	-0.0141392	-0.0274706	-0.00111294
-0.023941	-0.0206261	-0.016942	-0.0123129
-0.0123653	-0.0140734	-0.0140285	-0.017005
-0.0269289	-0.00304222	-0.0138693	-0.019249
-0.0116205	-0.0171881	-0.0383301	-0.0249004
-0.0105906	-0.00755405	-0.0184374	-0.0152225
-0.0106163	-0.00402355	-0.0270376	-0.021307
-0.0211258	-0.0108023	-0.0208883	-0.017107
-0.0124645	-0.0229721	-0.0343666	-0.0213537
-0.00837994	-0.0233822	-0.0352259	-0.0096817
-0.023468	-0.0122271	-0.0210514	-0.0173149
-0.0135889	-0.00594616	-0.0463104	-0.0154552
-0.00868893	-0.00485325	-0.0365763	-0.0146036
-0.0109835	-0.0171776	-0.0455332	-0.0106392
-0.00604534	-0.032465	-0.0262012	-0.00706005
-0.00413132	-0.0165653	-0.0266504	-0.012639
-0.00941372	-0.028656	-0.0318775	-0.00726318
-0.00756359	-0.00521755	-0.0479584	-0.0100384
-0.0123692	-0.0280838	-0.0356169	-0.00450134
-0.0123281	-0.0270472	-0.0232019	-0.0100365
-0.0237598	-0.0257263	-0.0175886	-0.00665092
-0.00397205	-0.0245848	-0.0340309	-0.0087347
-0.00558662	-0.0201902	-0.0514574	-0.010726
-0.0196266	-0.0120125	-0.0444527	-0.0223618
-0.019475	-0.000527382	-0.0310755	-0.0125008
-0.00529861	-0.0181971	-0.0281677	-0.0307417
-0.0264482	-0.0249109	-0.0237703	-0.00502396
-0.0293322	-0.0289526	-0.0354767	-0.00823402
-0.00983143	-0.0043335	-0.0285244	-0.0107927
-0.0165071	-0.000486374	-0.0336027	-0.0166006
-0.0174675	-0.0117283	-0.0305996	-0.0114088
-0.0158405	-0.0368357	-0.0507069	-0.00887394
-0.00701809	-0.0228748	-0.0409431	-0.00284195
-0.0253277	-0.00728226	-0.0397778	-0.00843239
-0.0326033	0.00503445	-0.029664	0.00220013
-0.0218906	-0.0382748	-0.0310822	-0.00217533
-0.0163298	-0.0125418	-0.0557814	0.00488472
-0.0231037	-0.0166979	-0.0556402	0.00497627
-0.013093	-0.0124359	-0.0505505	-0.000703812
-0.0223103	-0.0277147	-0.0355072	-0.00490475
-0.0128517	-0.0253954	-0.0378876	0.000131607
-0.0167131	-0.0236731	-0.0457115	-0.00628185
-0.0110302	-0.0318785	-0.0421791	-0.0113106
-0.0267534	-0.0252962	-0.0340052	0.00198078
-0.0227451	-0.0179338	-0.0285387	0.0131903
-0.00519753	-0.0095768	-0.0362253	-0.00163937
-0.0131559	-0.0199785	-0.0358877	-0.00687027
-0.0158415	-0.016346	-0.0528727	-0.00516987
-0.0110216	-0.0229635	-0.0510902	0.00337219
0.000683784	-0.0291252	-0.0299768	0.00213718
-0.0227814	-0.0221577	-0.0558348	-0.00243282
-0.0154934	-0.0188189	-0.0386801	-0.000611305
-0.0171328	-0.0377054	-0.046608	0.0195169
-0.0171022	-0.037159	-0.032115	0.0156221
-0.0163193	-0.0143223	-0.0606365	0.0112886
-0.0139732	-0.000678062	-0.0422459	0.0186634
-0.00986576	-0.0155706	-0.0495996	0.0103235
-0.0164719	-0.0232592	-0.0481653	0.00524521
-0.0104828	-0.0218439	-0.0404539	-0.00380516
-0.0133152	-0.0212688	-0.0535822	0.00618172
-0.00503349	-0.028532	-0.0417013	0.0134602
-0.0169363	-0.0185518	-0.0451069	0.0115108
-0.0344257	-0.0152817	-0.0416317	0.0177298
-0.0254002	-0.0143242	-0.0535574	0.0179672
-0.0127687	-0.00506973	-0.044795	0.00356865
-0.00513649	-0.0256863	-0.0516748	-0.00988865
-0.0206461	-0.0406904	-0.0362005	-0.0120525
-0.0257626	-0.0150394	-0.0247612	-0.00360107
-0.0174055	-0.021843	-0.0450172	-0.00762939
-0.0200586	-0.0262165	-0.0482798	-0.00424194
-0.0283842	-0.0247965	-0.053566	0.00324726
-0.016984	-0.0179138	-0.0420055	0.00708103
-0.0174732	0.00155258	-0.0412464	0.000189781
-0.0298758	-0.0413399	-0.0501795	0.00762081
-0.0263348	-0.033741	-0.0507689	0.0101509
-0.0246716	-0.0215969	-0.054162	0.00763512
-0.013135	-0.0127249	-0.0472775	0.0134888
-0.0104008	-0.0186377	-0.066123	-0.0024519
-0.0293074	-0.0175743	-0.049324	0.00194931
-0.0196342	-0.00657082	-0.0663633	0.0152578
-0.0187263	-0.0158052	-0.0504608	0.0057621
-0.010026	-0.0102348	-0.0584316	0.00251484
-0.0121355	-0.0272045	-0.0470419	0.00285625
-0.0183649	-0.0240927	-0.0410042	0.00941944
-0.00983429	-0.0215845	-0.0671225	0.012394
-0.0177393	-0.0162926	-0.0529318	0.00528622
-0.00286198	-0.0121651	-0.0517597	0.00464821
-0.00836468	-0.00386047	-0.0337601	0.00611401
0.00417709	-0.00417137	-0.0533543	0.00459576
-0.0275869	-0.0306206	-0.0408478	-0.00209045
-0.0201778	-0.0218363	-0.0445967	-0.00120735
-0.00950336	-0.0355339	-0.0510645	-0.00887108
-0.0141582	-0.00883484	-0.045495	-0.00392246
-0.00915146	-0.0118599	-0.0402985	-0.00212669
-0.00127506	-0.0139704	-0.0301056	-0.00371933
-0.0213518	-0.0348787	-0.0457182	0.00344276
-0.0121431	-0.0259266	-0.0280161	0.0146542
-0.00516605	-0.0147057	-0.067091	0.0151119
-0.0101128	-0.0300989	-0.0281239	0.00638676
-0.00152874	-0.0293016	-0.0472651	0.000189781
0.000279427	-0.00854397	-0.0271721	-0.00819206
-0.00854778	-0.0220108	-0.032917	-0.0109949
-0.0210552	-0.015974	-0.0526705	-0.0160255
-0.0109892	-0.0196514	-0.0453224	-0.00541782
-0.00953388	-0.0104361	-0.0410452	-0.0132151
-0.00539589	-0.0260868	-0.0273886	-0.00390434
-0.0133324	-0.0219736	-0.0507488	-0.00872707
-0.00973415	-0.0205517	-0.0265312	-0.00725365
0.00131607	-0.0137577	-0.028697	-0.008461
0.00222397	-0.00712585	-0.0354557	-0.00896645
-0.00398731	-0.00339222	-0.0305786	0.00135612
-0.000137329	-0.0237045	-0.0310154	-0.00311089
-0.0120449	-0.0144167	-0.031333	-0.00149822
0.00132179	-0.0169277	-0.0546656	-0.00728989
-0.00294018	-0.0073576	-0.0405722	-0.00307751
-0.0131321	-0.0184937	-0.0366516	-0.000393867
-0.0087471	-0.014719	-0.0354757	0.00532532
-0.0101109	-0.00608635	-0.0521889	0.0110855
-0.0181684	-0.0200472	-0.0323973	0.00781536
-0.019536	-0.0175667	-0.0401335	0.00273895
-0.0147419	-0.0136337	-0.0427294	-0.00190258
-0.0121603	-0.00904083	-0.0370922	0.00690174
-0.00418568	-0.0134754	-0.0285816	0.00410366
-0.0152693	-0.0170717	-0.059721	0.00946712
-0.0118332	-0.0181446	-0.0334682	0.00702858
0.00394726	-0.0104494	-0.0196381	-0.00378513
0.00994873	-0.00747776	-0.0349998	0.00372505
-7.62939e-05	0.00788879	-0.0252428	-0.00276375
-0.0108242	0.0161219	-0.0365391	0.00456715
-0.0245743	-0.00344563	-0.00609016	-0.00311089
-0.00879097	-0.00176525	-0.0391388	0.00555897
-0.0334415	-0.025424	-0.0270758	0.00902843
-0.0258732	-0.010169	-0.0487461	0.00498867
-0.0122366	-0.0182781	-0.0269852	-0.0046711
-0.0245047	-0.0179853	-0.0315304	-0.00385284
-0.0312004	-0.0187407	-0.0332756	-0.00546741
-0.0123014	-0.00493908	-0.0344105	-0.011941
-0.0148783	0.00430489	-0.0573692	0.000253677
-0.0116692	-0.0030098	-0.0271416	-0.00204945
0.00757408	0.00936794	-0.0380983	-0.000219345
0.00161648	-0.007761	-0.0131941	0.0115404
-0.0238752	0.00961304	-0.0200434	0.0010767
-0.0247431	-0.0103273	-0.0169458	0.0123034
-0.0105162	-0.000213623	-0.048913	0.00913143
-0.0318689	0.0156002	-0.0308971	0.00520039
-0.0210657	0.0112066	-0.0415277	0.00282669
-0.027153	-0.000116348	-0.0237455	-0.0140915
-0.0148697	-0.014761	-0.0211334	0.00449181
-0.0207548	0.00287151	-0.0152502	-5.34058e-05
-0.00524426	0.00467491	-0.00297451	0.00715923
-0.000793457	-0.000242233	-0.0188265	0.00442886
0.00905323	0.0127783	-0.00328445	0.00129318
-0.0102873	0.00715923	-0.015523	0.0125742
-0.0149717	0.00888443	-0.0245905	0.00517941
-0.0223837	0.0069828	-0.0204773	0.01052
-0.00977039	0.00214386	-0.028471	0.00965214
-0.0226994	-0.00097847	-0.017169	-0.00484943
-0.0454779	-0.0256872	-0.0168524	-0.00240707
-0.0223627	0.0151424	-0.0164537	-0.0160704
0.0157156	0.00139904	0.00263596	-0.00431252
-0.00210285	0.000152588	-0.00776672	0.000473022
-0.0015583	-0.00213718	-0.0229588	0.00998116
0.00224113	-0.000834465	-0.0277767	-0.0030489
-0.00121403	0.0144072	-0.0113707	0.00648403
-0.0152454	-0.00762272	-0.0144844	0.00984669
-0.0129929	0.0114574	-0.00592232	0.0096941
-0.00983715	-0.0171061	-0.00627613	0.00828457
-0.0247822	-0.00400448	-0.0154963	0.00595951
-0.0104933	0.0145035	-0.00687695	0.00332355
-0.0186529	0.0135031	0.00312233	0.0103598
-0.0256872	0.00621891	0.000734329	0.00111485
-0.00830746	-0.00512409	-0.00229931	-0.00179386
-0.00937748	0.0197811	-0.0145426	0.000144958
