-0.018301	0.00565243	0.0163221	0.0219364	-0.0090332
-0.02176	0.0288115	0.00936127	-0.00443268	0.0021286
-0.0141497	0.0215178	0.000736237	0.0166016	-0.00318527
-0.026063	0.019022	-0.00345135	0.0134153	-0.00647354
-0.0152073	0.00771332	0.0109701	0.0176239	0.0023098
-0.0131035	0.0144348	0.00685024	0.0155354	0.00821495
-0.0157299	0.0164003	-0.00404263	0.0110979	0.00547791
-0.00796795	0.00323868	-0.0119276	0.0280571	-0.00311184
-0.0119839	0.0121298	-0.00441456	0.00646973	-0.00324345
-0.0171356	0.0179453	0.0049324	0.00133514	0.00580215
-0.0263681	0.00892448	-0.0105639	0.00670528	0.00591373
-0.00880527	0.00310612	0.0041275	0.0270386	0.0106363
-0.0174446	0.0185366	-0.0154285	0.0128736	0.000645638
-0.0225725	0.0131702	-0.0101919	0.00493622	0.0159636
-0.0136185	0.0167389	-0.00839329	0.0178881	0.00653934
-0.0223713	4.3869e-05	-0.00361538	0.00635624	0.00989151
-0.00617027	0.01439	0.00197601	0.0195293	-0.00116062
-0.0219851	0.0242367	-0.00240231	0.0138111	0.0136595
-0.00481224	0.0240088	0.00211048	0.0125961	0.00676918
-0.0227194	0.0203524	-0.00604248	-0.000150681	0.000496864
-0.0101337	0.0153236	-0.00148106	0.0084219	-0.000947952
-0.0258007	0.0154266	-0.0113516	-0.00985909	-0.00610733
-0.0109816	0.0140371	-0.00319481	0.00286388	0.00173569
-0.00341225	0.00994778	-0.00481796	-0.000714302	-0.00217915
-0.0073967	0.00503159	-0.00632572	0.00813198	0.000571251
-0.0145473	0.0136795	-0.00340939	0.000167847	0.00327301
-0.0094099	0.0193815	-0.00568771	0.00734234	0.00604916
-0.00496483	0.0122881	-0.0111189	0.0157576	-0.00328445
-0.024703	0.0177088	-0.000452042	0.00269413	-0.00119591
-0.0109539	0.0117111	-0.00514412	0.00805855	-0.00687504
-0.0115089	0.0154333	-0.00115299	-0.00744343	0.00866318
-0.0226717	0.0138807	-0.0076704	0.000948906	-0.00297546
-0.0269451	0.016778	-0.00418472	0.00328255	-0.00547123
-0.0196705	0.0200167	-0.00230885	-0.00829124	0.00513744
-0.0153351	0.0249996	0.000662804	-0.000760078	0.00236607
-0.0153885	0.0216913	-0.0127163	-0.000670433	0.0030241
-0.0109453	0.0123758	-0.00854015	-0.0111065	0.00257206
-0.0102644	0.00986767	-0.000413895	-0.00193691	0.00698853
-0.0199251	0.0104713	0.000846863	0.00107574	4.19617e-05
-0.0102167	0.0116425	0.00532436	-0.000562668	0.0146847
-0.0253	0.00626469	-0.00667572	-0.0228033	0.0168934
-0.0141439	0.00907612	0.000984192	-0.0117741	0.0107374
-0.0264177	0.0049963	0.00893497	0.000475883	0.0116911
-0.0111609	0.00690365	0.00549603	-0.0217304	0.0102549
-0.00877953	-0.00424194	0.00363922	-0.0199451	0.0144463
-0.0256338	0.00371265	0.000761986	-0.014534	0.00514603
-6.48499e-05	0.00909805	0.00535774	-0.00643826	0.00617886
-0.00816917	0.00866318	0.00593758	0.00738716	0.0167398
-0.0123587	0.0111408	0.00405216	-0.0109844	0.00688076
-0.00897026	0.00365257	0.00438309	-0.00874233	0.00462437
-0.0126734	0.00499821	0.00816441	-0.0120363	0.00507259
-0.0111771	0.00945663	-0.00263119	-0.0121651	0.00646591
-0.0139999	0.0126343	-0.00319004	-0.0152674	0.00693893
-0.004632	0.0168076	0.0064888	-0.0189648	0.0157528
0.00780201	0.0191355	0.00845909	-0.000686646	0.012084
0.000165939	0.00299168	0.00249004	-0.00642586	0.013382
-0.00319099	0.00530052	-0.00417519	0.00237274	0.00156784
0.00480556	-0.00364494	0.00746536	-0.0127497	0.000920296
0.00236893	0.0078907	0.00795364	-0.00774956	0.00873375
-0.0131893	0.00912857	0.00893688	-0.0035677	0.00615501
-0.000469208	0.00875568	0.00596809	-0.0177069	0.00389385
-0.00428581	0.00505638	0.00884819	-0.0243807	0.00217724
-0.000810623	0.00605488	0.00823021	-0.0131683	0.00482845
0.0127296	0.00827408	0.00441933	-0.019311	0.000471115
0.00425053	0.00487041	0.00920868	-0.0168924	0.0110979
-0.000566483	0.00641441	0.00688934	-0.0234375	0.00928593
0.00264549	-0.00167465	0.0134602	-0.00948238	0.00804329
0.0116386	0.00797844	0.0105581	-0.0289221	0.00291538
0.00201607	0.00318241	0.00998116	-0.015974	-0.00352669
0.0156679	0.00550461	0.0091629	-0.020174	0.00438595
0.0133705	0.00337124	0.0174265	-0.0168476	0.00626087
-0.00453472	0.00770473	0.00799465	-0.0279503	0.0115643
0.00153255	0.00701427	0.00905991	-0.0140638	-0.000746727
0.0110388	0.000484467	0.0118322	-0.0172157	0.00641441
0.000247955	-7.62939e-06	0.00930882	-0.0182981	0.00217628
-0.00117207	0.00651455	0.00810623	-0.0200224	0.011776
0.0133438	0.00487041	0.00267315	-0.0198336	0.00522232
0.0219517	0.00814152	0.00750732	-0.0130281	0.0142031
-0.00139713	0.00793743	0.00423813	-0.0188379	0.00993538
0.0117769	0.00212383	0.018837	-0.00977802	0.00165272
0.00785542	0.00253773	0.0118723	-0.0124159	0.0107384
0.0067215	-0.000811577	0.0153055	-0.00126553	0.00630474
0.0160999	0.00320721	0.0144348	-0.010767	0.0163527
0.00446224	0.00275135	0.00427151	-0.00642395	0.0115843
0.00195217	0.0101967	0.0170326	-0.00887966	0.0116949
-0.00351048	0.0170918	0.00659847	-0.0209446	0.0100403
0.00693321	0.00528431	0.00993729	-0.0201902	0.0110483
-0.00215435	0.00644875	0.00128269	-0.0213461	0.011488
0.0083456	0.000461578	-0.00377178	-0.00759029	0.00246239
-0.00325298	0.00906086	0.00871754	-0.0118332	0.00376129
-0.00269127	0.00200176	0.00528622	-0.0164833	-0.0057869
0.00579453	-0.00478458	0.00969696	-0.0231571	0.00391293
0.00428963	0.00996017	0.0113516	-0.017457	0.0146036
0.00356293	0.000662804	-0.00203896	-0.0244541	0.00341225
0.00841713	-0.00679588	0.00663853	-0.0205078	0.0130177
0.008605	-0.00230885	0.00751591	-0.0189333	0.00148678
0.0164461	-0.0028162	0.00908852	-0.0119066	0.0122442
0.00517845	-0.00967216	0.00614357	-0.0118666	-0.00969601
0.00121212	-0.0142841	-0.000102043	-0.0181065	-0.00658417
0.016448	-0.0141344	-0.00100231	-0.0239897	-0.00872135
0.00104809	-0.00145912	0.00133801	-0.0152044	-0.00187492
0.017252	0.00388908	-0.00289822	-0.0162191	0.00682259
0.00700092	-0.00461102	0.00691414	-0.0206785	-0.000891685
0.00174141	-0.00358772	0.00341892	-0.0182657	-0.00428009
0.00727844	-0.00323391	0.0160007	-0.0161152	-0.0202723
0.02174	0.00515842	0.00895882	-0.00912571	-0.00309086
0.0164385	0.00211334	-2.76566e-05	-0.0145788	-0.00640774
0.00585175	-0.00315762	0.00864792	-0.0176477	0.000374794
0.01262	0.00660038	-0.0016098	-0.0134563	0.00573158
0.0335493	0.00455284	0.0102625	0.00249577	0.000584602
0.017952	0.000271797	-0.00332451	-0.0147686	0.00112247
0.0197277	0.0032692	0.00725842	-0.00778866	-0.00890541
0.0113401	0.00913048	0.0102272	-0.00273514	0.00218201
0.0125742	0.0119886	0.00887585	-0.00673676	0.00101948
0.026413	0.0160961	0.00659275	-0.00166893	0.0173807
0.0176859	0.00725746	0.00608635	-0.0138874	0.00313473
0.0207253	0.0174084	0.00248814	-0.00715923	-0.0017252
0.0244484	0.0273561	0.00292015	-0.0094595	-0.00015831
0.0261593	0.0221834	-0.00143719	-0.0102596	0.00680447
0.0105085	0.0207644	0.00785637	-0.0128164	0.00584888
0.0171061	0.0179348	-0.00190639	-0.00707912	0.00649643
0.0103464	0.0290203	0.00902653	0.00101376	0.00502586
0.0162878	0.0276432	0.00412941	-0.00301647	-0.00666142
0.00994301	0.0267143	0.00269699	-0.0122013	-0.0063715
0.0204477	0.0234251	0.00295353	-0.0119381	0.00104904
0.0291319	0.0238991	0.00680828	-0.0187721	-0.00304317
0.0156517	0.0120096	0.0143156	-0.0194578	0.0112762
0.0178719	0.0137377	0.00436974	-0.0234261	-0.0132484
0.0264511	0.0119791	0.00404644	-0.0199137	0.00151062
0.032506	0.0176878	-0.00342464	-0.0161028	-0.00583363
0.0160017	0.010807	0.00371552	-0.00826359	-0.00876713
0.00756073	0.00967598	0.00249672	-0.00494003	-0.0119696
0.0166616	0.0182838	-0.00591564	-0.0136414	1.81198e-05
0.022584	0.0160112	-0.00189781	-0.012536	-0.00179005
0.0164595	0.0139036	0.0033226	-0.0270586	-0.0114183
0.0236359	0.0224886	-0.00877094	-0.0133705	-0.0140743
0.0146265	0.0237131	-0.00133705	-0.0251064	-0.00788212
0.0360384	0.0160789	-0.00264454	-0.013938	-0.0115824
0.0322027	0.0135441	0.00599003	-0.0107632	-0.0141077
0.0238543	-0.000152588	-0.00276852	-0.0132656	-0.0135164
0.0176296	-0.000427246	0.00154781	-0.0142736	-0.0102978
0.0171518	0.0177212	-0.00204945	-0.0120306	-0.0204296
0.0249195	0.00925732	-0.00977325	-0.0204153	-0.0210695
0.0222883	0.00668716	-0.0111227	-0.0206871	-0.0124493
0.0155306	-0.002244	-0.0037756	-0.023674	-0.0079937
0.0278769	-0.00316143	0.00873661	-0.0182304	-0.0145674
0.021594	-0.00919724	-0.00510502	-0.0255203	-0.0156631
0.0206385	-0.00628281	0.00966454	-0.0210905	-0.0127716
0.0393686	-0.00422764	0.0118484	-0.0103636	-0.01612
0.0283413	-0.00368404	0.00894165	-0.0156937	-0.0167942
0.02139	0.00343227	-0.000873566	-0.0152168	-0.00985432
0.00884247	0.0150709	0.00281334	-0.0259151	-0.00756741
0.0122919	0.0138597	0.00256252	-0.00235176	-0.000807762
0.00473499	0.0111208	0.0104876	-0.0110779	-0.00496864
0.000647545	0.00734138	0.00239182	-0.0125999	-0.00509071
-0.00455856	0.0194035	0.00276089	-0.0101728	-0.000894547
-0.0128851	0.0233183	0.00717258	-0.00595284	-0.00436497
-0.0212841	0.02981	0.00216103	-0.0168896	0.00340843
-0.0220394	0.0219698	0.00869465	-0.0169029	0.00587749
-0.0210819	0.0164223	0.00161171	-0.0177336	-0.000684738
-0.0357857	0.0153856	0.0210152	-0.0105085	-0.00531292
-0.0489559	0.0367622	0.011693	-0.00618172	-0.00693512
-0.0475988	0.0491905	0.00357151	-0.0152292	0.00244999
-0.0241632	0.0430384	0.0074482	-0.0225143	-0.00734711
-0.0459251	0.0429897	0.00348759	-0.0259771	0.00136948
-0.0458488	0.0293074	0.0166187	-0.020649	-0.0108156
-0.0434656	0.0235567	0.0142117	-0.0198231	-0.00820065
-0.0350847	0.021101	0.0172701	-0.0229053	-0.0135107
-0.0377913	0.0204687	0.0199547	-0.0224056	-0.0145693
-0.0526352	0.02701	0.0121279	-0.0221786	-0.0127554
-0.0237312	0.0267811	0.0176392	-0.0225477	-0.0171862
-0.0249166	0.029707	0.0108347	-0.0322514	-0.0193129
-0.0305586	0.0096426	0.0180025	-0.0183773	-0.0237427
-0.0125923	0.00199604	0.0153589	-0.0285177	-0.0194197
-0.00258446	0.00086689	0.0143509	-0.0287361	-0.014555
-0.0065794	-0.00490475	0.0103807	-0.0257931	-0.0213089
-0.00017643	-0.0148096	0.0227356	-0.0312605	-0.0170507
-0.00512886	-0.0281305	0.0170708	-0.0267181	-0.019701
-0.0131674	-0.0302114	0.0221882	-0.031395	-0.0117474
-0.0262909	-0.0288067	0.0098114	-0.0217419	-0.0202169
-0.013895	-0.0301876	0.0232277	-0.0236902	-0.0164061
-0.0106001	-0.0251455	0.0142298	-0.0293808	-0.0164223
-0.0270967	-0.00501537	0.0159531	-0.027338	-0.0138187
-0.012948	-0.00164509	0.0199633	-0.0142527	-0.00271702
-0.0125694	-0.00745773	0.0105515	-0.0182238	0.00185776
-0.0316553	-0.0141649	0.0140066	-0.0345917	0.000160217
-0.045537	-0.00706673	0.00740814	-0.02246	-0.0148373
-0.0271168	-0.00330353	0.00795078	-0.0331659	-0.00319481
-0.0490026	0.00458145	0.00530815	-0.0208521	-0.00547409
-0.0598745	0.0249605	0.0048666	-0.0235662	-0.00148201
-0.0472269	0.040987	0.00528526	-0.0122976	-0.00693798
-0.0489931	0.0346527	0.0133295	-0.0235605	-0.000309944
-0.0514126	0.0352535	0.0122099	-0.0197353	-0.00282288
-0.0384159	0.0310831	0.0169725	-0.0214005	-0.0122967
-0.0260677	0.0267839	0.00226784	-0.0169678	-0.00393391
-0.0455532	0.0219669	0.00240517	-0.0144587	-0.00667191
-0.0406408	0.0224028	0.00613499	-0.0107975	-0.0088253
-0.045228	0.00942802	0.0146484	-0.0138083	-0.00856113
-0.0442562	0.00134277	0.0086832	-0.00772762	-0.00709629
-0.0409269	-0.0138111	0.0130157	-0.0186872	-0.0136957
-0.0306826	-0.00711346	0.00221252	-0.018775	-0.0194197
-0.0404339	-0.0100832	0.000444412	-0.00809669	-0.0187492
-0.0275154	-0.0185575	0.00551605	-0.0167179	-0.0138369
-0.0193977	-0.0229282	0.0157976	-0.0218649	-0.0114079
-0.0308809	-0.0283155	0.01931	-0.00843525	-0.0167446
-0.019784	-0.0224628	0.00971889	-0.0226488	-0.0178366
-0.021327	-0.0342274	0.00627422	-0.00927258	-0.0150671
-0.00857544	-0.0333681	0.00201416	-0.0192804	-0.00752449
-0.0227327	-0.0259619	0.00399303	-0.0250216	-0.00997639
-0.0106049	-0.0211782	8.86917e-05	-0.033927	-0.0106354
-0.00268555	-0.0206556	0.00600624	-0.0196657	-0.0161381
-0.00598431	-0.0113726	0.00971222	-0.0234461	-0.0179482
-0.0196075	-0.0129251	0.0112734	-0.0262527	-0.0144005
0.00265789	-0.0145035	0.0217924	-0.0318775	-0.00969315
0.00675106	-0.0122805	0.00831795	-0.0213919	-0.0137882
-0.00639057	-0.00213909	0.0136452	-0.0235529	-0.0196095
-0.0085783	0.000577927	-0.0174971	-0.0278673	-0.00574875
0.0201797	0.00762844	0.00162792	-0.0273809	-0.00843239
0.00830173	0.00860596	0.00593376	-0.0282688	-0.017518
-0.00783157	-0.0131731	0.000305176	-0.0247927	-0.00399208
0.0051651	-0.0100899	-0.00903225	-0.0268593	-0.00831127
0.00787354	-0.00167561	0.00722408	-0.0273323	-0.00698566
0.0154266	-0.00722599	0.0163345	-0.0325546	-0.0230045
0.0161572	-0.0131216	0.010848	-0.0272875	-0.0158968
0.0171499	-0.0121183	0.012373	-0.0145512	-0.021451
0.0216532	-0.00852489	-0.000837326	-0.00751591	-0.0160313
0.0305595	-0.0155001	0.00347042	-0.0163946	-0.0128918
0.0122232	-0.0120993	-0.0104189	-0.0304823	-0.0244875
0.0169296	-0.00838375	-0.0100355	-0.0158129	-0.00749588
0.0208902	-0.0114222	-0.00242424	-0.0194025	-0.0158577
0.0286617	-0.0129499	0.00773907	-0.0151138	-0.0146761
0.0288677	-0.00867367	-0.00377178	-0.0268707	-0.0194988
0.0227633	-0.0169477	0.00598526	-0.00402641	-0.0123024
0.00703812	-0.0228405	0.0137205	-0.0119772	-0.0158005
0.0237446	-0.0235252	0.00117016	-0.017786	-0.0234833
0.0162191	-0.0258951	-0.0124731	-0.0160971	-0.0202665
0.0156755	-0.00611401	-0.0140676	-0.0138893	-0.023819
0.0184469	-0.000731468	0.00292492	-6.77109e-05	-0.0179157
0.0278158	0.00698948	0.00257587	-0.012826	-0.0217199
0.0224876	0.0177822	-0.00876904	-0.0218153	-0.0148487
0.0228119	-0.00132465	-0.000742912	-0.0177584	-0.0133181
0.0127239	-0.0106354	0.00323296	-0.00763702	-0.0157967
0.0234652	-0.00968838	-0.00510883	-0.00895309	-0.0117245
0.0151129	-0.00329781	-0.00653744	-0.0185633	-0.016778
0.0213022	-0.0138206	-0.0129328	-0.0100088	-0.0213861
0.0294008	-0.0108118	-0.018384	-0.00848103	-0.0195513
0.0155602	0.0106316	-0.0126886	-0.0119572	-0.0134516
0.0382586	0.0049324	-0.0120392	-0.0215435	-0.00588703
0.0580463	-0.002244	-0.011816	-0.0203619	-0.00926876
0.0346699	0.00534725	-0.00605774	-0.0143967	-0.00751877
0.0290871	5.43594e-05	-0.0256739	-0.0181828	-0.00637531
0.0479717	0.00717831	-0.0128393	-0.012743	-0.00266075
0.0339155	-0.00222683	-0.0136414	-0.0180435	-0.00206757
0.0241213	-0.0171461	-0.00982666	-0.0154123	-0.00884628
0.0130463	-0.0187483	-0.00642204	-0.0166159	0.00602627
0.0360231	-0.0154362	-0.00601387	-0.0298376	0.00329208
0.0253153	-0.00912094	-0.000840187	-0.0203085	-0.00527287
0.0318346	-0.0184727	-0.0133238	-0.0283642	-0.00548649
0.0315676	-0.0203896	-0.0168276	-0.0216541	-0.000596046
0.0413303	-0.0164928	-0.00625515	-0.00923157	0.00613308
0.0326214	-0.0190172	0.000525475	-0.0181894	-0.0180244
0.0307541	-0.0275984	0.01581	-0.0105505	-0.00529671
0.0422297	-0.0251751	0.00316525	-0.0119123	-0.010994
0.0344133	-0.0137587	0.000981331	-0.0116539	-0.00659561
0.031991	-0.0105705	0.00289917	-0.00353336	-0.0143671
0.034523	-0.0126991	-0.00240421	-0.00523281	-0.014946
0.0319805	-0.0221395	-0.000353813	-0.00298786	-0.00732136
0.0194788	-0.0090971	0.00263882	-0.00661087	-0.00651264
0.0257864	-0.00644588	-0.000240326	-0.00367832	-0.00810528
0.0459509	-0.00658226	-0.00973988	-0.00539017	-0.0182428
0.0367994	-0.00657368	-0.00962639	0.00407887	-0.00891781
0.0213327	0.00306606	-0.0137272	-0.00207996	-0.0101404
0.0390749	0.005476	-0.0229712	-0.00811386	-0.00604153
0.0324516	0.00210762	-0.0255671	-0.0130434	-0.0142994
0.0186729	-0.00420952	-0.0206289	-0.00158119	-0.011838
0.0194721	-0.00475407	-0.0167522	0.000267982	-0.0105534
0.0126514	-0.0046463	-0.0130262	-0.00614643	-0.00628567
0.0207214	-0.00949478	-0.0211964	-0.00207329	-0.00107861
0.00652695	-0.0107517	-0.0247498	-0.00547504	-0.000505447
0.00203705	-0.0155687	-0.0109177	0.00933075	0.00233364
0.00123596	-0.0131645	-0.00287819	-0.00782204	0.00488377
-0.00777817	-0.0130415	-0.0136042	0.000254631	0.00309658
-0.00840282	-0.0205097	-0.023901	0.00889015	0.00866795
-0.0212917	-0.0214338	-0.0250053	0.00655842	0.00861931
-0.00684071	-0.0174313	-0.0153227	0.00166893	0.0250149
-0.00422764	-0.00294399	-0.0184965	-0.000654221	0.0191927
-0.0268545	-0.00684834	-0.0105886	0.00852394	0.0141745
-0.0135632	-0.0170002	-0.00219154	-0.00165844	0.0241995
-0.00359535	-0.00784683	0.0145292	0.0018177	0.0128288
0.00398922	-0.00673389	0.0137625	0.000142097	0.0288
0.000406265	-0.0110207	0.00989628	0.00614929	0.0109701
-0.00804043	-0.0203075	0.0107183	0.00903797	0.0287447
0.00756264	-0.0123377	0.0181494	-0.00344372	0.0179634
0.00824261	-0.0153618	0.00848103	0.00876617	0.0217972
0.0042572	-0.00840378	0.00317287	0.00825596	0.0177383
0.00388241	-0.00301743	0.00803852	-0.00254059	0.0177183
0.00146389	0.00330544	0.0272226	0.00278473	0.0187368
-0.00474644	-0.00360012	0.0183687	0.00773621	0.0162573
0.00865078	0.0043354	0.0116186	0.00355434	0.00884628
-0.00319386	0.000796318	0.0131102	0.00392151	-0.000297546
0.0188646	0.00382519	0.00474834	0.0053978	0.00383663
-0.000794411	0.0128775	0.00996208	0.000471115	0.000720978
-0.00181866	0.00884342	-0.00440216	0.00782013	-0.00102234
-0.00589752	0.00669003	-0.0103359	0.00382328	-0.00574589
-0.00708294	0.00257874	-0.00404167	-0.0080986	-0.000597
-0.0202284	0.00388527	0.00212574	0.013608	0.00226212
-0.00119591	0.0101109	-0.00446892	0.010582	0.00836372
0.00123596	0.0117769	-0.00144386	0.00868225	0.00258636
-0.0071888	0.015049	-1.90735e-06	0.0112553	0.00669479
-0.0180187	0.0126963	-0.00200653	0.00422096	0.00889587
-0.00297928	-0.00546265	-0.00454903	0.000973701	0.00728607
0.00438404	-0.00240517	-0.0149231	0.0120249	0.000221252
-0.0134144	0.00171947	-0.00170612	0.012125	0.00150394
-0.00325489	0.00197411	0.000398636	0.0124092	0.0161676
0.0156183	0.00174522	-0.00563622	0.00538921	0.027503
0.00743198	-0.0033226	-0.0113363	0.00364971	0.0241318
-0.0151939	-0.00161648	-0.0088892	-0.00133324	0.0192041
0.00501728	-0.00133991	0.00438309	0.000905037	0.0255413
-0.00145245	0.000704765	0.0065794	0.00792408	0.0324497
0.0078001	0.0145969	0.00065136	0.00653076	0.0375013
-0.0161228	0.0146484	0.00940037	0.0174809	0.0284071
-0.007967	0.0117598	0.00260639	0.00342941	0.0279293
-0.0117989	0.00933743	0.0082159	0.000130653	0.0226536
-0.00462246	-0.00622368	-0.00144005	0.014658	0.0277472
0.000177383	-0.0109339	-0.00874996	0.0112352	0.0245199
-0.00139523	-0.0108528	0.0039978	0.0183573	0.0343847
0.00310802	0.00597954	0.00382614	0.017312	0.0266905
-0.0110712	0.00911999	0.00393009	0.0217142	0.0297384
0.00143814	0.00987244	-0.000667572	0.0169611	0.0209274
0.000787735	0.00618362	-0.00049305	0.00896072	0.0206633
0.00247383	0.010251	0.00107765	0.013113	0.0176706
-0.00164509	0.00461102	-0.00198078	0.016943	0.0221853
0.0141144	0.00557423	-0.00104237	0.0121841	0.0169601
0.00487518	-0.000384331	0.00176716	0.0236797	0.00919819
-0.00325203	0.00497532	0.00827408	0.0104465	0.00218391
0.00134087	0.00155163	0.00535393	0.0297279	0.0106106
-0.00137901	0.000581741	0.0047245	-0.000244141	0.00704575
-0.0118752	0.00254536	0.00843716	0.00537682	0.00646305
-0.00359344	1.14441e-05	0.0065918	0.00824547	-0.00365925
-0.000219345	-0.00125599	0.00974274	0.00287056	0.00582409
-0.0139408	-0.000171661	0.0211153	0.0141373	0.00448608
-0.0101595	0.000955582	0.0246239	-0.00438595	-0.00556564
-0.00134754	0.00615692	0.0254183	0.00584412	-0.00755787
0.00916958	0.00251389	0.014595	-0.00830555	-0.00440407
0.00227261	-0.00162792	0.0200491	-0.00121307	0.0101719
0.00798607	-0.0106916	0.0298014	0.00949287	-0.00220966
0.0125732	-0.00513744	0.0208426	-0.00340939	-0.00171566
0.00149727	-0.00909042	0.0184307	-0.00114536	0.000189781
0.00665283	-0.00466156	0.0221148	0.0028019	0.00433731
0.0102539	-0.00540638	0.0199738	0.0126619	0.00365257
0.0096941	-0.00507832	0.00963402	0.00122166	-0.00328922
0.00821972	0.00672436	0.0117464	-0.000556946	0.0149155
0.0124378	-0.000459671	0.0129004	0.0151138	0.00395775
0.0132389	-0.00870132	0.0166206	0.00684643	0.0141506
0.00170517	-0.0117588	0.00342083	0.0132418	0.00791931
0.00428581	-0.00342178	-0.00940418	0.00680923	0.00510311
0.00151443	0.00222301	-0.0143518	0.0164766	0.00414658
0.00274277	-0.00508118	-0.0149126	0.017684	0.00484657
0.00870705	-0.0189152	-0.0104342	0.0152178	0.0117168
0.0102434	-0.0132017	-0.0155106	0.00734138	0.00742531
0.0175095	-0.0151558	-0.0132933	0.0085125	0.0193052
0.00493622	-0.0235243	-0.00384712	0.011095	0.00880814
0.0227594	-0.0123396	-0.0130024	0.0180349	0.0105448
0.0152245	-0.0198584	-0.00645638	0.0215197	0.00829601
0.0174036	-0.0159712	-0.0073967	0.0192947	0.0208912
0.00793839	-0.0122986	-0.00279331	0.0103493	0.0139751
0.0119438	-0.0133171	-0.0158463	0.0102615	-0.00459099
-0.000803947	-0.0175247	-0.0217381	0.0134468	-0.00651741
0.00660992	-0.0180721	-0.0120878	0.000309944	-0.00338554
0.0101929	-0.00374222	-0.0143795	0.0141649	0.000855446
0.00091362	-0.00466251	-0.0122585	0.00552559	0.0103579
0.0234661	-0.00459576	-0.0117378	5.72205e-06	0.00109768
0.0208502	-0.00899887	-0.00631046	0.00522995	-0.00141335
0.0144348	-0.015686	0.000190735	0.00154877	-0.00424767
0.00754547	-0.014636	-0.00848484	0.0123892	-0.00548553
0.0118065	-0.0127392	-0.00759029	0.00355721	-0.00626659
0.00196838	-0.0151234	-0.0178452	0.0100536	-0.0157013
-0.00256634	-0.0160284	0.000834465	0.005826	-0.0100775
0.00572586	-0.0166397	-0.00663853	0.00666809	-0.00330639
0.00404072	-0.0208721	-0.00360107	-0.00461102	0.00555897
0.00193024	-0.0169001	-0.012146	0.005229	0.00183201
0.00623322	-0.0249329	-0.00275993	-0.000527382	0.00507259
0.00743961	-0.0305367	-0.00542355	0.00437737	0.000185966
0.00770473	-0.0366335	-0.00709629	0.000240326	0.00320625
0.0188866	-0.0251789	-0.00772476	-0.0030365	0.0112906
-0.00057888	-0.0294085	-0.0045414	-0.00280952	0.00431442
-0.00354481	-0.0289831	-0.00693035	0.0018816	0.00127506
0.0109425	-0.0156078	-0.0144453	0.00474167	0.00360012
0.0158529	-0.00940609	-0.0172253	-0.00151157	0.0154514
-0.00155735	-0.016489	-0.00288582	0.00862026	0.00597191
0.0111847	-0.0181208	-0.0067482	0.0170918	0.00498676
0.0114965	-0.0248337	-0.00987625	0.00563335	0.00170898
-0.00241566	-0.0219193	-0.00407887	0.00983715	0.0137472
0.0103874	-0.0104074	0.000167847	0.00299454	0.00265312
0.0189352	-0.0186272	-0.00523376	0.0186825	0.0032711
0.00995255	-0.0167799	-0.00536919	0.0173168	0.00774956
0.0186348	-0.0152235	-0.0148411	0.0232038	-0.00803757
0.012167	-0.0179901	-0.0146618	0.0198565	-0.00320053
-0.00833607	-0.01507	0.000935555	0.00626659	-0.0125303
0.0159464	-0.0125523	0.00624943	0.0195265	-0.0096674
-0.00160027	-0.0170536	-0.0111551	0.0263977	-0.00353241
-0.00429535	-0.0159044	0.00014782	0.0230484	-0.0072403
-0.00997639	-0.0198221	-0.00980949	0.0221786	-0.00318813
0.0139227	-0.0246162	-0.00902462	0.0217533	-0.00505638
0.0147295	-0.0260468	-0.0197649	0.0210352	0.00115681
0.0105686	-0.0256605	-0.0160379	0.0231314	-0.00962353
0.0175104	-0.0173655	-0.00337791	0.0155268	-0.000816345
0.00143337	-0.0246353	-0.0136213	0.0268183	-0.00787449
0.0129356	-0.0261192	-0.0162363	0.0277214	-0.00371838
0.00548649	-0.0138063	-0.0126657	0.0146017	-0.00476933
-0.00503159	-0.0272331	-0.00733566	0.0265064	0.00695801
0.00711727	-0.0284386	-0.0183535	0.0168467	0.00853157
0.0064621	-0.0246973	-0.0245552	0.0149593	0.00947571
0.00504589	-0.0207767	-0.0188818	0.0121717	0.00399017
0.0110378	-0.0193071	-0.0146427	0.0149927	0.00673866
-0.00354958	-0.0242023	-0.0136328	0.0231552	0.0155506
-0.00583839	-0.0259418	-0.0265036	0.0119209	0.013382
0.00815964	-0.0167456	-0.0140047	0.0110006	0.0151968
0.00945187	-0.0159664	-0.009552	0.0212078	0.022954
0.0134859	-0.0190153	-0.00205231	0.0219364	0.0214911
0.00529671	-0.0219507	-0.0157604	0.0287333	0.0136271
0.0225372	-0.00423813	-0.00713062	0.0120554	0.0030365
0.0228529	-0.017704	0.000401497	0.0258055	0.0141592
0.00354671	-0.0170259	-0.0124874	0.00835419	0.0198536
0.0245428	-0.0110016	-0.011673	0.0274744	0.00696564
0.015749	-0.0121346	-0.0124493	0.00769997	-0.00097847
0.0114422	-0.0173922	-0.012166	0.016715	0.00696182
0.00140953	-0.0188713	-0.0161724	0.030179	0.0132551
0.00644302	-0.0180063	-0.00278187	0.0225677	0.00365639
0.00896454	-0.0199652	-0.0202484	0.0409985	-0.00474548
0.0131006	-0.0172939	-0.0165787	0.0168581	-0.00352955
0.00126648	-0.0145082	-0.00929165	0.0221157	-0.00227737
0.00149536	-0.0133734	-0.00991249	0.0127058	-0.00340748
