Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
37.2375266551971	-0.6764057	37.2375266551971	-0.5892023
37.3195476531982	-0.6746482	37.3195476531982	-0.5891125
37.4015686511993	-0.672765	37.4015686511993	-0.5896793
37.4835896492004	-0.674493	37.4835896492004	-0.588549
37.5656106472015	-0.6769139	37.5656106472015	-0.5868679
37.6476316452026	-0.6778475	37.6476316452026	-0.5821484
37.7296526432037	-0.6758764	37.7296526432037	-0.5796664
37.8116736412048	-0.6732493	37.8116736412048	-0.5801376
37.8936946392059	-0.6702522	37.8936946392059	-0.5797091
37.975715637207	-0.6692924	37.975715637207	-0.580538
38.0577366352081	-0.6735978	38.0577366352081	-0.5857092
38.1397576332092	-0.6790962	38.1397576332092	-0.5860323
38.2217786312103	-0.6766658	38.2217786312103	-0.5779038
38.3037996292114	-0.6658158	38.3037996292114	-0.5700077
38.3858206272125	-0.6604263	38.3858206272125	-0.5653218
38.4678416252136	-0.6602194	38.4678416252136	-0.562656
38.5498626232147	-0.6597097	38.5498626232147	-0.5626572
38.6318836212158	-0.6569589	38.6318836212158	-0.5624015
38.7139046192169	-0.6559232	38.7139046192169	-0.5647824
38.795925617218	-0.6560552	38.795925617218	-0.5655466
38.8779466152191	-0.6548523	38.8779466152191	-0.5628931
38.9599676132202	-0.6496667	38.9599676132202	-0.5624984
39.0419886112213	-0.6463848	39.0419886112213	-0.5632659
39.1240096092224	-0.6418002	39.1240096092224	-0.5628818
39.2060306072235	-0.6395637	39.2060306072235	-0.561968
39.2880516052246	-0.6404673	39.2880516052246	-0.5599312
39.3700726032257	-0.6396278	39.3700726032257	-0.5571182
39.4520936012268	-0.638226	39.4520936012268	-0.5553357
39.5341145992279	-0.6372098	39.5341145992279	-0.5564168
39.616135597229	-0.6351639	39.616135597229	-0.552331
39.6981565952301	-0.6329485	39.6981565952301	-0.5438428
39.7801775932312	-0.6332551	39.7801775932312	-0.5412906
39.8621985912323	-0.6331501	39.8621985912323	-0.5338725
39.9442195892334	-0.631119	39.9442195892334	-0.5251458
40.0262405872345	-0.6308888	40.0262405872345	-0.5212429
40.1082615852356	-0.6305065	40.1082615852356	-0.5146735
40.1902825832367	-0.6297507	40.1902825832367	-0.5091188
40.2723035812378	-0.6304679	40.2723035812378	-0.5046763
40.3543245792389	-0.6311628	40.3543245792389	-0.5034748
40.43634557724	-0.6296722	40.43634557724	-0.5022585
40.5183665752411	-0.6288076	40.5183665752411	-0.4982691
40.6003875732422	-0.6308982	40.6003875732422	-0.4968303
40.6824085712433	-0.632009	40.6824085712433	-0.4984383
40.7644295692444	-0.6309707	40.7644295692444	-0.5001367
40.8464505672455	-0.632361	40.8464505672455	-0.5009469
40.9284715652466	-0.6336451	40.9284715652466	-0.5025552
41.0104925632477	-0.634245	41.0104925632477	-0.5044199
41.0925135612488	-0.6371785	41.0925135612488	-0.5062128
41.1745345592499	-0.6370817	41.1745345592499	-0.5080561
41.256555557251	-0.6362032	41.256555557251	-0.5099231
41.3385765552521	-0.6364145	41.3385765552521	-0.5115296
41.4205975532532	-0.6356839	41.4205975532532	-0.512866
41.5026185512543	-0.6350835	41.5026185512543	-0.5124634
41.5846395492554	-0.6346972	41.5846395492554	-0.5141253
41.6666605472565	-0.6333404	41.6666605472565	-0.51517
41.7486815452576	-0.6331306	41.7486815452576	-0.5134
41.8307025432587	-0.633131	41.8307025432587	-0.514774
41.9127235412598	-0.6313351	41.9127235412598	-0.5143117
41.9947445392609	-0.6279658	41.9947445392609	-0.5161754
42.076765537262	-0.6256555	42.076765537262	-0.518511
42.1587865352631	-0.6260293	42.1587865352631	-0.5185146
42.2408075332642	-0.6244981	42.2408075332642	-0.5190548
42.3228285312653	-0.6230151	42.3228285312653	-0.5194507
42.4048495292664	-0.6231462	42.4048495292664	-0.519834
42.4868705272675	-0.6238635	42.4868705272675	-0.5188788
42.5688915252686	-0.6236525	42.5688915252686	-0.5177087
42.6509125232697	-0.6241593	42.6509125232697	-0.5172124
42.7329335212708	-0.6253076	42.7329335212708	-0.5170238
42.8149545192719	-0.6228018	42.8149545192719	-0.5164162
42.8969755172729	-0.6205652	42.8969755172729	-0.5159332
42.978996515274	-0.6206773	42.978996515274	-0.5153421
43.0610175132751	-0.6209521	43.0610175132751	-0.5152303
43.1430385112762	-0.6215365	43.1430385112762	-0.5162923
43.2250595092773	-0.6222532	43.2250595092773	-0.5163518
43.3070805072784	-0.6220434	43.3070805072784	-0.5168506
43.3891015052795	-0.621119	43.3891015052795	-0.5197383
43.4711225032806	-0.6195961	43.4711225032806	-0.5224248
43.5531435012817	-0.6183617	43.5531435012817	-0.5237617
43.6351644992828	-0.6180758	43.6351644992828	-0.5268945
43.7171854972839	-0.6179985	43.7171854972839	-0.5295569
43.799206495285	-0.6177291	43.799206495285	-0.5307726
43.8812274932861	-0.6182557	43.8812274932861	-0.5310848
43.9632484912872	-0.6184835	43.9632484912872	-0.5286929
44.0452694892883	-0.6158012	44.0452694892883	-0.5267306
44.1272904872894	-0.6123218	44.1272904872894	-0.5239104
44.2093114852905	-0.609207	44.2093114852905	-0.5212089
44.2913324832916	-0.6084713	44.2913324832916	-0.5189865
44.3733534812927	-0.6077362	44.3733534812927	-0.5141094
44.4553744792938	-0.6043215	44.4553744792938	-0.5098543
44.5373954772949	-0.6023607	44.5373954772949	-0.5073811
44.619416475296	-0.6014266	44.619416475296	-0.5057439
44.7014374732971	-0.6006953	44.7014374732971	-0.5050533
44.7834584712982	-0.6015478	44.7834584712982	-0.5041154
44.8654794692993	-0.6032041	44.8654794692993	-0.5035157
44.9475004673004	-0.6061069	44.9475004673004	-0.5052782
45.0295214653015	-0.6090469	45.0295214653015	-0.5089739
45.1115424633026	-0.6103359	45.1115424633026	-0.5126535
45.1935634613037	-0.6112481	45.1935634613037	-0.5162541
45.2755844593048	-0.6123899	45.2755844593048	-0.5222076
45.3576054573059	-0.6127867	45.3576054573059	-0.5269513
45.439626455307	-0.6131728	45.439626455307	-0.5278066
45.5216474533081	-0.6146259	45.5216474533081	-0.5288
45.6036684513092	-0.615952	45.6036684513092	-0.5318201
45.6856894493103	-0.6167029	45.6856894493103	-0.5349842
45.7677104473114	-0.6170464	45.7677104473114	-0.5386702
45.8497314453125	-0.6167153	45.8497314453125	-0.5433129
45.9317524433136	-0.6185175	45.9317524433136	-0.545929
46.0137734413147	-0.6211275	46.0137734413147	-0.5471002
46.0957944393158	-0.6221914	46.0957944393158	-0.5492528
46.1778154373169	-0.6215547	46.1778154373169	-0.5515875
46.259836435318	-0.6205714	46.259836435318	-0.5533452
46.3418574333191	-0.619875	46.3418574333191	-0.5508271
46.4238784313202	-0.6179564	46.4238784313202	-0.5473862
46.5058994293213	-0.6166621	46.5058994293213	-0.54695
46.5879204273224	-0.6155344	46.5879204273224	-0.5461522
46.6699414253235	-0.6145447	46.6699414253235	-0.545603
46.7519624233246	-0.6146467	46.7519624233246	-0.546218
46.8339834213257	-0.6144214	46.8339834213257	-0.5461014
46.9160044193268	-0.6146108	46.9160044193268	-0.5482479
46.9980254173279	-0.6150622	46.9980254173279	-0.549039
47.080046415329	-0.6154172	47.080046415329	-0.5482401
47.1620674133301	-0.6161411	47.1620674133301	-0.5489545
47.2440884113312	-0.6169326	47.2440884113312	-0.5506808
47.3261094093323	-0.618818	47.3261094093323	-0.5545958
47.4081304073334	-0.6204487	47.4081304073334	-0.5567934
47.4901514053345	-0.6203616	47.4901514053345	-0.5562508
47.5721724033356	-0.6222668	47.5721724033356	-0.5558291
47.6541934013367	-0.6233909	47.6541934013367	-0.5562016
47.7362143993378	-0.623976	47.7362143993378	-0.5558558
47.8182353973389	-0.6251743	47.8182353973389	-0.5565484
47.90025639534	-0.6253091	47.90025639534	-0.5583139
47.9822773933411	-0.625025	47.9822773933411	-0.5585982
48.0642983913422	-0.6244498	48.0642983913422	-0.558166
48.1463193893433	-0.6242207	48.1463193893433	-0.5579654
48.2283403873444	-0.624307	48.2283403873444	-0.5591313
48.3103613853455	-0.6242778	48.3103613853455	-0.5602486
48.3923823833466	-0.6244192	48.3923823833466	-0.5599589
48.4744033813477	-0.6240521	48.4744033813477	-0.5601926
48.5564243793488	-0.6241798	48.5564243793488	-0.5647916
48.6384453773499	-0.6244305	48.6384453773499	-0.5698535
48.720466375351	-0.6250845	48.720466375351	-0.5725608
48.8024873733521	-0.625623	48.8024873733521	-0.5747046
48.8845083713531	-0.6261356	48.8845083713531	-0.5751936
48.9665293693542	-0.6271833	48.9665293693542	-0.5757807
49.0485503673553	-0.6271503	49.0485503673553	-0.5760654
49.1305713653564	-0.6269141	49.1305713653564	-0.5758911
49.2125923633575	-0.6289276	49.2125923633575	-0.5767897
49.2946133613586	-0.630576	49.2946133613586	-0.5782882
49.3766343593597	-0.6313669	49.3766343593597	-0.5825783
49.4586553573608	-0.6336867	49.4586553573608	-0.5864061
49.5406763553619	-0.6344377	49.5406763553619	-0.5874501
49.622697353363	-0.634255	49.622697353363	-0.5892656
49.7047183513641	-0.6337507	49.7047183513641	-0.5903019
49.7867393493652	-0.6340274	49.7867393493652	-0.5906429
49.8687603473663	-0.6344213	49.8687603473663	-0.5903152
49.9507813453674	-0.6349478	49.9507813453674	-0.5904937
50.0328023433685	-0.6348304	50.0328023433685	-0.5908181
50.1148233413696	-0.6324115	50.1148233413696	-0.5916088
50.1968443393707	-0.6300963	50.1968443393707	-0.5954332
50.2788653373718	-0.6280945	50.2788653373718	-0.5991922
50.3608863353729	-0.6261564	50.3608863353729	-0.5998392
50.442907333374	-0.6253272	50.442907333374	-0.5987608
50.5249283313751	-0.624249	50.5249283313751	-0.5976164
50.6069493293762	-0.6232345	50.6069493293762	-0.596835
50.6889703273773	-0.6241035	50.6889703273773	-0.5960373
50.7709913253784	-0.6243326	50.7709913253784	-0.5949904
50.8530123233795	-0.6256061	50.8530123233795	-0.5954665
50.9350333213806	-0.6261308	50.9350333213806	-0.5991672
51.0170543193817	-0.6255884	51.0170543193817	-0.6024856
51.0990753173828	-0.6262581	51.0990753173828	-0.6024327
51.1810963153839	-0.6271614	51.1810963153839	-0.6024054
51.263117313385	-0.6273944	51.263117313385	-0.6024228
51.3451383113861	-0.6272124	51.3451383113861	-0.6003485
51.4271593093872	-0.6265487	51.4271593093872	-0.6000622
51.5091803073883	-0.6269274	51.5091803073883	-0.6020028
51.5912013053894	-0.6279194	51.5912013053894	-0.6029925
51.6732223033905	-0.6263754	51.6732223033905	-0.6046089
51.7552433013916	-0.6248513	51.7552433013916	-0.6044313
51.8372642993927	-0.6260653	51.8372642993927	-0.6054353
51.9192852973938	-0.6274443	51.9192852973938	-0.6078442
52.0013062953949	-0.6267815	52.0013062953949	-0.6070056
52.083327293396	-0.625864	52.083327293396	-0.6053552
52.1653482913971	-0.6249892	52.1653482913971	-0.6043979
52.2473692893982	-0.6241078	52.2473692893982	-0.6043265
52.3293902873993	-0.6231871	52.3293902873993	-0.6060013
52.4114112854004	-0.6208957	52.4114112854004	-0.606836
52.4934322834015	-0.6201712	52.4934322834015	-0.6066376
52.5754532814026	-0.6184347	52.5754532814026	-0.6091031
52.6574742794037	-0.6147877	52.6574742794037	-0.6097898
52.7394952774048	-0.6132262	52.7394952774048	-0.6077651
52.8215162754059	-0.6119784	52.8215162754059	-0.6074253
52.903537273407	-0.6103842	52.903537273407	-0.6067183
52.9855582714081	-0.6085848	52.9855582714081	-0.6042285
53.0675792694092	-0.6064372	53.0675792694092	-0.6024374
53.1496002674103	-0.6027891	53.1496002674103	-0.6008608
53.2316212654114	-0.5983176	53.2316212654114	-0.5991627
53.3136422634125	-0.5943464	53.3136422634125	-0.5979785
53.3956632614136	-0.5905074	53.3956632614136	-0.5977869
53.4776842594147	-0.5871784	53.4776842594147	-0.5958356
53.5597052574158	-0.5829497	53.5597052574158	-0.5963056
53.6417262554169	-0.5777449	53.6417262554169	-0.5970779
53.723747253418	-0.5781144	53.723747253418	-0.5936852
53.8057682514191	-0.5744792	53.8057682514191	-0.5900545
53.8877892494202	-0.5675102	53.8877892494202	-0.5868078
53.9698102474213	-0.5643433	53.9698102474213	-0.5835197
54.0518312454224	-0.5612286	54.0518312454224	-0.5800814
54.1338522434235	-0.5589616	54.1338522434235	-0.5774735
54.2158732414246	-0.5562567	54.2158732414246	-0.5744084
54.2978942394257	-0.5565397	54.2978942394257	-0.5710616
54.3799152374268	-0.5563583	54.3799152374268	-0.5679653
54.4619362354279	-0.5536886	54.4619362354279	-0.5656936
54.543957233429	-0.5518971	54.543957233429	-0.5642886
54.6259782314301	-0.5501542	54.6259782314301	-0.563014
54.7079992294312	-0.5488643	54.7079992294312	-0.562013
54.7900202274323	-0.5471251	54.7900202274323	-0.5613142
54.8720412254334	-0.5453829	54.8720412254334	-0.5606182
54.9540622234344	-0.5424647	54.9540622234344	-0.5596426
55.0360832214355	-0.5384486	55.0360832214355	-0.5584369
55.1181042194366	-0.5342118	55.1181042194366	-0.5586894
55.2001252174377	-0.5287204	55.2001252174377	-0.5588094
55.2821462154388	-0.5227757	55.2821462154388	-0.5565668
55.3641672134399	-0.5168581	55.3641672134399	-0.5575429
55.446188211441	-0.5095885	55.446188211441	-0.5588272
55.5282092094421	-0.5020428	55.5282092094421	-0.556883
55.6102302074432	-0.4938678	55.6102302074432	-0.5535566
55.6922512054443	-0.4855692	55.6922512054443	-0.5499465
55.7742722034454	-0.4768969	55.7742722034454	-0.5439183
55.8562932014465	-0.4684786	55.8562932014465	-0.5364178
55.9383141994476	-0.4609074	55.9383141994476	-0.5318608
56.0203351974487	-0.4525832	56.0203351974487	-0.529725
56.1023561954498	-0.4486618	56.1023561954498	-0.5281258
56.1843771934509	-0.4428793	56.1843771934509	-0.526661
56.266398191452	-0.4349362	56.266398191452	-0.5240333
56.3484191894531	-0.4294312	56.3484191894531	-0.5186461
56.4304401874542	-0.4244514	56.4304401874542	-0.5160024
56.5124611854553	-0.4195236	56.5124611854553	-0.5147099
56.5944821834564	-0.4157658	56.5944821834564	-0.5124109
56.6765031814575	-0.4148281	56.6765031814575	-0.5087451
56.7585241794586	-0.4143397	56.7585241794586	-0.5061156
56.8405451774597	-0.4139725	56.8405451774597	-0.5048811
56.9225661754608	-0.4127156	56.9225661754608	-0.5026022
57.0045871734619	-0.4106185	57.0045871734619	-0.5006711
57.086608171463	-0.4084479	57.086608171463	-0.4984356
57.1686291694641	-0.4057575	57.1686291694641	-0.5004011
57.2506501674652	-0.402282	57.2506501674652	-0.4977364
57.3326711654663	-0.3980519	57.3326711654663	-0.4947976
57.4146921634674	-0.3932179	57.4146921634674	-0.4962011
57.4967131614685	-0.3886687	57.4967131614685	-0.493657
57.5787341594696	-0.3834393	57.5787341594696	-0.490549
57.6607551574707	-0.3796183	57.6607551574707	-0.4858603
57.7427761554718	-0.3781538	57.7427761554718	-0.4791578
57.8247971534729	-0.3758186	57.8247971534729	-0.4737622
57.906818151474	-0.37539	57.906818151474	-0.4708296
57.9888391494751	-0.3750788	57.9888391494751	-0.4681896
58.0708601474762	-0.3705951	58.0708601474762	-0.4667826
58.1528811454773	-0.3661178	58.1528811454773	-0.4643691
58.2349021434784	-0.3641516	58.2349021434784	-0.4622159
58.3169231414795	-0.3617152	58.3169231414795	-0.4599623
58.3989441394806	-0.3590718	58.3989441394806	-0.4579955
58.4809651374817	-0.3563435	58.4809651374817	-0.4581488
58.5629861354828	-0.352565	58.5629861354828	-0.4579006
58.6450071334839	-0.3489266	58.6450071334839	-0.4558031
58.727028131485	-0.345722	58.727028131485	-0.4530291
58.8090491294861	-0.3419709	58.8090491294861	-0.4503626
58.8910701274872	-0.3388138	58.8910701274872	-0.4478514
58.9730911254883	-0.3367754	58.9730911254883	-0.4460982
59.0551121234894	-0.3338071	59.0551121234894	-0.4424363
59.1371331214905	-0.3309237	59.1371331214905	-0.4422582
59.2191541194916	-0.3286859	59.2191541194916	-0.4440573
59.3011751174927	-0.3266284	59.3011751174927	-0.4429142
59.3831961154938	-0.3247341	59.3831961154938	-0.4422927
59.4652171134949	-0.3219251	59.4652171134949	-0.4405067
59.547238111496	-0.3184228	59.547238111496	-0.4370199
59.6292591094971	-0.3160048	59.6292591094971	-0.4345448
59.7112801074982	-0.3175211	59.7112801074982	-0.4322784
59.7933011054993	-0.3191552	59.7933011054993	-0.4296903
59.8753221035004	-0.3179827	59.8753221035004	-0.4285469
59.9573431015015	-0.3169659	59.9573431015015	-0.4275323
60.0393640995026	-0.3164595	60.0393640995026	-0.4261466
60.1213850975037	-0.3166143	60.1213850975037	-0.4248666
60.2034060955048	-0.3164766	60.2034060955048	-0.4234501
60.2854270935059	-0.3154149	60.2854270935059	-0.4209339
60.367448091507	-0.3141465	60.367448091507	-0.4189335
60.4494690895081	-0.3132016	60.4494690895081	-0.4189806
60.5314900875092	-0.3125744	60.5314900875092	-0.4187369
60.6135110855103	-0.3119008	60.6135110855103	-0.4178647
60.6955320835114	-0.3128974	60.6955320835114	-0.4170506
60.7775530815125	-0.31438	60.7775530815125	-0.4149098
60.8595740795136	-0.3152	60.8595740795136	-0.412476
60.9415950775146	-0.3154931	60.9415950775146	-0.4129386
61.0236160755157	-0.3156443	61.0236160755157	-0.4147929
61.1056370735168	-0.3153886	61.1056370735168	-0.4140636
61.1876580715179	-0.3157618	61.1876580715179	-0.4194394
61.269679069519	-0.3203233	61.269679069519	-0.4247252
61.3517000675201	-0.3238374	61.3517000675201	-0.4190919
61.4337210655212	-0.3162245	61.4337210655212	-0.4142926
61.5157420635223	-0.3062735	61.5157420635223	-0.4115921
61.5977630615234	-0.30059	61.5977630615234	-0.4092777
61.6797840595245	-0.2964523	61.6797840595245	-0.4082002
61.7618050575256	-0.2923346	61.7618050575256	-0.4075623
61.8438260555267	-0.2885115	61.8438260555267	-0.4052086
61.9258470535278	-0.2867856	61.9258470535278	-0.4006639
62.0078680515289	-0.2848282	62.0078680515289	-0.3967455
62.08988904953	-0.2836159	62.08988904953	-0.3937338
62.1719100475311	-0.2825802	62.1719100475311	-0.3923957
62.2539310455322	-0.2816048	62.2539310455322	-0.3906274
62.3359520435333	-0.2802587	62.3359520435333	-0.3893693
62.4179730415344	-0.2790702	62.4179730415344	-0.3895599
62.4999940395355	-0.2791933	62.4999940395355	-0.3889561
62.5820150375366	-0.2779253	62.5820150375366	-0.3873689
62.6640360355377	-0.2769942	62.6640360355377	-0.3847965
62.7460570335388	-0.2760376	62.7460570335388	-0.384573
62.8280780315399	-0.2747522	62.8280780315399	-0.3840815
62.910099029541	-0.2735386	62.910099029541	-0.3807851
62.9921200275421	-0.2722937	62.9921200275421	-0.3779834
63.0741410255432	-0.2711817	63.0741410255432	-0.3757528
63.1561620235443	-0.2694529	63.1561620235443	-0.3752856
63.2381830215454	-0.2674506	63.2381830215454	-0.3761985
63.3202040195465	-0.2691519	63.3202040195465	-0.3822591
63.4022250175476	-0.2720393	63.4022250175476	-0.3889165
63.4842460155487	-0.2756131	63.4842460155487	-0.3872378
63.5662670135498	-0.2831106	63.5662670135498	-0.3798029
63.6482880115509	-0.2824267	63.6482880115509	-0.3717161
63.730309009552	-0.2732862	63.730309009552	-0.367372
63.8123300075531	-0.266622	63.8123300075531	-0.3657182
63.8943510055542	-0.2648667	63.8943510055542	-0.3641873
63.9763720035553	-0.2636466	63.9763720035553	-0.3629225
64.0583930015564	-0.2633816	64.0583930015564	-0.3620706
64.1404139995575	-0.2634117	64.1404139995575	-0.3606589
64.2224349975586	-0.2644331	64.2224349975586	-0.3582352
64.3044559955597	-0.2656029	64.3044559955597	-0.3562587
64.3864769935608	-0.266715	64.3864769935608	-0.3548286
64.4684979915619	-0.2680213	64.4684979915619	-0.3521576
64.550518989563	-0.2667348	64.550518989563	-0.3532604
64.6325399875641	-0.2660275	64.6325399875641	-0.3543111
64.7145609855652	-0.2652529	64.7145609855652	-0.3517137
64.7965819835663	-0.2641229	64.7965819835663	-0.3501568
64.8786029815674	-0.2632402	64.8786029815674	-0.3489614
64.9606239795685	-0.2631906	64.9606239795685	-0.3464869
65.0426449775696	-0.2623678	65.0426449775696	-0.3431739
65.1246659755707	-0.2627672	65.1246659755707	-0.3403137
65.2066869735718	-0.263147	65.2066869735718	-0.3395316
65.2887079715729	-0.2606936	65.2887079715729	-0.3400438
65.370728969574	-0.2602768	65.370728969574	-0.3389148
65.4527499675751	-0.2596877	65.4527499675751	-0.3362091
65.5347709655762	-0.2577018	65.5347709655762	-0.3362054
65.6167919635773	-0.2560642	65.6167919635773	-0.3381979
65.6988129615784	-0.254239	65.6988129615784	-0.3378569
65.7808339595795	-0.2530465	65.7808339595795	-0.3368131
65.8628549575806	-0.2540909	65.8628549575806	-0.3365447
65.9448759555817	-0.2537748	65.9448759555817	-0.334862
66.0268969535828	-0.2510471	66.0268969535828	-0.3325125
