Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
661.417322397232	-0.01067144	661.417322397232	0.02286324
661.499343395233	-0.004663258	661.499343395233	0.02266567
661.581364393234	-0.000864025	661.581364393234	0.02010779
661.663385391235	0.001790441	661.663385391235	0.01542685
661.745406389236	-0.001043454	661.745406389236	0.01975506
661.827427387238	-0.002795737	661.827427387238	0.03090539
661.909448385239	0.0003030088	661.909448385239	0.03727971
661.99146938324	-0.0004689634	661.99146938324	0.04009455
662.073490381241	-0.01375131	662.073490381241	0.03714252
662.155511379242	-0.02883828	662.155511379242	0.0352692
662.237532377243	-0.03087791	662.237532377243	0.03089806
662.319553375244	-0.02442981	662.319553375244	0.02933753
662.401574373245	-0.02265706	662.401574373245	0.03110676
662.483595371246	-0.02026386	662.483595371246	0.03276582
662.565616369247	-0.02217637	662.565616369247	0.03565095
662.647637367249	-0.02845512	662.647637367249	0.04193399
662.72965836525	-0.03525494	662.72965836525	0.04758468
662.811679363251	-0.03767064	662.811679363251	0.05330108
662.893700361252	-0.04184406	662.893700361252	0.05960399
662.975721359253	-0.048753	662.975721359253	0.06610239
663.057742357254	-0.05958996	663.057742357254	0.0665043
663.139763355255	-0.06326678	663.139763355255	0.06528798
663.221784353256	-0.0668454	663.221784353256	0.06613579
663.303805351257	-0.07034872	663.303805351257	0.06667019
663.385826349258	-0.07320827	663.385826349258	0.06269742
663.46784734726	-0.07303003	663.46784734726	0.05917852
663.549868345261	-0.07085996	663.549868345261	0.06003832
663.631889343262	-0.06748569	663.631889343262	0.06265248
663.713910341263	-0.06883097	663.713910341263	0.07134177
663.795931339264	-0.07158858	663.795931339264	0.07274351
663.877952337265	-0.07062454	663.877952337265	0.07239837
663.959973335266	-0.0749516	663.959973335266	0.06902432
664.041994333267	-0.08150677	664.041994333267	0.06474698
664.124015331268	-0.09023499	664.124015331268	0.06007462
664.206036329269	-0.101042	664.206036329269	0.056291
664.288057327271	-0.1098298	664.288057327271	0.0487475
664.370078325272	-0.125862	664.370078325272	0.03808945
664.452099323273	-0.1353469	664.452099323273	0.03043022
664.534120321274	-0.1410727	664.534120321274	0.02056441
664.616141319275	-0.1439784	664.616141319275	0.01225635
664.698162317276	-0.1479962	664.698162317276	0.009419506
664.780183315277	-0.1513207	664.780183315277	-0.0004924198
664.862204313278	-0.1538746	664.862204313278	-0.008652996
664.944225311279	-0.1588662	664.944225311279	-0.01954477
665.02624630928	-0.1633697	665.02624630928	-0.03114412
665.108267307281	-0.1698409	665.108267307281	-0.04024263
665.190288305283	-0.1733778	665.190288305283	-0.04830313
665.272309303284	-0.1722392	665.272309303284	-0.05337886
665.354330301285	-0.1732968	665.354330301285	-0.05865131
665.436351299286	-0.1747414	665.436351299286	-0.06301412
665.518372297287	-0.1772406	665.518372297287	-0.06165541
665.600393295288	-0.1800946	665.600393295288	-0.06515003
665.682414293289	-0.178956	665.682414293289	-0.07085367
665.76443529129	-0.1707506	665.76443529129	-0.07591762
665.846456289291	-0.166441	665.846456289291	-0.07900846
665.928477287292	-0.1626572	665.928477287292	-0.08105018
666.010498285294	-0.1565855	666.010498285294	-0.08062062
666.092519283295	-0.153646	666.092519283295	-0.08092131
666.174540281296	-0.1515518	666.174540281296	-0.08304824
666.256561279297	-0.1474771	666.256561279297	-0.08370534
666.338582277298	-0.1361453	666.338582277298	-0.08110034
666.420603275299	-0.1272261	666.420603275299	-0.06570375
666.5026242733	-0.119596	666.5026242733	-0.06202527
666.584645271301	-0.1137608	666.584645271301	-0.06276495
666.666666269302	-0.1151276	666.666666269302	-0.06548161
666.748687267303	-0.1203703	666.748687267303	-0.0691425
666.830708265305	-0.124584	666.830708265305	-0.07505534
666.912729263306	-0.1388859	666.912729263306	-0.08633062
666.994750261307	-0.1535705	666.994750261307	-0.09623716
667.076771259308	-0.1680836	667.076771259308	-0.1026632
667.158792257309	-0.184142	667.158792257309	-0.1030465
667.24081325531	-0.1919887	667.24081325531	-0.09079491
667.322834253311	-0.1991359	667.322834253311	-0.08178942
667.404855251312	-0.2097027	667.404855251312	-0.07869899
667.486876249313	-0.2097864	667.486876249313	-0.07997433
667.568897247314	-0.2045745	667.568897247314	-0.08192289
667.650918245316	-0.2014934	667.650918245316	-0.07853789
667.732939243317	-0.1976362	667.732939243317	-0.06958415
667.814960241318	-0.1931421	667.814960241318	-0.06375664
667.896981239319	-0.1930202	667.896981239319	-0.05732072
667.97900223732	-0.1912718	667.97900223732	-0.05424305
668.061023235321	-0.1893179	668.061023235321	-0.0575627
668.143044233322	-0.1830962	668.143044233322	-0.06384387
668.225065231323	-0.1811045	668.225065231323	-0.07455473
668.307086229324	-0.1817056	668.307086229324	-0.08614866
668.389107227325	-0.1875283	668.389107227325	-0.09807923
668.471128225327	-0.1919196	668.471128225327	-0.1058199
668.553149223328	-0.2031906	668.553149223328	-0.1091098
668.635170221329	-0.2178188	668.635170221329	-0.1095747
668.71719121933	-0.2284441	668.71719121933	-0.1100995
668.799212217331	-0.2396768	668.799212217331	-0.1106975
668.881233215332	-0.2493872	668.881233215332	-0.1133011
668.963254213333	-0.2590142	668.963254213333	-0.1163386
669.045275211334	-0.2686506	669.045275211334	-0.1222413
669.127296209335	-0.2836076	669.127296209335	-0.1337421
669.209317207336	-0.2873772	669.209317207336	-0.1405616
669.291338205338	-0.2917172	669.291338205338	-0.1463687
669.373359203339	-0.295382	669.373359203339	-0.1472175
669.45538020134	-0.29857	669.45538020134	-0.1475663
669.537401199341	-0.3019239	669.537401199341	-0.1433435
669.619422197342	-0.3076832	669.619422197342	-0.1383732
669.701443195343	-0.3135706	669.701443195343	-0.1356148
669.783464193344	-0.3233935	669.783464193344	-0.1378212
669.865485191345	-0.3320276	669.865485191345	-0.1400772
669.947506189346	-0.3389322	669.947506189346	-0.1396922
670.029527187347	-0.3392915	670.029527187347	-0.1454453
670.111548185349	-0.3386604	670.111548185349	-0.1518454
670.19356918335	-0.3426919	670.19356918335	-0.1578491
670.275590181351	-0.3493225	670.275590181351	-0.1654031
670.357611179352	-0.3528489	670.357611179352	-0.1744836
670.439632177353	-0.3548874	670.439632177353	-0.1860875
670.521653175354	-0.3551241	670.521653175354	-0.1984401
670.603674173355	-0.3578776	670.603674173355	-0.2071312
670.685695171356	-0.3594415	670.685695171356	-0.2130226
670.767716169357	-0.3600764	670.767716169357	-0.2159367
670.849737167358	-0.3614072	670.849737167358	-0.2097605
670.93175816536	-0.3644422	670.93175816536	-0.2090227
671.013779163361	-0.3646874	671.013779163361	-0.2106213
671.095800161362	-0.3707026	671.095800161362	-0.2150649
671.177821159363	-0.3812551	671.177821159363	-0.2173809
671.259842157364	-0.3986956	671.259842157364	-0.2198628
671.341863155365	-0.4149405	671.341863155365	-0.2245307
671.423884153366	-0.4237606	671.423884153366	-0.2341985
671.505905151367	-0.4314301	671.505905151367	-0.2456039
671.587926149368	-0.441433	671.587926149368	-0.2541393
671.669947147369	-0.4571954	671.669947147369	-0.2575345
671.75196814537	-0.4688359	671.75196814537	-0.2639914
671.833989143372	-0.4755549	671.833989143372	-0.2701158
671.916010141373	-0.4861665	671.916010141373	-0.2839594
671.998031139374	-0.4914845	671.998031139374	-0.301462
672.080052137375	-0.4956477	672.080052137375	-0.3204921
672.162073135376	-0.5020695	672.162073135376	-0.3408191
672.244094133377	-0.512134	672.244094133377	-0.3574301
672.326115131378	-0.516262	672.326115131378	-0.3689284
672.408136129379	-0.5140494	672.408136129379	-0.3746297
672.49015712738	-0.5079333	672.49015712738	-0.3788292
672.572178125381	-0.5001091	672.572178125381	-0.3791049
672.654199123383	-0.4941702	672.654199123383	-0.3800052
672.736220121384	-0.4862723	672.736220121384	-0.3804141
672.818241119385	-0.4822008	672.818241119385	-0.3823507
672.900262117386	-0.48245	672.900262117386	-0.3848023
672.982283115387	-0.4847228	672.982283115387	-0.3868648
673.064304113388	-0.4898081	673.064304113388	-0.3831617
673.146325111389	-0.496372	673.146325111389	-0.3814208
673.22834610939	-0.5108648	673.22834610939	-0.3763775
673.310367107391	-0.5171163	673.310367107391	-0.3780956
673.392388105392	-0.5235369	673.392388105392	-0.3808095
673.474409103394	-0.5267417	673.474409103394	-0.3810626
673.556430101395	-0.5359419	673.556430101395	-0.3826384
673.638451099396	-0.5453525	673.638451099396	-0.3880864
673.720472097397	-0.5630596	673.720472097397	-0.3928299
673.802493095398	-0.5757265	673.802493095398	-0.3977967
673.884514093399	-0.584502	673.884514093399	-0.403958
673.9665350914	-0.5900581	673.9665350914	-0.4056407
674.048556089401	-0.5897421	674.048556089401	-0.4079643
674.130577087402	-0.5700431	674.130577087402	-0.4080703
674.212598085403	-0.5712466	674.212598085403	-0.4052299
674.294619083405	-0.5676914	674.294619083405	-0.4009869
674.376640081406	-0.571552	674.376640081406	-0.3962415
674.458661079407	-0.5738256	674.458661079407	-0.3916642
674.540682077408	-0.57315	674.540682077408	-0.3918999
674.622703075409	-0.5706656	674.622703075409	-0.3972066
674.70472407341	-0.5697496	674.70472407341	-0.399945
674.786745071411	-0.5680605	674.786745071411	-0.4042305
674.868766069412	-0.5653008	674.868766069412	-0.4069901
674.950787067413	-0.5690395	674.950787067413	-0.4131624
675.032808065414	-0.5724396	675.032808065414	-0.4239207
675.114829063416	-0.5777968	675.114829063416	-0.4304118
675.196850061417	-0.58945	675.196850061417	-0.4345475
675.278871059418	-0.5986004	675.278871059418	-0.4361311
675.360892057419	-0.6033918	675.360892057419	-0.4340492
675.44291305542	-0.606164	675.44291305542	-0.4277617
675.524934053421	-0.6024611	675.524934053421	-0.4241848
675.606955051422	-0.5927267	675.606955051422	-0.4202096
675.688976049423	-0.5935035	675.688976049423	-0.4116986
675.770997047424	-0.5906231	675.770997047424	-0.4032075
675.853018045425	-0.5866873	675.853018045425	-0.4001164
675.935039043427	-0.5858057	675.935039043427	-0.3962179
676.017060041428	-0.5862387	676.017060041428	-0.3926239
676.099081039429	-0.586745	676.099081039429	-0.3918143
676.18110203743	-0.5898719	676.18110203743	-0.3884445
676.263123035431	-0.5917502	676.263123035431	-0.387428
676.345144033432	-0.585158	676.345144033432	-0.3890683
676.427165031433	-0.5829148	676.427165031433	-0.3900533
676.509186029434	-0.5713851	676.509186029434	-0.4003384
676.591207027435	-0.560512	676.591207027435	-0.4162888
676.673228025436	-0.5537406	676.673228025436	-0.4332649
676.755249023438	-0.5518199	676.755249023438	-0.4434487
676.837270021439	-0.5507141	676.837270021439	-0.4484954
676.91929101944	-0.5513418	676.91929101944	-0.4549243
677.001312017441	-0.5539816	677.001312017441	-0.4664926
677.083333015442	-0.5507309	677.083333015442	-0.4810442
677.165354013443	-0.5508252	677.165354013443	-0.4916409
677.247375011444	-0.552843	677.247375011444	-0.5032265
677.329396009445	-0.5572202	677.329396009445	-0.5106774
677.411417007446	-0.5605685	677.411417007446	-0.516764
677.493438005447	-0.5649209	677.493438005447	-0.521987
677.575459003448	-0.5688271	677.575459003448	-0.5298473
677.65748000145	-0.5753524	677.65748000145	-0.5395623
677.739500999451	-0.5813476	677.739500999451	-0.5504035
677.821521997452	-0.5803911	677.821521997452	-0.5604635
677.903542995453	-0.5805252	677.903542995453	-0.5563408
677.985563993454	-0.5861756	677.985563993454	-0.5474008
678.067584991455	-0.5939378	678.067584991455	-0.5374315
678.149605989456	-0.5978949	678.149605989456	-0.527913
678.231626987457	-0.5970021	678.231626987457	-0.5252699
678.313647985458	-0.5953648	678.313647985458	-0.5212415
678.395668983459	-0.5946923	678.395668983459	-0.5145219
678.477689981461	-0.5952468	678.477689981461	-0.5018983
678.559710979462	-0.5983266	678.559710979462	-0.4878551
678.641731977463	-0.5943092	678.641731977463	-0.4757301
678.723752975464	-0.5901375	678.723752975464	-0.4825407
678.805773973465	-0.5859689	678.805773973465	-0.5066522
678.887794971466	-0.5851396	678.887794971466	-0.5470449
678.969815969467	-0.590122	678.969815969467	-0.5660504
679.051836967468	-0.594787	679.051836967468	-0.5706307
679.133857965469	-0.5985508	679.133857965469	-0.571605
679.21587896347	-0.6034495	679.21587896347	-0.5729359
679.297899961472	-0.6078486	679.297899961472	-0.578657
679.379920959473	-0.6042047	679.379920959473	-0.5825042
679.461941957474	-0.6026191	679.461941957474	-0.58469
679.543962955475	-0.6079946	679.543962955475	-0.589245
679.625983953476	-0.6002787	679.625983953476	-0.5900186
679.708004951477	-0.5976282	679.708004951477	-0.5880012
679.790025949478	-0.6022161	679.790025949478	-0.5861502
679.872046947479	-0.608849	679.872046947479	-0.5821357
679.95406794548	-0.6112102	679.95406794548	-0.5708976
680.036088943481	-0.6062291	680.036088943481	-0.5698416
680.118109941483	-0.5946881	680.118109941483	-0.5666782
680.200130939484	-0.59213	680.200130939484	-0.5626608
680.282151937485	-0.5849856	680.282151937485	-0.5571232
680.364172935486	-0.5761546	680.364172935486	-0.5517203
680.446193933487	-0.5662085	680.446193933487	-0.5472665
680.528214931488	-0.554958	680.528214931488	-0.5440367
680.610235929489	-0.5474763	680.610235929489	-0.5433654
680.69225692749	-0.5449578	680.69225692749	-0.5384751
680.774277925491	-0.5433046	680.774277925491	-0.540332
680.856298923492	-0.534718	680.856298923492	-0.5446076
680.938319921494	-0.5275836	680.938319921494	-0.5543361
681.020340919495	-0.5222517	681.020340919495	-0.5624755
681.102361917496	-0.5163819	681.102361917496	-0.5640792
681.184382915497	-0.5098625	681.184382915497	-0.5631191
681.266403913498	-0.501009	681.266403913498	-0.5647729
681.348424911499	-0.4948059	681.348424911499	-0.5678421
681.4304459095	-0.4900256	681.4304459095	-0.5718145
681.512466907501	-0.4842507	681.512466907501	-0.572881
681.594487905502	-0.4735552	681.594487905502	-0.5676295
681.676508903503	-0.4721689	681.676508903503	-0.5620625
681.758529901505	-0.4733792	681.758529901505	-0.5561885
681.840550899506	-0.475914	681.840550899506	-0.5542985
681.922571897507	-0.4746708	681.922571897507	-0.5510099
682.004592895508	-0.4708567	682.004592895508	-0.5455451
682.086613893509	-0.471781	682.086613893509	-0.5442685
682.16863489151	-0.4759898	682.16863489151	-0.541639
682.250655889511	-0.4816818	682.250655889511	-0.5311414
682.332676887512	-0.4838975	682.332676887512	-0.5277576
682.414697885513	-0.4740163	682.414697885513	-0.5210359
682.496718883514	-0.4762408	682.496718883514	-0.5179252
682.578739881516	-0.4802822	682.578739881516	-0.5210536
682.660760879517	-0.4842081	682.660760879517	-0.5256717
682.742781877518	-0.48636	682.742781877518	-0.5353852
682.824802875519	-0.4926072	682.824802875519	-0.5461152
682.90682387352	-0.4984998	682.90682387352	-0.5528383
682.988844871521	-0.5025108	682.988844871521	-0.5592728
683.070865869522	-0.5046096	683.070865869522	-0.5662256
683.152886867523	-0.50015	683.152886867523	-0.5741736
683.234907865524	-0.5044814	683.234907865524	-0.5819849
683.316928863525	-0.5111248	683.316928863525	-0.5889241
683.398949861526	-0.4990707	683.398949861526	-0.5973258
683.480970859528	-0.4914481	683.480970859528	-0.6040685
683.562991857529	-0.4832253	683.562991857529	-0.6088021
683.64501285553	-0.4721467	683.64501285553	-0.6104057
683.727033853531	-0.4623446	683.727033853531	-0.6093395
683.809054851532	-0.452994	683.809054851532	-0.6095082
683.891075849533	-0.4380493	683.891075849533	-0.6036363
683.973096847534	-0.4304341	683.973096847534	-0.5980345
684.055117845535	-0.4231946	684.055117845535	-0.5912759
684.137138843536	-0.4131288	684.137138843536	-0.5824504
684.219159841537	-0.4052734	684.219159841537	-0.571826
684.301180839539	-0.3999004	684.301180839539	-0.5656896
684.38320183754	-0.3987506	684.38320183754	-0.5618538
684.465222835541	-0.3991512	684.465222835541	-0.5457718
684.547243833542	-0.3878	684.547243833542	-0.5420136
684.629264831543	-0.3816548	684.629264831543	-0.5346323
684.711285829544	-0.3787189	684.711285829544	-0.5272672
684.793306827545	-0.3783126	684.793306827545	-0.5155481
684.875327825546	-0.3803648	684.875327825546	-0.5057092
684.957348823547	-0.3844244	684.957348823547	-0.4903153
685.039369821548	-0.3903715	685.039369821548	-0.4773994
685.12139081955	-0.3957284	685.12139081955	-0.4665506
685.203411817551	-0.3999781	685.203411817551	-0.4546848
685.285432815552	-0.4018281	685.285432815552	-0.4565136
685.367453813553	-0.4078278	685.367453813553	-0.4682453
685.449474811554	-0.4229151	685.449474811554	-0.4750327
685.531495809555	-0.4339034	685.531495809555	-0.4868278
685.613516807556	-0.4430487	685.613516807556	-0.4938932
685.695537805557	-0.4580611	685.695537805557	-0.501063
685.777558803558	-0.4696372	685.777558803558	-0.5052298
685.859579801559	-0.4796785	685.859579801559	-0.5093673
