Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
2051.83728599548	-0.2414532	2051.83728599548	-0.2598263
2051.91930699348	-0.2459359	2051.91930699348	-0.2587394
2052.00132799149	-0.2490516	2052.00132799149	-0.2639533
2052.08334898949	-0.2477671	2052.08334898949	-0.2674856
2052.16536998749	-0.2475976	2052.16536998749	-0.2671798
2052.24739098549	-0.2465613	2052.24739098549	-0.2667273
2052.32941198349	-0.2485086	2052.32941198349	-0.2690296
2052.41143298149	-0.2493804	2052.41143298149	-0.2711886
2052.49345397949	-0.2467035	2052.49345397949	-0.27013
2052.57547497749	-0.2450384	2052.57547497749	-0.2706931
2052.65749597549	-0.2488615	2052.65749597549	-0.2690114
2052.7395169735	-0.2509864	2052.7395169735	-0.2700787
2052.8215379715	-0.2492319	2052.8215379715	-0.2699113
2052.9035589695	-0.2483462	2052.9035589695	-0.2681609
2052.9855799675	-0.250549	2052.9855799675	-0.2666825
2053.0676009655	-0.2503029	2053.0676009655	-0.2690032
2053.1496219635	-0.2477279	2053.1496219635	-0.2699111
2053.2316429615	-0.246677	2053.2316429615	-0.2674868
2053.3136639595	-0.2448546	2053.3136639595	-0.2666936
2053.3956849575	-0.2462235	2053.3956849575	-0.2652282
2053.47770595551	-0.2453848	2053.47770595551	-0.267974
2053.55972695351	-0.2446769	2053.55972695351	-0.2698725
2053.64174795151	-0.2438365	2053.64174795151	-0.2689598
2053.72376894951	-0.2474943	2053.72376894951	-0.2676621
2053.80578994751	-0.2481321	2053.80578994751	-0.2705803
2053.88781094551	-0.2477897	2053.88781094551	-0.2706969
2053.96983194351	-0.2482925	2053.96983194351	-0.2702397
2054.05185294151	-0.2472791	2054.05185294151	-0.2692449
2054.13387393951	-0.2502745	2054.13387393951	-0.2729897
2054.21589493752	-0.2504912	2054.21589493752	-0.2733665
2054.29791593552	-0.2489875	2054.29791593552	-0.2722853
2054.37993693352	-0.246222	2054.37993693352	-0.2714887
2054.46195793152	-0.2474003	2054.46195793152	-0.2701906
2054.54397892952	-0.2479485	2054.54397892952	-0.2733058
2054.62599992752	-0.248247	2054.62599992752	-0.2727927
2054.70802092552	-0.2484457	2054.70802092552	-0.2710838
2054.79004192352	-0.2515594	2054.79004192352	-0.2684957
2054.87206292152	-0.2531925	2054.87206292152	-0.2712717
2054.95408391953	-0.253236	2054.95408391953	-0.2710793
2055.03610491753	-0.2529726	2055.03610491753	-0.2708357
2055.11812591553	-0.2545035	2055.11812591553	-0.2719134
2055.20014691353	-0.2530265	2055.20014691353	-0.2716373
2055.28216791153	-0.2512244	2055.28216791153	-0.2735647
2055.36418890953	-0.2497828	2055.36418890953	-0.2715583
2055.44620990753	-0.2482879	2055.44620990753	-0.269761
2055.52823090553	-0.250241	2055.52823090553	-0.2671579
2055.61025190353	-0.2482278	2055.61025190353	-0.2705475
2055.69227290154	-0.2469624	2055.69227290154	-0.2701913
2055.77429389954	-0.2447575	2055.77429389954	-0.2698394
2055.85631489754	-0.2463678	2055.85631489754	-0.2685235
2055.93833589554	-0.2458048	2055.93833589554	-0.2710458
2056.02035689354	-0.2446307	2056.02035689354	-0.2709916
2056.10237789154	-0.2441176	2056.10237789154	-0.2698229
2056.18439888954	-0.2485605	2056.18439888954	-0.268331
2056.26641988754	-0.2528601	2056.26641988754	-0.2705372
2056.34844088554	-0.254735	2056.34844088554	-0.2693886
2056.43046188354	-0.2539598	2056.43046188354	-0.2683776
2056.51248288155	-0.2576169	2056.51248288155	-0.2683091
2056.59450387955	-0.2585583	2056.59450387955	-0.2680646
2056.67652487755	-0.2584089	2056.67652487755	-0.2737253
2056.75854587555	-0.2580099	2056.75854587555	-0.2739705
2056.84056687355	-0.2566725	2056.84056687355	-0.2721655
2056.92258787155	-0.2590178	2056.92258787155	-0.2714546
2057.00460886955	-0.2581942	2057.00460886955	-0.2756483
2057.08662986755	-0.2585782	2057.08662986755	-0.2759525
2057.16865086555	-0.2572638	2057.16865086555	-0.276235
2057.25067186356	-0.2618515	2057.25067186356	-0.2755834
2057.33269286156	-0.2632496	2057.33269286156	-0.2819975
2057.41471385956	-0.2637153	2057.41471385956	-0.2840846
2057.49673485756	-0.2629413	2057.49673485756	-0.2843734
2057.57875585556	-0.2665664	2057.57875585556	-0.284365
2057.66077685356	-0.2684037	2057.66077685356	-0.2885041
2057.74279785156	-0.2678771	2057.74279785156	-0.2893286
2057.82481884956	-0.2680317	2057.82481884956	-0.2886982
2057.90683984756	-0.2704432	2057.90683984756	-0.2875664
2057.98886084557	-0.2705862	2057.98886084557	-0.2920736
2058.07088184357	-0.2707733	2058.07088184357	-0.2930288
2058.15290284157	-0.2726975	2058.15290284157	-0.2921657
2058.23492383957	-0.2734872	2058.23492383957	-0.2921155
2058.31694483757	-0.276943	2058.31694483757	-0.2901553
2058.39896583557	-0.2761408	2058.39896583557	-0.2931558
2058.48098683357	-0.2764395	2058.48098683357	-0.2929466
2058.56300783157	-0.2757055	2058.56300783157	-0.2924984
2058.64502882957	-0.2789223	2058.64502882957	-0.292413
2058.72704982758	-0.2792563	2058.72704982758	-0.2918263
2058.80907082558	-0.2781162	2058.80907082558	-0.2954708
2058.89109182358	-0.2767158	2058.89109182358	-0.2953468
2058.97311282158	-0.2738066	2058.97311282158	-0.2940005
2059.05513381958	-0.2764264	2059.05513381958	-0.2928337
2059.13715481758	-0.2762236	2059.13715481758	-0.2920668
2059.21917581558	-0.2758971	2059.21917581558	-0.2962704
2059.30119681358	-0.2764005	2059.30119681358	-0.2956429
2059.38321781158	-0.2756549	2059.38321781158	-0.295239
2059.46523880959	-0.2782523	2059.46523880959	-0.2945513
2059.54725980759	-0.2803716	2059.54725980759	-0.300297
2059.62928080559	-0.2809701	2059.62928080559	-0.3033046
2059.71130180359	-0.2801802	2059.71130180359	-0.3040695
2059.79332280159	-0.2824912	2059.79332280159	-0.3041483
2059.87534379959	-0.2817478	2059.87534379959	-0.3024801
2059.95736479759	-0.2813326	2059.95736479759	-0.3064384
2060.03938579559	-0.2819545	2060.03938579559	-0.3060475
2060.12140679359	-0.2801303	2060.12140679359	-0.3045447
2060.2034277916	-0.2832543	2060.2034277916	-0.3034534
2060.2854487896	-0.2827164	2060.2854487896	-0.3018062
2060.3674697876	-0.2818659	2060.3674697876	-0.3043034
2060.4494907856	-0.2813733	2060.4494907856	-0.3044197
2060.5315117836	-0.2807941	2060.5315117836	-0.3051745
2060.6135327816	-0.2849916	2060.6135327816	-0.3037657
2060.6955537796	-0.2855378	2060.6955537796	-0.306817
2060.7775747776	-0.2847872	2060.7775747776	-0.3048931
2060.8595957756	-0.2842724	2060.8595957756	-0.3039729
2060.94161677361	-0.2836672	2060.94161677361	-0.3040115
2061.02363777161	-0.287856	2061.02363777161	-0.3029174
2061.10565876961	-0.2883724	2061.10565876961	-0.3054031
2061.18767976761	-0.288541	2061.18767976761	-0.3053305
2061.26970076561	-0.2888445	2061.26970076561	-0.3039984
2061.35172176361	-0.2903252	2061.35172176361	-0.3023881
2061.43374276161	-0.2887514	2061.43374276161	-0.300674
2061.51576375961	-0.2860227	2061.51576375961	-0.302287
2061.59778475761	-0.2838939	2061.59778475761	-0.3010706
2061.67980575562	-0.282202	2061.67980575562	-0.3001207
2061.76182675362	-0.2853172	2061.76182675362	-0.2985911
2061.84384775162	-0.2853352	2061.84384775162	-0.3009275
2061.92586874962	-0.2850969	2061.92586874962	-0.3005939
2062.00788974762	-0.2844945	2062.00788974762	-0.2985783
2062.08991074562	-0.2893909	2062.08991074562	-0.2977436
2062.17193174362	-0.2911758	2062.17193174362	-0.2969761
2062.25395274162	-0.2917691	2062.25395274162	-0.3000678
2062.33597373962	-0.2928816	2062.33597373962	-0.2992251
2062.41799473763	-0.2928356	2062.41799473763	-0.298148
2062.50001573563	-0.2973423	2062.50001573563	-0.2971561
2062.58203673363	-0.2986766	2062.58203673363	-0.3027046
2062.66405773163	-0.2984471	2062.66405773163	-0.304334
2062.74607872963	-0.2986909	2062.74607872963	-0.3045782
2062.82809972763	-0.3040158	2062.82809972763	-0.3052416
2062.91012072563	-0.3073225	2062.91012072563	-0.3043661
2062.99214172363	-0.3085677	2062.99214172363	-0.3089436
2063.07416272163	-0.3105679	2063.07416272163	-0.3107065
2063.15618371964	-0.3112618	2063.15618371964	-0.3121019
2063.23820471764	-0.3152075	2063.23820471764	-0.3128436
2063.32022571564	-0.317378	2063.32022571564	-0.3157651
2063.40224671364	-0.3178934	2063.40224671364	-0.3166987
2063.48426771164	-0.3180294	2063.48426771164	-0.3172094
2063.56628870964	-0.3239352	2063.56628870964	-0.3178951
2063.64830970764	-0.3255126	2063.64830970764	-0.3218862
2063.73033070564	-0.3237123	2063.73033070564	-0.3167724
2063.81235170364	-0.3236184	2063.81235170364	-0.3177083
2063.89437270164	-0.3283557	2063.89437270164	-0.3187019
2063.97639369965	-0.32919	2063.97639369965	-0.316501
2064.05841469765	-0.3305531	2064.05841469765	-0.3199427
2064.14043569565	-0.3312928	2064.14043569565	-0.3214386
2064.22245669365	-0.3331994	2064.22245669365	-0.3206546
2064.30447769165	-0.3385849	2064.30447769165	-0.320078
2064.38649868965	-0.3410184	2064.38649868965	-0.3243878
2064.46851968765	-0.341379	2064.46851968765	-0.3248387
2064.55054068565	-0.3422654	2064.55054068565	-0.3226376
2064.63256168365	-0.3459011	2064.63256168365	-0.3218587
2064.71458268166	-0.3478073	2064.71458268166	-0.3205805
2064.79660367966	-0.3470519	2064.79660367966	-0.3233837
2064.87862467766	-0.3483399	2064.87862467766	-0.3229077
2064.96064567566	-0.3477054	2064.96064567566	-0.3216756
2065.04266667366	-0.3512688	2065.04266667366	-0.3205593
2065.12468767166	-0.3525467	2065.12468767166	-0.3231382
2065.20670866966	-0.352008	2065.20670866966	-0.3239324
2065.28872966766	-0.3532007	2065.28872966766	-0.3235177
2065.37075066566	-0.3574727	2065.37075066566	-0.3230205
2065.45277166367	-0.3592894	2065.45277166367	-0.3276768
2065.53479266167	-0.3600709	2065.53479266167	-0.3285314
2065.61681365967	-0.360662	2065.61681365967	-0.3284614
2065.69883465767	-0.3643571	2065.69883465767	-0.3289841
2065.78085565567	-0.367719	2065.78085565567	-0.3268033
2065.86287665367	-0.3682041	2065.86287665367	-0.3295127
2065.94489765167	-0.3700077	2065.94489765167	-0.3304012
2066.02691864967	-0.3702695	2066.02691864967	-0.3286054
2066.10893964767	-0.374816	2066.10893964767	-0.3322396
2066.19096064568	-0.3771573	2066.19096064568	-0.3326432
2066.27298164368	-0.3775229	2066.27298164368	-0.3311255
2066.35500264168	-0.3773528	2066.35500264168	-0.3318476
2066.43702363968	-0.3822963	2066.43702363968	-0.3316164
2066.51904463768	-0.3858023	2066.51904463768	-0.3360467
2066.60106563568	-0.3883447	2066.60106563568	-0.3380772
2066.68308663368	-0.3885567	2066.68308663368	-0.3394285
2066.76510763168	-0.3940415	2066.76510763168	-0.3400954
2066.84712862968	-0.3959105	2066.84712862968	-0.343816
2066.92914962769	-0.39578	2066.92914962769	-0.3448897
2067.01117062569	-0.3963451	2067.01117062569	-0.3444484
2067.09319162369	-0.399914	2067.09319162369	-0.3436718
2067.17521262169	-0.4010839	2067.17521262169	-0.3471256
2067.25723361969	-0.4001369	2067.25723361969	-0.3455709
2067.33925461769	-0.3984938	2067.33925461769	-0.3406668
2067.42127561569	-0.4015216	2067.42127561569	-0.3356626
2067.50329661369	-0.4032223	2067.50329661369	-0.3362187
2067.58531761169	-0.4028472	2067.58531761169	-0.3360477
2067.6673386097	-0.4035692	2067.6673386097	-0.3345771
2067.7493596077	-0.4021313	2067.7493596077	-0.3333137
2067.8313806057	-0.4060881	2067.8313806057	-0.3353593
2067.9134016037	-0.4071606	2067.9134016037	-0.3338938
2067.9954226017	-0.4067894	2067.9954226017	-0.331593
2068.0774435997	-0.405605	2068.0774435997	-0.3293879
2068.1594645977	-0.407903	2068.1594645977	-0.3259211
2068.2414855957	-0.4079936	2068.2414855957	-0.3273206
2068.3235065937	-0.4072023	2068.3235065937	-0.3271965
2068.40552759171	-0.4058523	2068.40552759171	-0.3254553
2068.48754858971	-0.4082423	2068.48754858971	-0.3230353
2068.56956958771	-0.4079662	2068.56956958771	-0.3259852
2068.65159058571	-0.4065276	2068.65159058571	-0.3260917
2068.73361158371	-0.4057274	2068.73361158371	-0.3253937
2068.81563258171	-0.409783	2068.81563258171	-0.3244109
2068.89765357971	-0.4097458	2068.89765357971	-0.3269909
2068.97967457771	-0.409028	2068.97967457771	-0.3277823
2069.06169557571	-0.4087806	2069.06169557571	-0.3273057
2069.14371657372	-0.4113453	2069.14371657372	-0.327107
2069.22573757172	-0.411736	2069.22573757172	-0.3300153
2069.30775856972	-0.41122	2069.30775856972	-0.3305094
2069.38977956772	-0.4092936	2069.38977956772	-0.328012
2069.47180056572	-0.4119951	2069.47180056572	-0.3250979
2069.55382156372	-0.4096223	2069.55382156372	-0.3263416
2069.63584256172	-0.4130541	2069.63584256172	-0.325478
2069.71786355972	-0.4128729	2069.71786355972	-0.3237993
2069.79988455772	-0.4100395	2069.79988455772	-0.320219
2069.88190555573	-0.4151435	2069.88190555573	-0.3221974
2069.96392655373	-0.4141785	2069.96392655373	-0.3235708
2070.04594755173	-0.411496	2070.04594755173	-0.3227141
2070.12796854973	-0.4091522	2070.12796854973	-0.3221189
2070.20998954773	-0.4105854	2070.20998954773	-0.3207736
2070.29201054573	-0.4095832	2070.29201054573	-0.3240716
2070.37403154373	-0.4077361	2070.37403154373	-0.3239845
2070.45605254173	-0.4059875	2070.45605254173	-0.3229775
2070.53807353973	-0.4066291	2070.53807353973	-0.3211811
2070.62009453774	-0.4053227	2070.62009453774	-0.3219354
2070.70211553574	-0.4001985	2070.70211553574	-0.3214283
2070.78413653374	-0.3984551	2070.78413653374	-0.3190046
2070.86615753174	-0.3992701	2070.86615753174	-0.31516
2070.94817852974	-0.3972603	2070.94817852974	-0.316731
2071.03019952774	-0.3950685	2071.03019952774	-0.315531
2071.11222052574	-0.3927013	2071.11222052574	-0.3135053
2071.19424152374	-0.3934207	2071.19424152374	-0.3113091
2071.27626252174	-0.3913116	2071.27626252174	-0.3135407
2071.35828351974	-0.388142	2071.35828351974	-0.3127008
2071.44030451775	-0.3840463	2071.44030451775	-0.3079575
2071.52232551575	-0.3790711	2071.52232551575	-0.3043434
2071.60434651375	-0.3771717	2071.60434651375	-0.3014314
2071.68636751175	-0.3740668	2071.68636751175	-0.3000532
2071.76838850975	-0.3707083	2071.76838850975	-0.3011991
2071.85040950775	-0.3650597	2071.85040950775	-0.3005505
2071.93243050575	-0.3636543	2071.93243050575	-0.2987092
2072.01445150375	-0.3617102	2072.01445150375	-0.3007767
2072.09647250175	-0.3589068	2072.09647250175	-0.2993246
2072.17849349976	-0.3535083	2072.17849349976	-0.2974178
2072.26051449776	-0.3507239	2072.26051449776	-0.2939614
2072.34253549576	-0.3485137	2072.34253549576	-0.2911756
2072.42455649376	-0.3452039	2072.42455649376	-0.2902412
2072.50657749176	-0.3403881	2072.50657749176	-0.288943
2072.58859848976	-0.3352804	2072.58859848976	-0.2852606
2072.67061948776	-0.3307036	2072.67061948776	-0.2869413
2072.75264048576	-0.3295155	2072.75264048576	-0.2852664
2072.83466148376	-0.3252946	2072.83466148376	-0.2814163
2072.91668248177	-0.3204452	2072.91668248177	-0.2771789
2072.99870347977	-0.3197864	2072.99870347977	-0.2741005
2073.08072447777	-0.3156199	2073.08072447777	-0.2756575
2073.16274547577	-0.3102917	2073.16274547577	-0.2733972
2073.24476647377	-0.3059647	2073.24476647377	-0.2682854
2073.32678747177	-0.3032991	2073.32678747177	-0.2625239
2073.40880846977	-0.2995978	2073.40880846977	-0.2615876
2073.49082946777	-0.2949798	2073.49082946777	-0.2602595
2073.57285046577	-0.2911505	2073.57285046577	-0.2575642
2073.65487146378	-0.2882902	2073.65487146378	-0.2547602
2073.73689246178	-0.2832887	2073.73689246178	-0.2559747
2073.81891345978	-0.2801651	2073.81891345978	-0.2520881
2073.90093445778	-0.2743537	2073.90093445778	-0.2475063
2073.98295545578	-0.2708884	2073.98295545578	-0.2433736
2074.06497645378	-0.2661364	2074.06497645378	-0.242791
2074.14699745178	-0.2622913	2074.14699745178	-0.2400943
2074.22901844978	-0.2580113	2074.22901844978	-0.2360463
2074.31103944778	-0.2531875	2074.31103944778	-0.2337227
2074.39306044579	-0.2501691	2074.39306044579	-0.2305124
2074.47508144379	-0.2448149	2074.47508144379	-0.2327578
2074.55710244179	-0.2409751	2074.55710244179	-0.2321436
2074.63912343979	-0.2364724	2074.63912343979	-0.2303967
2074.72114443779	-0.2333106	2074.72114443779	-0.2270049
2074.80316543579	-0.2281955	2074.80316543579	-0.2262103
2074.88518643379	-0.2223658	2074.88518643379	-0.2213187
2074.96720743179	-0.2187668	2074.96720743179	-0.2184701
2075.04922842979	-0.2173939	2075.04922842979	-0.2165077
2075.1312494278	-0.2126295	2075.1312494278	-0.2166773
2075.2132704258	-0.2092795	2075.2132704258	-0.2138315
2075.2952914238	-0.2055261	2075.2952914238	-0.2107284
2075.3773124218	-0.2052129	2075.3773124218	-0.2088759
2075.4593334198	-0.2022171	2075.4593334198	-0.2068873
2075.5413544178	-0.1985193	2075.5413544178	-0.2069381
2075.6233754158	-0.1945383	2075.6233754158	-0.2054873
2075.7053964138	-0.1913222	2075.7053964138	-0.2035732
2075.7874174118	-0.1926947	2075.7874174118	-0.2070226
2075.86943840981	-0.1897538	2075.86943840981	-0.2068503
2075.95145940781	-0.1872889	2075.95145940781	-0.2058297
2076.03348040581	-0.1858904	2076.03348040581	-0.2050937
2076.11550140381	-0.187385	2076.11550140381	-0.2043476
2076.19752240181	-0.1847627	2076.19752240181	-0.2075
2076.27954339981	-0.183368	2076.27954339981	-0.2059559
2076.36156439781	-0.1814155	2076.36156439781	-0.202166
2076.44358539581	-0.1802406	2076.44358539581	-0.1974282
2076.52560639381	-0.1782495	2076.52560639381	-0.1929068
2076.60762739182	-0.176703	2076.60762739182	-0.189881
2076.68964838982	-0.1743003	2076.68964838982	-0.1875258
2076.77166938782	-0.1764319	2076.77166938782	-0.1854695
2076.85369038582	-0.1755178	2076.85369038582	-0.1851779
2076.93571138382	-0.1732725	2076.93571138382	-0.182178
2077.01773238182	-0.1717227	2077.01773238182	-0.1787644
2077.09975337982	-0.1698831	2077.09975337982	-0.1762694
2077.18177437782	-0.1707849	2077.18177437782	-0.180184
2077.26379537582	-0.1682412	2077.26379537582	-0.1795739
2077.34581637383	-0.165008	2077.34581637383	-0.177999
2077.42783737183	-0.1628746	2077.42783737183	-0.1767831
2077.50985836983	-0.165597	2077.50985836983	-0.1750782
2077.59187936783	-0.16473	2077.59187936783	-0.1772031
2077.67390036583	-0.1620751	2077.67390036583	-0.1749051
2077.75592136383	-0.1604465	2077.75592136383	-0.172428
2077.83794236183	-0.1632599	2077.83794236183	-0.1697433
2077.91996335983	-0.1622703	2077.91996335983	-0.1716522
2078.00198435783	-0.160619	2078.00198435783	-0.1703427
2078.08400535584	-0.1586533	2078.08400535584	-0.1683193
2078.16602635384	-0.1613565	2078.16602635384	-0.1671575
2078.24804735184	-0.160373	2078.24804735184	-0.1684128
2078.33006834984	-0.1591209	2078.33006834984	-0.1651842
2078.41208934784	-0.1571776	2078.41208934784	-0.1606395
2078.49411034584	-0.1557342	2078.49411034584	-0.1571908
2078.57613134384	-0.156561	2078.57613134384	-0.1547465
2078.65815234184	-0.1558442	2078.65815234184	-0.1576359
2078.74017333984	-0.1534071	2078.74017333984	-0.1569829
2078.82219433784	-0.1508681	2078.82219433784	-0.1541405
2078.90421533585	-0.1524991	2078.90421533585	-0.1517408
2078.98623633385	-0.1519561	2078.98623633385	-0.1541895
2079.06825733185	-0.1498645	2079.06825733185	-0.1529316
2079.15027832985	-0.1482995	2079.15027832985	-0.1509225
2079.23229932785	-0.1505547	2079.23229932785	-0.1491979
2079.31432032585	-0.1499549	2079.31432032585	-0.1511533
2079.39634132385	-0.1491742	2079.39634132385	-0.1502481
2079.47836232185	-0.1481878	2079.47836232185	-0.1491507
2079.56038331985	-0.1476185	2079.56038331985	-0.1480241
2079.64240431786	-0.1503868	2079.64240431786	-0.1454119
2079.72442531586	-0.1507438	2079.72442531586	-0.1462154
2079.80644631386	-0.1506042	2079.80644631386	-0.1456174
2079.88846731186	-0.1504174	2079.88846731186	-0.1448778
2079.97048830986	-0.1559193	2079.97048830986	-0.141842
2080.05250930786	-0.1577587	2080.05250930786	-0.1430392
2080.13453030586	-0.1576635	2080.13453030586	-0.141741
2080.21655130386	-0.1568801	2080.21655130386	-0.1397994
2080.29857230186	-0.1586111	2080.29857230186	-0.1374155
2080.38059329987	-0.1580356	2080.38059329987	-0.1402291
2080.46261429787	-0.157098	2080.46261429787	-0.1390223
2080.54463529587	-0.1571784	2080.54463529587	-0.1384273
2080.62665629387	-0.155467	2080.62665629387	-0.1362562
2080.70867729187	-0.1565943	2080.70867729187	-0.1397155
2080.79069828987	-0.1552128	2080.79069828987	-0.1399214
2080.87271928787	-0.1525763	2080.87271928787	-0.1378293
2080.95474028587	-0.1499267	2080.95474028587	-0.1361409
2081.03676128387	-0.1515853	2081.03676128387	-0.1331957
2081.11878228188	-0.1496832	2081.11878228188	-0.1357665
2081.20080327988	-0.1487017	2081.20080327988	-0.1348968
2081.28282427788	-0.1465654	2081.28282427788	-0.1327924
2081.36484527588	-0.1478839	2081.36484527588	-0.1305272
2081.44686627388	-0.1474118	2081.44686627388	-0.131794
2081.52888727188	-0.1470335	2081.52888727188	-0.1304977
2081.61090826988	-0.1462063	2081.61090826988	-0.1296874
2081.69292926788	-0.1485718	2081.69292926788	-0.1289117
2081.77495026588	-0.1493041	2081.77495026588	-0.1317437
2081.85697126389	-0.1485281	2081.85697126389	-0.1308397
2081.93899226189	-0.1482798	2081.93899226189	-0.1295555
2082.02101325989	-0.1489046	2082.02101325989	-0.1278807
2082.10303425789	-0.1531428	2082.10303425789	-0.1298181
2082.18505525589	-0.154017	2082.18505525589	-0.1299556
2082.26707625389	-0.1545645	2082.26707625389	-0.1279714
2082.34909725189	-0.1543504	2082.34909725189	-0.1258312
2082.43111824989	-0.1571154	2082.43111824989	-0.122479
2082.51313924789	-0.1578372	2082.51313924789	-0.1228772
2082.5951602459	-0.1558602	2082.5951602459	-0.12177
2082.6771812439	-0.1535631	2082.6771812439	-0.1201891
2082.7592022419	-0.1552996	2082.7592022419	-0.1177083
2082.8412232399	-0.154988	2082.8412232399	-0.1204334
2082.9232442379	-0.1530382	2082.9232442379	-0.1196571
2083.0052652359	-0.1517276	2083.0052652359	-0.1181849
2083.0872862339	-0.1539988	2083.0872862339	-0.1153312
2083.1693072319	-0.1545033	2083.1693072319	-0.1163108
2083.2513282299	-0.1541174	2083.2513282299	-0.1150116
2083.33334922791	-0.1526589	2083.33334922791	-0.112676
2083.41537022591	-0.150968	2083.41537022591	-0.1111572
2083.49739122391	-0.1527691	2083.49739122391	-0.1091046
2083.57941222191	-0.1536294	2083.57941222191	-0.1121397
2083.66143321991	-0.1530596	2083.66143321991	-0.1133435
2083.74345421791	-0.1518559	2083.74345421791	-0.1130363
2083.82547521591	-0.1544638	2083.82547521591	-0.114329
2083.90749621391	-0.1563589	2083.90749621391	-0.1184017
2083.98951721191	-0.1542212	2083.98951721191	-0.1184275
2084.07153820992	-0.1517327	2084.07153820992	-0.1170738
2084.15355920792	-0.1543909	2084.15355920792	-0.1160314
2084.23558020592	-0.1555219	2084.23558020592	-0.117578
2084.31760120392	-0.1560192	2084.31760120392	-0.1178128
2084.39962220192	-0.1555194	2084.39962220192	-0.1163878
2084.48164319992	-0.1573652	2084.48164319992	-0.114757
2084.56366419792	-0.1575111	2084.56366419792	-0.1157181
2084.64568519592	-0.1533082	2084.64568519592	-0.1155906
2084.72770619392	-0.1520372	2084.72770619392	-0.1136009
2084.80972719193	-0.1505004	2084.80972719193	-0.1115046
2084.89174818993	-0.1530984	2084.89174818993	-0.1097826
2084.97376918793	-0.1554683	2084.97376918793	-0.1068267
2085.05579018593	-0.1526723	2085.05579018593	-0.1055221
2085.13781118393	-0.1507539	2085.13781118393	-0.1052956
2085.21983218193	-0.1519956	2085.21983218193	-0.1021406
2085.30185317993	-0.1518987	2085.30185317993	-0.1022324
2085.38387417793	-0.1498156	2085.38387417793	-0.1019157
2085.46589517593	-0.148859	2085.46589517593	-0.09939616
2085.54791617393	-0.1494222	2085.54791617393	-0.09669857
2085.62993717194	-0.1496339	2085.62993717194	-0.09704666
2085.71195816994	-0.1472032	2085.71195816994	-0.09766905
2085.79397916794	-0.1443902	2085.79397916794	-0.0943253
2085.87600016594	-0.1424519	2085.87600016594	-0.09138803
2085.95802116394	-0.1397327	2085.95802116394	-0.09173008
2086.04004216194	-0.1356946	2086.04004216194	-0.08900632
2086.12206315994	-0.1329746	2086.12206315994	-0.08605103
2086.20408415794	-0.1316444	2086.20408415794	-0.087635
2086.28610515594	-0.1290451	2086.28610515594	-0.08375645
2086.36812615395	-0.124585	2086.36812615395	-0.08408705
2086.45014715195	-0.121858	2086.45014715195	-0.0858117
2086.53216814995	-0.120825	2086.53216814995	-0.08220832
2086.61418914795	-0.1221863	2086.61418914795	-0.07840767
2086.69621014595	-0.1220079	2086.69621014595	-0.07807986
2086.77823114395	-0.1201827	2086.77823114395	-0.08020472
2086.86025214195	-0.1183988	2086.86025214195	-0.07842178
2086.94227313995	-0.120125	2086.94227313995	-0.07701116
2087.02429413795	-0.1237117	2087.02429413795	-0.07808935
2087.10631513596	-0.1221631	2087.10631513596	-0.07893262
2087.18833613396	-0.1211614	2087.18833613396	-0.07530426
2087.27035713196	-0.1211615	2087.27035713196	-0.07238949
2087.35237812996	-0.1214653	2087.35237812996	-0.0734751
2087.43439912796	-0.1204133	2087.43439912796	-0.0787723
2087.51642012596	-0.1190955	2087.51642012596	-0.07914531
2087.59844112396	-0.1170732	2087.59844112396	-0.07722508
2087.68046212196	-0.115528	2087.68046212196	-0.0777316
2087.76248311996	-0.1095986	2087.76248311996	-0.08021592
2087.84450411797	-0.1035565	2087.84450411797	-0.07863414
2087.92652511597	-0.09945793	2087.92652511597	-0.07505266
2088.00854611397	-0.09699607	2088.00854611397	-0.07168692
2088.09056711197	-0.091984	2088.09056711197	-0.06932377
2088.17258810997	-0.08772817	2088.17258810997	-0.06529373
2088.25460910797	-0.08605612	2088.25460910797	-0.06156805
2088.33663010597	-0.08435478	2088.33663010597	-0.05840717
2088.41865110397	-0.07947762	2088.41865110397	-0.05708346
2088.50067210197	-0.07561712	2088.50067210197	-0.05340244
2088.58269309998	-0.06974514	2088.58269309998	-0.05043213
2088.66471409798	-0.06834143	2088.66471409798	-0.04689742
2088.74673509598	-0.06323831	2088.74673509598	-0.04625092
2088.82875609398	-0.05679694	2088.82875609398	-0.04747812
2088.91077709198	-0.05189092	2088.91077709198	-0.0439543
2088.99279808998	-0.04939788	2088.99279808998	-0.04194715
2089.07481908798	-0.05001147	2089.07481908798	-0.04404064
2089.15684008598	-0.04690395	2089.15684008598	-0.04772962
2089.23886108398	-0.04376317	2089.23886108398	-0.0449682
2089.32088208199	-0.04187768	2089.32088208199	-0.04439024
2089.40290307999	-0.04187805	2089.40290307999	-0.04385283
2089.48492407799	-0.03848439	2089.48492407799	-0.04715297
2089.56694507599	-0.03598356	2089.56694507599	-0.04600274
