Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
1914.86221289635	-0.2149171	1914.86221289635	-0.7354775
1914.94423389435	-0.2130678	1914.94423389435	-0.7296349
1915.02625489235	-0.2111168	1915.02625489235	-0.7260295
1915.10827589035	-0.2092816	1915.10827589035	-0.7154517
1915.19029688835	-0.210473	1915.19029688835	-0.706937
1915.27231788635	-0.2150939	1915.27231788635	-0.7096876
1915.35433888435	-0.2154619	1915.35433888435	-0.7145292
1915.43635988235	-0.2077798	1915.43635988235	-0.7189232
1915.51838088036	-0.2069969	1915.51838088036	-0.7174244
1915.60040187836	-0.207979	1915.60040187836	-0.7156376
1915.68242287636	-0.209141	1915.68242287636	-0.7180521
1915.76444387436	-0.2109046	1915.76444387436	-0.7203077
1915.84646487236	-0.2139745	1915.84646487236	-0.721774
1915.92848587036	-0.2148793	1915.92848587036	-0.7202934
1916.01050686836	-0.2139153	1916.01050686836	-0.7146564
1916.09252786636	-0.2135097	1916.09252786636	-0.7064226
1916.17454886436	-0.2198716	1916.17454886436	-0.701579
1916.25656986237	-0.225793	1916.25656986237	-0.7031156
1916.33859086037	-0.231067	1916.33859086037	-0.7087624
1916.42061185837	-0.2308512	1916.42061185837	-0.7149221
1916.50263285637	-0.230181	1916.50263285637	-0.7160047
1916.58465385437	-0.2320015	1916.58465385437	-0.7114488
1916.66667485237	-0.2432708	1916.66667485237	-0.6975409
1916.74869585037	-0.2477623	1916.74869585037	-0.6880783
1916.83071684837	-0.2491255	1916.83071684837	-0.6886342
1916.91273784637	-0.2393827	1916.91273784637	-0.6990056
1916.99475884438	-0.228432	1916.99475884438	-0.7183503
1917.07677984238	-0.2249574	1917.07677984238	-0.7317865
1917.15880084038	-0.2261067	1917.15880084038	-0.7345793
1917.24082183838	-0.2264146	1917.24082183838	-0.7367095
1917.32284283638	-0.2248984	1917.32284283638	-0.7415012
1917.40486383438	-0.225604	1917.40486383438	-0.7477604
1917.48688483238	-0.2222671	1917.48688483238	-0.7518057
1917.56890583038	-0.215846	1917.56890583038	-0.7538583
1917.65092682838	-0.2085873	1917.65092682838	-0.7485814
1917.73294782639	-0.2002135	1917.73294782639	-0.7303548
1917.81496882439	-0.1925594	1917.81496882439	-0.7169479
1917.89698982239	-0.1913106	1917.89698982239	-0.7130985
1917.97901082039	-0.1911171	1917.97901082039	-0.7133586
1918.06103181839	-0.1907448	1918.06103181839	-0.7162056
1918.14305281639	-0.1891427	1918.14305281639	-0.7163233
1918.22507381439	-0.188695	1918.22507381439	-0.7146032
1918.30709481239	-0.184591	1918.30709481239	-0.7150682
1918.38911581039	-0.1867591	1918.38911581039	-0.7211311
1918.4711368084	-0.1916653	1918.4711368084	-0.7154491
1918.5531578064	-0.2001338	1918.5531578064	-0.7085096
1918.6351788044	-0.2096472	1918.6351788044	-0.7034847
1918.7171998024	-0.2104961	1918.7171998024	-0.6978062
1918.7992208004	-0.2063269	1918.7992208004	-0.6913623
1918.8812417984	-0.2051546	1918.8812417984	-0.6909267
1918.9632627964	-0.2024709	1918.9632627964	-0.6917863
1919.0452837944	-0.2022769	1919.0452837944	-0.6895723
1919.1273047924	-0.2011057	1919.1273047924	-0.6804329
1919.20932579041	-0.2069357	1919.20932579041	-0.6704248
1919.29134678841	-0.2176748	1919.29134678841	-0.6683607
1919.37336778641	-0.2264451	1919.37336778641	-0.6717493
1919.45538878441	-0.2287883	1919.45538878441	-0.6711431
1919.53740978241	-0.2266888	1919.53740978241	-0.6759323
1919.61943078041	-0.2195965	1919.61943078041	-0.6841807
1919.70145177841	-0.2133282	1919.70145177841	-0.6970291
1919.78347277641	-0.2119811	1919.78347277641	-0.7014638
1919.86549377441	-0.2137314	1919.86549377441	-0.6929058
1919.94751477242	-0.2146908	1919.94751477242	-0.695349
1920.02953577042	-0.2099797	1920.02953577042	-0.6993472
1920.11155676842	-0.1991893	1920.11155676842	-0.6998819
1920.19357776642	-0.1975345	1920.19357776642	-0.6856095
1920.27559876442	-0.1965448	1920.27559876442	-0.6708322
1920.35761976242	-0.1947211	1920.35761976242	-0.6700616
1920.43964076042	-0.1958973	1920.43964076042	-0.6702707
1920.52166175842	-0.1963703	1920.52166175842	-0.6690273
1920.60368275642	-0.1953788	1920.60368275642	-0.6716248
1920.68570375443	-0.1915809	1920.68570375443	-0.6751688
1920.76772475243	-0.1839041	1920.76772475243	-0.676432
1920.84974575043	-0.1728212	1920.84974575043	-0.6753224
1920.93176674843	-0.1642661	1920.93176674843	-0.6779546
1921.01378774643	-0.1590318	1921.01378774643	-0.6862887
1921.09580874443	-0.1594314	1921.09580874443	-0.6904321
1921.17782974243	-0.1605592	1921.17782974243	-0.6918445
1921.25985074043	-0.1657546	1921.25985074043	-0.6945103
1921.34187173843	-0.1727442	1921.34187173843	-0.6982
1921.42389273643	-0.1767668	1921.42389273643	-0.697893
1921.50591373444	-0.176094	1921.50591373444	-0.6947125
1921.58793473244	-0.1740444	1921.58793473244	-0.6952943
1921.66995573044	-0.1715593	1921.66995573044	-0.7000549
1921.75197672844	-0.1729821	1921.75197672844	-0.7035066
1921.83399772644	-0.1736759	1921.83399772644	-0.7038361
1921.91601872444	-0.1742148	1921.91601872444	-0.6989764
1921.99803972244	-0.1764616	1921.99803972244	-0.697776
1922.08006072044	-0.1780177	1922.08006072044	-0.6962007
1922.16208171844	-0.1787647	1922.16208171844	-0.6930632
1922.24410271645	-0.1767273	1922.24410271645	-0.6836688
1922.32612371445	-0.1775963	1922.32612371445	-0.6818704
1922.40814471245	-0.1819978	1922.40814471245	-0.6863754
1922.49016571045	-0.1881628	1922.49016571045	-0.6876116
1922.57218670845	-0.194289	1922.57218670845	-0.6799006
1922.65420770645	-0.1976789	1922.65420770645	-0.6751077
1922.73622870445	-0.1927653	1922.73622870445	-0.6720283
1922.81824970245	-0.191392	1922.81824970245	-0.664014
1922.90027070045	-0.1910121	1922.90027070045	-0.6571454
1922.98229169846	-0.191761	1922.98229169846	-0.6445413
1923.06431269646	-0.1901451	1923.06431269646	-0.6246656
1923.14633369446	-0.1862711	1923.14633369446	-0.6100203
1923.22835469246	-0.1851927	1923.22835469246	-0.6052691
1923.31037569046	-0.1863837	1923.31037569046	-0.5971213
1923.39239668846	-0.1813578	1923.39239668846	-0.5820704
1923.47441768646	-0.1772065	1923.47441768646	-0.5725003
1923.55643868446	-0.1721655	1923.55643868446	-0.5678127
1923.63845968246	-0.1738714	1923.63845968246	-0.564113
1923.72048068047	-0.1728427	1923.72048068047	-0.5678687
1923.80250167847	-0.1743734	1923.80250167847	-0.5740952
1923.88452267647	-0.1764684	1923.88452267647	-0.5830492
1923.96654367447	-0.1817936	1923.96654367447	-0.5847405
1924.04856467247	-0.1901319	1924.04856467247	-0.5876738
1924.13058567047	-0.1954214	1924.13058567047	-0.5896624
1924.21260666847	-0.1990839	1924.21260666847	-0.5976402
1924.29462766647	-0.2011964	1924.29462766647	-0.6036941
1924.37664866447	-0.204254	1924.37664866447	-0.6087703
1924.45866966248	-0.2073848	1924.45866966248	-0.6068578
1924.54069066048	-0.2140941	1924.54069066048	-0.6070933
1924.62271165848	-0.2247704	1924.62271165848	-0.6053384
1924.70473265648	-0.2288472	1924.70473265648	-0.6019936
1924.78675365448	-0.2304251	1924.78675365448	-0.5985426
1924.86877465248	-0.2350415	1924.86877465248	-0.6007436
1924.95079565048	-0.2449247	1924.95079565048	-0.6113877
1925.03281664848	-0.2548542	1925.03281664848	-0.6294286
1925.11483764648	-0.2602891	1925.11483764648	-0.6430478
1925.19685864449	-0.2712475	1925.19685864449	-0.6459816
1925.27887964249	-0.2706716	1925.27887964249	-0.6473325
1925.36090064049	-0.2770464	1925.36090064049	-0.6554995
1925.44292163849	-0.2808261	1925.44292163849	-0.6644713
1925.52494263649	-0.2780515	1925.52494263649	-0.6754692
1925.60696363449	-0.2774727	1925.60696363449	-0.6952066
1925.68898463249	-0.2789698	1925.68898463249	-0.7075851
1925.77100563049	-0.2839269	1925.77100563049	-0.7112007
1925.85302662849	-0.2889032	1925.85302662849	-0.7113194
1925.9350476265	-0.2984757	1925.9350476265	-0.7097653
1926.0170686245	-0.3057894	1926.0170686245	-0.7120883
1926.0990896225	-0.3136011	1926.0990896225	-0.7163116
1926.1811106205	-0.3223012	1926.1811106205	-0.7202675
1926.2631316185	-0.3298325	1926.2631316185	-0.7205367
1926.3451526165	-0.3400565	1926.3451526165	-0.7307939
1926.4271736145	-0.3506646	1926.4271736145	-0.7447109
1926.5091946125	-0.3569337	1926.5091946125	-0.7490051
1926.5912156105	-0.3610474	1926.5912156105	-0.7507637
1926.67323660851	-0.3648588	1926.67323660851	-0.7527859
1926.75525760651	-0.3703726	1926.75525760651	-0.7593045
1926.83727860451	-0.377136	1926.83727860451	-0.7648435
1926.91929960251	-0.3933029	1926.91929960251	-0.7661732
1927.00132060051	-0.4067345	1927.00132060051	-0.7714146
1927.08334159851	-0.41299	1927.08334159851	-0.7780196
1927.16536259651	-0.4183415	1927.16536259651	-0.7844995
1927.24738359451	-0.430279	1927.24738359451	-0.7909755
1927.32940459251	-0.4420216	1927.32940459251	-0.7996393
1927.41142559052	-0.4478021	1927.41142559052	-0.8099112
1927.49344658852	-0.4572032	1927.49344658852	-0.8140954
1927.57546758652	-0.4706164	1927.57546758652	-0.8154274
1927.65748858452	-0.4757527	1927.65748858452	-0.8179138
1927.73950958252	-0.4775424	1927.73950958252	-0.8240717
1927.82153058052	-0.4760976	1927.82153058052	-0.8352262
1927.90355157852	-0.4782078	1927.90355157852	-0.853251
1927.98557257652	-0.4835731	1927.98557257652	-0.8627367
1928.06759357452	-0.4912895	1928.06759357452	-0.868603
1928.14961457253	-0.5008547	1928.14961457253	-0.8686082
1928.23163557053	-0.5130613	1928.23163557053	-0.8635615
1928.31365656853	-0.5213059	1928.31365656853	-0.8606164
1928.39567756653	-0.5274383	1928.39567756653	-0.8620653
1928.47769856453	-0.5353448	1928.47769856453	-0.8665913
1928.55971956253	-0.5467121	1928.55971956253	-0.8678359
1928.64174056053	-0.5616471	1928.64174056053	-0.8681271
1928.72376155853	-0.5728597	1928.72376155853	-0.8671156
1928.80578255653	-0.5871155	1928.80578255653	-0.873123
1928.88780355453	-0.6021143	1928.88780355453	-0.87808
1928.96982455254	-0.6122357	1928.96982455254	-0.9004278
1929.05184555054	-0.6204311	1929.05184555054	-0.9100108
1929.13386654854	-0.6253973	1929.13386654854	-0.9092694
1929.21588754654	-0.6298334	1929.21588754654	-0.9108371
1929.29790854454	-0.6373101	1929.29790854454	-0.9197683
1929.37992954254	-0.6425581	1929.37992954254	-0.9241377
1929.46195054054	-0.6415581	1929.46195054054	-0.9227506
1929.54397153854	-0.6368703	1929.54397153854	-0.9204699
1929.62599253654	-0.6290476	1929.62599253654	-0.9184934
1929.70801353455	-0.6187171	1929.70801353455	-0.9101905
1929.79003453255	-0.6193687	1929.79003453255	-0.8977246
1929.87205553055	-0.611871	1929.87205553055	-0.8925072
1929.95407652855	-0.59868	1929.95407652855	-0.8994042
1930.03609752655	-0.5902818	1930.03609752655	-0.9094028
1930.11811852455	-0.5895727	1930.11811852455	-0.915844
1930.20013952255	-0.5962862	1930.20013952255	-0.9215267
1930.28216052055	-0.6043343	1930.28216052055	-0.9274191
1930.36418151855	-0.6071752	1930.36418151855	-0.9329698
1930.44620251656	-0.610654	1930.44620251656	-0.9378278
1930.52822351456	-0.6121298	1930.52822351456	-0.9473847
1930.61024451256	-0.6114432	1930.61024451256	-0.9572279
1930.69226551056	-0.6103029	1930.69226551056	-0.9652057
1930.77428650856	-0.6086443	1930.77428650856	-0.9688085
1930.85630750656	-0.6110672	1930.85630750656	-0.9701828
1930.93832850456	-0.6165448	1930.93832850456	-0.9682565
1931.02034950256	-0.6283156	1931.02034950256	-0.9726211
1931.10237050056	-0.6412592	1931.10237050056	-0.9772829
1931.18439149857	-0.6439269	1931.18439149857	-0.9826426
1931.26641249657	-0.6438885	1931.26641249657	-0.986392
1931.34843349457	-0.6462503	1931.34843349457	-0.9946314
1931.43045449257	-0.6553485	1931.43045449257	-1.00296
1931.51247549057	-0.6590764	1931.51247549057	-1.008529
1931.59449648857	-0.660436	1931.59449648857	-1.008493
1931.67651748657	-0.6601092	1931.67651748657	-1.006646
1931.75853848457	-0.6630465	1931.75853848457	-1.002252
1931.84055948257	-0.6665313	1931.84055948257	-1.004046
1931.92258048058	-0.6749936	1931.92258048058	-1.006293
1932.00460147858	-0.6820791	1932.00460147858	-1.01331
1932.08662247658	-0.6888235	1932.08662247658	-1.019192
1932.16864347458	-0.6967183	1932.16864347458	-1.021407
1932.25066447258	-0.7099985	1932.25066447258	-1.022155
1932.33268547058	-0.7187072	1932.33268547058	-1.026729
1932.41470646858	-0.726638	1932.41470646858	-1.033177
1932.49672746658	-0.7306922	1932.49672746658	-1.039144
1932.57874846458	-0.7348226	1932.57874846458	-1.045553
1932.66076946259	-0.7420146	1932.66076946259	-1.05083
1932.74279046059	-0.7499184	1932.74279046059	-1.053244
1932.82481145859	-0.7558521	1932.82481145859	-1.070183
1932.90683245659	-0.7598011	1932.90683245659	-1.073167
1932.98885345459	-0.7602002	1932.98885345459	-1.077473
1933.07087445259	-0.7604415	1933.07087445259	-1.078212
1933.15289545059	-0.7632575	1933.15289545059	-1.070647
1933.23491644859	-0.7631329	1933.23491644859	-1.069407
1933.31693744659	-0.7594294	1933.31693744659	-1.074844
1933.3989584446	-0.7597452	1933.3989584446	-1.081336
1933.4809794426	-0.7676144	1933.4809794426	-1.087834
1933.5630004406	-0.7714037	1933.5630004406	-1.094314
1933.6450214386	-0.7726674	1933.6450214386	-1.098796
1933.7270424366	-0.7715378	1933.7270424366	-1.103767
1933.8090634346	-0.7749838	1933.8090634346	-1.10673
1933.8910844326	-0.7794741	1933.8910844326	-1.110775
1933.9731054306	-0.7873093	1933.9731054306	-1.115277
1934.0551264286	-0.7892601	1934.0551264286	-1.119785
1934.13714742661	-0.7851838	1934.13714742661	-1.123666
1934.21916842461	-0.7787813	1934.21916842461	-1.126275
1934.30118942261	-0.7800174	1934.30118942261	-1.131247
1934.38321042061	-0.7805551	1934.38321042061	-1.132408
1934.46523141861	-0.7769806	1934.46523141861	-1.133225
1934.54725241661	-0.7706891	1934.54725241661	-1.139107
1934.62927341461	-0.7678643	1934.62927341461	-1.14554
1934.71129441261	-0.7718908	1934.71129441261	-1.149653
1934.79331541061	-0.7737559	1934.79331541061	-1.149733
1934.87533640862	-0.776897	1934.87533640862	-1.146762
1934.95735740662	-0.7758403	1934.95735740662	-1.141852
1935.03937840462	-0.7756149	1935.03937840462	-1.141108
1935.12139940262	-0.7774452	1935.12139940262	-1.145292
1935.20342040062	-0.7800584	1935.20342040062	-1.151176
1935.28544139862	-0.7876472	1935.28544139862	-1.153473
1935.36746239662	-0.7926973	1935.36746239662	-1.151911
1935.44948339462	-0.7967662	1935.44948339462	-1.147234
1935.53150439262	-0.7990208	1935.53150439262	-1.140939
1935.61352539063	-0.8012782	1935.61352539063	-1.139763
1935.69554638863	-0.8034552	1935.69554638863	-1.140421
1935.77756738663	-0.8075243	1935.77756738663	-1.138268
1935.85958838463	-0.8077219	1935.85958838463	-1.141043
1935.94160938263	-0.7986104	1935.94160938263	-1.139293
1936.02363038063	-0.7896434	1936.02363038063	-1.139403
1936.10565137863	-0.7899066	1936.10565137863	-1.137318
1936.18767237663	-0.7896143	1936.18767237663	-1.137405
1936.26969337463	-0.7862055	1936.26969337463	-1.141797
1936.35171437263	-0.7836239	1936.35171437263	-1.143085
1936.43373537064	-0.7859324	1936.43373537064	-1.144922
1936.51575636864	-0.7886919	1936.51575636864	-1.14424
1936.59777736664	-0.7922095	1936.59777736664	-1.145146
1936.67979836464	-0.7969087	1936.67979836464	-1.146669
1936.76181936264	-0.7989984	1936.76181936264	-1.14069
1936.84384036064	-0.7996228	1936.84384036064	-1.137847
1936.92586135864	-0.7975258	1936.92586135864	-1.140795
1937.00788235664	-0.7920222	1937.00788235664	-1.144134
1937.08990335464	-0.7914686	1937.08990335464	-1.146827
1937.17192435265	-0.7970377	1937.17192435265	-1.144692
1937.25394535065	-0.8019392	1937.25394535065	-1.147133
1937.33596634865	-0.8104223	1937.33596634865	-1.155496
1937.41798734665	-0.8158842	1937.41798734665	-1.158188
1937.50000834465	-0.814293	1937.50000834465	-1.161944
1937.58202934265	-0.8198736	1937.58202934265	-1.165693
1937.66405034065	-0.8252702	1937.66405034065	-1.169596
1937.74607133865	-0.8312125	1937.74607133865	-1.173371
1937.82809233665	-0.8365663	1937.82809233665	-1.177189
1937.91011333466	-0.8414397	1937.91011333466	-1.181313
1937.99213433266	-0.8428718	1937.99213433266	-1.184945
1938.07415533066	-0.8493156	1938.07415533066	-1.18406
1938.15617632866	-0.8548441	1938.15617632866	-1.181743
1938.23819732666	-0.856261	1938.23819732666	-1.179017
1938.32021832466	-0.8612408	1938.32021832466	-1.174907
1938.40223932266	-0.8629168	1938.40223932266	-1.169011
1938.48426032066	-0.8619277	1938.48426032066	-1.163375
1938.56628131866	-0.8617821	1938.56628131866	-1.161812
1938.64830231667	-0.8641044	1938.64830231667	-1.159367
1938.73032331467	-0.8676378	1938.73032331467	-1.156179
1938.81234431267	-0.8729383	1938.81234431267	-1.155781
1938.89436531067	-0.8775294	1938.89436531067	-1.161188
1938.97638630867	-0.8855712	1938.97638630867	-1.169678
1939.05840730667	-0.8946043	1939.05840730667	-1.176239
1939.14042830467	-0.9021252	1939.14042830467	-1.175344
1939.22244930267	-0.9076062	1939.22244930267	-1.168183
1939.30447030067	-0.912353	1939.30447030067	-1.165298
1939.38649129868	-0.9161803	1939.38649129868	-1.163568
1939.46851229668	-0.9197157	1939.46851229668	-1.161138
1939.55053329468	-0.9264461	1939.55053329468	-1.159906
1939.63255429268	-0.9328629	1939.63255429268	-1.158815
1939.71457529068	-0.934555	1939.71457529068	-1.163221
1939.79659628868	-0.9294749	1939.79659628868	-1.166895
1939.87861728668	-0.9274069	1939.87861728668	-1.165258
1939.96063828468	-0.9311467	1939.96063828468	-1.159973
1940.04265928268	-0.936421	1940.04265928268	-1.156385
1940.12468028069	-0.9406195	1940.12468028069	-1.157948
1940.20670127869	-0.9360909	1940.20670127869	-1.15896
1940.28872227669	-0.9330121	1940.28872227669	-1.15619
1940.37074327469	-0.9306183	1940.37074327469	-1.146934
1940.45276427269	-0.9278728	1940.45276427269	-1.132922
1940.53478527069	-0.9258562	1940.53478527069	-1.125613
1940.61680626869	-0.9333156	1940.61680626869	-1.127002
1940.69882726669	-0.9424482	1940.69882726669	-1.122318
1940.78084826469	-0.9369152	1940.78084826469	-1.111792
1940.8628692627	-0.9283834	1940.8628692627	-1.103617
1940.9448902607	-0.9237263	1940.9448902607	-1.096471
1941.0269112587	-0.9208109	1941.0269112587	-1.095897
1941.1089322567	-0.9223489	1941.1089322567	-1.098975
1941.1909532547	-0.9181572	1941.1909532547	-1.103304
1941.2729742527	-0.9114896	1941.2729742527	-1.103556
1941.3549952507	-0.913813	1941.3549952507	-1.102815
1941.4370162487	-0.920245	1941.4370162487	-1.102679
1941.5190372467	-0.9240753	1941.5190372467	-1.102668
1941.60105824471	-0.920448	1941.60105824471	-1.101629
1941.68307924271	-0.9093175	1941.68307924271	-1.098232
1941.76510024071	-0.9014711	1941.76510024071	-1.096804
1941.84712123871	-0.9045337	1941.84712123871	-1.099932
1941.92914223671	-0.9137288	1941.92914223671	-1.101202
1942.01116323471	-0.9219143	1942.01116323471	-1.095569
1942.09318423271	-0.9255106	1942.09318423271	-1.097292
1942.17520523071	-0.9266376	1942.17520523071	-1.099408
1942.25722622871	-0.9239662	1942.25722622871	-1.099666
1942.33924722672	-0.9182211	1942.33924722672	-1.09694
1942.42126822472	-0.9175975	1942.42126822472	-1.094477
1942.50328922272	-0.9150659	1942.50328922272	-1.085592
1942.58531022072	-0.9038315	1942.58531022072	-1.0755
1942.66733121872	-0.8955454	1942.66733121872	-1.077909
1942.74935221672	-0.8967308	1942.74935221672	-1.080485
1942.83137321472	-0.900719	1942.83137321472	-1.079417
1942.91339421272	-0.8984666	1942.91339421272	-1.0661
1942.99541521072	-0.895276	1942.99541521072	-1.047532
1943.07743620872	-0.8915799	1943.07743620872	-1.032784
1943.15945720673	-0.8742394	1943.15945720673	-1.030288
1943.24147820473	-0.8588642	1943.24147820473	-1.031669
1943.32349920273	-0.8557698	1943.32349920273	-1.029679
1943.40552020073	-0.8601024	1943.40552020073	-1.027831
1943.48754119873	-0.8599848	1943.48754119873	-1.026865
1943.56956219673	-0.8534124	1943.56956219673	-1.022924
1943.65158319473	-0.8446749	1943.65158319473	-1.023209
1943.73360419273	-0.8454126	1943.73360419273	-1.02522
1943.81562519073	-0.8495463	1943.81562519073	-1.021722
1943.89764618874	-0.8499497	1943.89764618874	-1.018107
1943.97966718674	-0.8466836	1943.97966718674	-1.020566
1944.06168818474	-0.8438333	1944.06168818474	-1.02129
1944.14370918274	-0.8412246	1944.14370918274	-1.018461
1944.22573018074	-0.8389843	1944.22573018074	-1.016761
1944.30775117874	-0.8333926	1944.30775117874	-1.014757
1944.38977217674	-0.8284361	1944.38977217674	-1.010494
1944.47179317474	-0.8236836	1944.47179317474	-1.003446
1944.55381417274	-0.8220195	1944.55381417274	-0.9991044
1944.63583517075	-0.8252599	1944.63583517075	-0.9896575
1944.71785616875	-0.8340454	1944.71785616875	-0.9806141
1944.79987716675	-0.8433653	1944.79987716675	-0.9699874
1944.88189816475	-0.8542948	1944.88189816475	-0.9439363
1944.96391916275	-0.8581354	1944.96391916275	-0.9156661
1945.04594016075	-0.8603431	1945.04594016075	-0.8946751
1945.12796115875	-0.8610464	1945.12796115875	-0.884968
1945.20998215675	-0.8579218	1945.20998215675	-0.8796405
1945.29200315475	-0.8499732	1945.29200315475	-0.8775221
1945.37402415276	-0.8417391	1945.37402415276	-0.8781559
1945.45604515076	-0.8373988	1945.45604515076	-0.8852031
1945.53806614876	-0.8345141	1945.53806614876	-0.8940621
1945.62008714676	-0.8256093	1945.62008714676	-0.9069412
1945.70210814476	-0.8151332	1945.70210814476	-0.9282578
1945.78412914276	-0.8108065	1945.78412914276	-0.9470003
1945.86615014076	-0.8099266	1945.86615014076	-0.9580697
1945.94817113876	-0.8102708	1945.94817113876	-0.9670163
1946.03019213676	-0.8096876	1946.03019213676	-0.9770796
1946.11221313477	-0.8067374	1946.11221313477	-0.9886786
1946.19423413277	-0.804311	1946.19423413277	-0.9899036
1946.27625513077	-0.7988346	1946.27625513077	-0.9870895
1946.35827612877	-0.7927774	1946.35827612877	-0.9860387
1946.44029712677	-0.7845206	1946.44029712677	-0.9851661
1946.52231812477	-0.7736815	1946.52231812477	-0.9874915
1946.60433912277	-0.7668047	1946.60433912277	-0.9839695
1946.68636012077	-0.7635348	1946.68636012077	-0.9823709
1946.76838111877	-0.7554514	1946.76838111877	-0.9794073
1946.85040211678	-0.7431835	1946.85040211678	-0.9774954
1946.93242311478	-0.7346745	1946.93242311478	-0.9720516
1947.01444411278	-0.7312516	1947.01444411278	-0.9688418
1947.09646511078	-0.7300892	1947.09646511078	-0.9626016
1947.17848610878	-0.7281727	1947.17848610878	-0.9617982
1947.26050710678	-0.7256966	1947.26050710678	-0.9605016
1947.34252810478	-0.7183631	1947.34252810478	-0.9565534
1947.42454910278	-0.7087604	1947.42454910278	-0.9495986
1947.50657010078	-0.7023732	1947.50657010078	-0.9438486
1947.58859109879	-0.6979544	1947.58859109879	-0.9443566
1947.67061209679	-0.6989673	1947.67061209679	-0.9492024
1947.75263309479	-0.7055184	1947.75263309479	-0.9531083
1947.83465409279	-0.7127802	1947.83465409279	-0.9569935
1947.91667509079	-0.7109423	1947.91667509079	-0.9604852
1947.99869608879	-0.7003194	1947.99869608879	-0.9621508
1948.08071708679	-0.6947595	1948.08071708679	-0.9614321
1948.16273808479	-0.6883219	1948.16273808479	-0.9574867
1948.24475908279	-0.6789419	1948.24475908279	-0.9443371
1948.3267800808	-0.6741098	1948.3267800808	-0.9284897
1948.4088010788	-0.6699024	1948.4088010788	-0.9167106
1948.4908220768	-0.6608309	1948.4908220768	-0.9118612
1948.5728430748	-0.6566421	1948.5728430748	-0.9061682
1948.6548640728	-0.6573748	1948.6548640728	-0.9069154
1948.7368850708	-0.6602005	1948.7368850708	-0.9060003
1948.8189060688	-0.6569077	1948.8189060688	-0.9061208
1948.9009270668	-0.6406646	1948.9009270668	-0.9035851
1948.9829480648	-0.6220158	1948.9829480648	-0.8991787
1949.06496906281	-0.6157504	1949.06496906281	-0.8894622
1949.14699006081	-0.6213992	1949.14699006081	-0.8831297
1949.22901105881	-0.6353736	1949.22901105881	-0.8781908
1949.31103205681	-0.647921	1949.31103205681	-0.8761767
1949.39305305481	-0.6512815	1949.39305305481	-0.8711265
1949.47507405281	-0.6459739	1949.47507405281	-0.8626193
1949.55709505081	-0.6370085	1949.55709505081	-0.8546081
1949.63911604881	-0.6322488	1949.63911604881	-0.8483137
1949.72113704681	-0.6286136	1949.72113704681	-0.8427351
1949.80315804482	-0.6256632	1949.80315804482	-0.8394
1949.88517904282	-0.6207291	1949.88517904282	-0.8375705
1949.96720004082	-0.616494	1949.96720004082	-0.8344676
1950.04922103882	-0.6152452	1950.04922103882	-0.8305822
1950.13124203682	-0.61496	1950.13124203682	-0.825054
1950.21326303482	-0.6190272	1950.21326303482	-0.8181393
1950.29528403282	-0.6230905	1950.29528403282	-0.8154892
1950.37730503082	-0.6245184	1950.37730503082	-0.8151373
1950.45932602882	-0.6257609	1950.45932602882	-0.820322
1950.54134702682	-0.627251	1950.54134702682	-0.8293403
1950.62336802483	-0.6240423	1950.62336802483	-0.8380362
1950.70538902283	-0.6163568	1950.70538902283	-0.8425925
1950.78741002083	-0.6118633	1950.78741002083	-0.8385863
1950.86943101883	-0.6098762	1950.86943101883	-0.8251956
1950.95145201683	-0.6137292	1950.95145201683	-0.8108897
1951.03347301483	-0.6138777	1951.03347301483	-0.8053341
1951.11549401283	-0.6160972	1951.11549401283	-0.8017684
1951.19751501083	-0.6218119	1951.19751501083	-0.7987602
1951.27953600883	-0.618691	1951.27953600883	-0.7948446
1951.36155700684	-0.615595	1951.36155700684	-0.7875828
1951.44357800484	-0.6150132	1951.44357800484	-0.7834409
1951.52559900284	-0.6180904	1951.52559900284	-0.7861304
1951.60762000084	-0.6162745	1951.60762000084	-0.790451
1951.68964099884	-0.6130846	1951.68964099884	-0.7923313
1951.77166199684	-0.6066213	1951.77166199684	-0.7915525
1951.85368299484	-0.6025566	1951.85368299484	-0.7908815
1951.93570399284	-0.6005691	1951.93570399284	-0.7891744
1952.01772499084	-0.6048272	1952.01772499084	-0.7870666
1952.09974598885	-0.6136632	1952.09974598885	-0.7857491
1952.18176698685	-0.6156229	1952.18176698685	-0.7837352
1952.26378798485	-0.6111891	1952.26378798485	-0.779223
1952.34580898285	-0.6037661	1952.34580898285	-0.7760437
1952.42782998085	-0.6006825	1952.42782998085	-0.7724844
1952.50985097885	-0.6048314	1952.50985097885	-0.7694455
1952.59187197685	-0.6109316	1952.59187197685	-0.7690166
1952.67389297485	-0.608115	1952.67389297485	-0.7750226
1952.75591397285	-0.600339	1952.75591397285	-0.7840393
1952.83793497086	-0.5913684	1952.83793497086	-0.7853532
1952.91995596886	-0.5882955	1952.91995596886	-0.7840108
