Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
2219.24213933945	-0.3383271	2219.24213933945	-0.4767744
2219.32416033745	-0.3426796	2219.32416033745	-0.4779299
2219.40618133545	-0.3408765	2219.40618133545	-0.4795348
2219.48820233345	-0.3403825	2219.48820233345	-0.4805823
2219.57022333145	-0.339824	2219.57022333145	-0.4806412
2219.65224432945	-0.3408291	2219.65224432945	-0.480815
2219.73426532745	-0.3422076	2219.73426532745	-0.4824742
2219.81628632545	-0.3425708	2219.81628632545	-0.4834387
2219.89830732346	-0.3424628	2219.89830732346	-0.4843541
2219.98032832146	-0.3424339	2219.98032832146	-0.4908955
2220.06234931946	-0.3427416	2220.06234931946	-0.4907037
2220.14437031746	-0.3424211	2220.14437031746	-0.4903426
2220.22639131546	-0.3478289	2220.22639131546	-0.4894048
2220.30841231346	-0.3474759	2220.30841231346	-0.4891255
2220.39043331146	-0.3475629	2220.39043331146	-0.4907321
2220.47245430946	-0.3476465	2220.47245430946	-0.4907247
2220.55447530746	-0.3433818	2220.55447530746	-0.4897972
2220.63649630547	-0.3494326	2220.63649630547	-0.4889292
2220.71851730347	-0.3490898	2220.71851730347	-0.4884936
2220.80053830147	-0.3501046	2220.80053830147	-0.4894328
2220.88255929947	-0.3504451	2220.88255929947	-0.4959325
2220.96458029747	-0.3497955	2220.96458029747	-0.4952542
2221.04660129547	-0.3499651	2221.04660129547	-0.4948835
2221.12862229347	-0.354882	2221.12862229347	-0.4940067
2221.21064329147	-0.3556147	2221.21064329147	-0.4946219
2221.29266428947	-0.356036	2221.29266428947	-0.4941427
2221.37468528748	-0.3559393	2221.37468528748	-0.4932318
2221.45670628548	-0.3558125	2221.45670628548	-0.492894
2221.53872728348	-0.3547295	2221.53872728348	-0.4934421
2221.62074828148	-0.3546907	2221.62074828148	-0.494266
2221.70276927948	-0.3545645	2221.70276927948	-0.5004119
2221.78479027748	-0.3528379	2221.78479027748	-0.4998305
2221.86681127548	-0.3510356	2221.86681127548	-0.4933428
2221.94883227348	-0.3554736	2221.94883227348	-0.5001448
2222.03085327148	-0.3546496	2222.03085327148	-0.4999119
2222.11287426949	-0.3530562	2222.11287426949	-0.5000199
2222.19489526749	-0.3509947	2222.19489526749	-0.4985552
2222.27691626549	-0.3499049	2222.27691626549	-0.4970626
2222.35893726349	-0.347782	2222.35893726349	-0.4965679
2222.44095826149	-0.3462663	2222.44095826149	-0.5046448
2222.52297925949	-0.3450781	2222.52297925949	-0.5049071
2222.60500025749	-0.3443861	2222.60500025749	-0.505007
2222.68702125549	-0.3499564	2222.68702125549	-0.5040676
2222.76904225349	-0.3439027	2222.76904225349	-0.5036189
2222.8510632515	-0.3496146	2222.8510632515	-0.5022196
2222.9330842495	-0.3502457	2222.9330842495	-0.50291
2223.0151052475	-0.3507295	2223.0151052475	-0.5038884
2223.0971262455	-0.3510555	2223.0971262455	-0.5047247
2223.1791472435	-0.3494085	2223.1791472435	-0.51187
2223.2611682415	-0.349584	2223.2611682415	-0.5147058
2223.3431892395	-0.3533543	2223.3431892395	-0.5157087
2223.4252102375	-0.3505982	2223.4252102375	-0.5152439
2223.5072312355	-0.3496177	2223.5072312355	-0.51481
2223.58925223351	-0.3490534	2223.58925223351	-0.5138568
2223.67127323151	-0.3494838	2223.67127323151	-0.5123674
2223.75329422951	-0.3493534	2223.75329422951	-0.5117086
2223.83531522751	-0.3487546	2223.83531522751	-0.5168339
2223.91733622551	-0.3475901	2223.91733622551	-0.5153043
2223.99935722351	-0.3467331	2223.99935722351	-0.5082049
2224.08137822151	-0.3511518	2224.08137822151	-0.512482
2224.16339921951	-0.3508692	2224.16339921951	-0.5118542
2224.24542021751	-0.3503181	2224.24542021751	-0.5124615
2224.32744121552	-0.3496939	2224.32744121552	-0.5120302
2224.40946221352	-0.3486261	2224.40946221352	-0.5125484
2224.49148321152	-0.348565	2224.49148321152	-0.5134366
2224.57350420952	-0.3478938	2224.57350420952	-0.5215012
2224.65552520752	-0.3469469	2224.65552520752	-0.5221915
2224.73754620552	-0.3493433	2224.73754620552	-0.5207641
2224.81956720352	-0.3481084	2224.81956720352	-0.5198612
2224.90158820152	-0.3471071	2224.90158820152	-0.5194264
2224.98360919952	-0.3469574	2224.98360919952	-0.5184203
2225.06563019753	-0.34484	2225.06563019753	-0.516488
2225.14765119553	-0.3437853	2225.14765119553	-0.515001
2225.22967219353	-0.3427158	2225.22967219353	-0.5143908
2225.31169319153	-0.3420772	2225.31169319153	-0.5204241
2225.39371418953	-0.3417213	2225.39371418953	-0.5197053
2225.47573518753	-0.3466025	2225.47573518753	-0.518799
2225.55775618553	-0.3458045	2225.55775618553	-0.5173128
2225.63977718353	-0.3452768	2225.63977718353	-0.5159109
2225.72179818153	-0.3452207	2225.72179818153	-0.5154983
2225.80381917953	-0.3455766	2225.80381917953	-0.5156066
2225.88584017754	-0.3439129	2225.88584017754	-0.5160606
2225.96786117554	-0.3423744	2225.96786117554	-0.5158494
2226.04988217354	-0.3412244	2226.04988217354	-0.5208406
2226.13190317154	-0.3403839	2226.13190317154	-0.5191202
2226.21392416954	-0.3447322	2226.21392416954	-0.5172051
2226.29594516754	-0.3423864	2226.29594516754	-0.5153007
2226.37796616554	-0.3398353	2226.37796616554	-0.5148841
2226.45998716354	-0.3366759	2226.45998716354	-0.5144747
2226.54200816154	-0.3331514	2226.54200816154	-0.5149842
2226.62402915955	-0.3316042	2226.62402915955	-0.5128433
2226.70605015755	-0.330054	2226.70605015755	-0.5112692
2226.78807115555	-0.3294063	2226.78807115555	-0.5168134
2226.87009215355	-0.3256331	2226.87009215355	-0.5155116
2226.95211315155	-0.3223564	2226.95211315155	-0.5131144
2227.03413414955	-0.3246761	2227.03413414955	-0.5116988
2227.11615514755	-0.3198313	2227.11615514755	-0.5107634
2227.19817614555	-0.3158296	2227.19817614555	-0.5103363
2227.28019714355	-0.3122658	2227.28019714355	-0.5103956
2227.36221814156	-0.3096912	2227.36221814156	-0.5098108
2227.44423913956	-0.3071244	2227.44423913956	-0.5091515
2227.52626013756	-0.3055565	2227.52626013756	-0.514149
2227.60828113556	-0.3033752	2227.60828113556	-0.5129243
2227.69030213356	-0.3015002	2227.69030213356	-0.5120394
2227.77232313156	-0.3033086	2227.77232313156	-0.5110244
2227.85434412956	-0.2995156	2227.85434412956	-0.5095872
2227.93636512756	-0.2964858	2227.93636512756	-0.5085739
2228.01838612556	-0.2933818	2228.01838612556	-0.5060632
2228.10040712357	-0.2914105	2228.10040712357	-0.5041531
2228.18242812157	-0.2913414	2228.18242812157	-0.5014828
2228.26444911957	-0.2901411	2228.26444911957	-0.4972709
2228.34647011757	-0.2874581	2228.34647011757	-0.4988267
2228.42849111557	-0.2856294	2228.42849111557	-0.4956519
2228.51051211357	-0.2879804	2228.51051211357	-0.4932552
2228.59253311157	-0.2857117	2228.59253311157	-0.4913767
2228.67455410957	-0.2841514	2228.67455410957	-0.4908505
2228.75657510757	-0.2814479	2228.75657510757	-0.4883429
2228.83859610558	-0.2778361	2228.83859610558	-0.4874965
2228.92061710358	-0.2747996	2228.92061710358	-0.4869263
2229.00263810158	-0.2727423	2229.00263810158	-0.4867953
2229.08465909958	-0.2711785	2229.08465909958	-0.4917437
2229.16668009758	-0.2694733	2229.16668009758	-0.4904655
2229.24870109558	-0.268252	2229.24870109558	-0.489603
2229.33072209358	-0.2725216	2229.33072209358	-0.4890821
2229.41274309158	-0.2690708	2229.41274309158	-0.4881472
2229.49476408958	-0.2666722	2229.49476408958	-0.4881723
2229.57678508759	-0.26554	2229.57678508759	-0.4877196
2229.65880608559	-0.2634234	2229.65880608559	-0.4870257
2229.74082708359	-0.2618236	2229.74082708359	-0.4849016
2229.82284808159	-0.259094	2229.82284808159	-0.4888625
2229.90486907959	-0.2549458	2229.90486907959	-0.4860435
2229.98689007759	-0.2533185	2229.98689007759	-0.4842105
2230.06891107559	-0.2572092	2230.06891107559	-0.4827017
2230.15093207359	-0.256331	2230.15093207359	-0.4812781
2230.23295307159	-0.2552821	2230.23295307159	-0.4808346
2230.3149740696	-0.254141	2230.3149740696	-0.4803481
2230.3969950676	-0.2525196	2230.3969950676	-0.4798327
2230.4790160656	-0.2509277	2230.4790160656	-0.4782061
2230.5610370636	-0.2493047	2230.5610370636	-0.4777278
2230.6430580616	-0.2477798	2230.6430580616	-0.4826079
2230.7250790596	-0.2465214	2230.7250790596	-0.4807668
2230.8071000576	-0.2448223	2230.8071000576	-0.4793006
2230.8891210556	-0.2480479	2230.8891210556	-0.4768018
2230.9711420536	-0.2447353	2230.9711420536	-0.4753748
2231.05316305161	-0.2443166	2231.05316305161	-0.4738926
2231.13518404961	-0.2431611	2231.13518404961	-0.4723111
2231.21720504761	-0.2426222	2231.21720504761	-0.4698793
2231.29922604561	-0.2419607	2231.29922604561	-0.468939
2231.38124704361	-0.2409016	2231.38124704361	-0.4700446
2231.46326804161	-0.2408815	2231.46326804161	-0.475729
2231.54528903961	-0.240684	2231.54528903961	-0.4733738
2231.62731003761	-0.2422359	2231.62731003761	-0.4730348
2231.70933103561	-0.2494867	2231.70933103561	-0.4720449
2231.79135203362	-0.2493514	2231.79135203362	-0.4720884
2231.87337303162	-0.2488642	2231.87337303162	-0.4722384
2231.95539402962	-0.2494501	2231.95539402962	-0.473658
2232.03741502762	-0.2513184	2232.03741502762	-0.4731198
2232.11943602562	-0.252289	2232.11943602562	-0.4730065
2232.20145702362	-0.2540552	2232.20145702362	-0.4730308
2232.28347802162	-0.2526985	2232.28347802162	-0.4779346
2232.36549901962	-0.2519413	2232.36549901962	-0.476971
2232.44752001762	-0.2531898	2232.44752001762	-0.4747637
2232.52954101563	-0.2522324	2232.52954101563	-0.4701943
2232.61156201363	-0.254145	2232.61156201363	-0.4668082
2232.69358301163	-0.253382	2232.69358301163	-0.4639355
2232.77560400963	-0.2534049	2232.77560400963	-0.4625691
2232.85762500763	-0.253198	2232.85762500763	-0.4615981
2232.93964600563	-0.2520608	2232.93964600563	-0.4612332
2233.02166700363	-0.250244	2233.02166700363	-0.4610515
2233.10368800163	-0.2466054	2233.10368800163	-0.4618552
2233.18570899963	-0.2441788	2233.18570899963	-0.4681185
2233.26772999763	-0.2420209	2233.26772999763	-0.4669742
2233.34975099564	-0.2416556	2233.34975099564	-0.4654846
2233.43177199364	-0.2453	2233.43177199364	-0.4635401
2233.51379299164	-0.2433399	2233.51379299164	-0.4618545
2233.59581398964	-0.2430332	2233.59581398964	-0.4582966
2233.67783498764	-0.2435262	2233.67783498764	-0.4559498
2233.75985598564	-0.2444496	2233.75985598564	-0.4539791
2233.84187698364	-0.2447012	2233.84187698364	-0.4518802
2233.92389798164	-0.2440945	2233.92389798164	-0.4517559
2234.00591897964	-0.244145	2234.00591897964	-0.4567206
2234.08793997765	-0.2444942	2234.08793997765	-0.4565161
2234.16996097565	-0.2468006	2234.16996097565	-0.4551214
2234.25198197365	-0.2535186	2234.25198197365	-0.4546499
2234.33400297165	-0.2541499	2234.33400297165	-0.4543331
2234.41602396965	-0.2536759	2234.41602396965	-0.455387
2234.49804496765	-0.2542225	2234.49804496765	-0.455836
2234.58006596565	-0.2552419	2234.58006596565	-0.4562957
2234.66208696365	-0.25586	2234.66208696365	-0.4562415
2234.74410796165	-0.2547653	2234.74410796165	-0.4587025
2234.82612895966	-0.2547993	2234.82612895966	-0.4642003
2234.90814995766	-0.2539298	2234.90814995766	-0.4628565
2234.99017095566	-0.2542391	2234.99017095566	-0.4610173
2235.07219195366	-0.2585006	2235.07219195366	-0.4593449
2235.15421295166	-0.2584635	2235.15421295166	-0.4561317
2235.23623394966	-0.2582958	2235.23623394966	-0.4526341
2235.31825494766	-0.2572011	2235.31825494766	-0.4499022
2235.40027594566	-0.2566778	2235.40027594566	-0.4484988
2235.48229694366	-0.2561741	2235.48229694366	-0.4461846
2235.56431794167	-0.2561239	2235.56431794167	-0.445981
2235.64633893967	-0.2561531	2235.64633893967	-0.4499284
2235.72835993767	-0.2556645	2235.72835993767	-0.4472019
2235.81038093567	-0.2563929	2235.81038093567	-0.4454715
2235.89240193367	-0.2611355	2235.89240193367	-0.4439538
2235.97442293167	-0.2589181	2235.97442293167	-0.4424776
2236.05644392967	-0.2588652	2236.05644392967	-0.4408655
2236.13846492767	-0.2591705	2236.13846492767	-0.4388815
2236.22048592567	-0.2583467	2236.22048592567	-0.4375265
2236.30250692368	-0.2566293	2236.30250692368	-0.4365764
2236.38452792168	-0.2554007	2236.38452792168	-0.4391668
2236.46654891968	-0.2535115	2236.46654891968	-0.4447353
2236.54856991768	-0.2530826	2236.54856991768	-0.4445824
2236.63059091568	-0.2603602	2236.63059091568	-0.4471804
2236.71261191368	-0.2598139	2236.71261191368	-0.4471345
2236.79463291168	-0.2585986	2236.79463291168	-0.4458041
2236.87665390968	-0.2585579	2236.87665390968	-0.4439606
2236.95867490768	-0.2579933	2236.95867490768	-0.4439302
2237.04069590569	-0.2571326	2237.04069590569	-0.4431861
2237.12271690369	-0.2558895	2237.12271690369	-0.4442281
2237.20473790169	-0.2556655	2237.20473790169	-0.4506616
2237.28675889969	-0.2539518	2237.28675889969	-0.4510142
2237.36877989769	-0.2563751	2237.36877989769	-0.4526003
2237.45080089569	-0.261126	2237.45080089569	-0.4527599
2237.53282189369	-0.2592673	2237.53282189369	-0.452976
2237.61484289169	-0.2582971	2237.61484289169	-0.4531513
2237.69686388969	-0.2567056	2237.69686388969	-0.4520335
2237.7788848877	-0.2559366	2237.7788848877	-0.451943
2237.8609058857	-0.2550995	2237.8609058857	-0.4512581
2237.9429268837	-0.2525539	2237.9429268837	-0.4520163
2238.0249478817	-0.2496499	2238.0249478817	-0.4554559
2238.1069688797	-0.2457401	2238.1069688797	-0.4534066
2238.1889898777	-0.2428787	2238.1889898777	-0.4522524
2238.2710108757	-0.2431207	2238.2710108757	-0.4495156
2238.3530318737	-0.2391067	2238.3530318737	-0.4470848
2238.4350528717	-0.2360848	2238.4350528717	-0.4445153
2238.51707386971	-0.2325745	2238.51707386971	-0.4422041
2238.59909486771	-0.2295361	2238.59909486771	-0.440058
2238.68111586571	-0.2267264	2238.68111586571	-0.4365117
2238.76313686371	-0.2249429	2238.76313686371	-0.4353039
2238.84515786171	-0.2234001	2238.84515786171	-0.4369795
2238.92717885971	-0.2219528	2238.92717885971	-0.4363368
2239.00919985771	-0.2236439	2239.00919985771	-0.4360653
2239.09122085571	-0.2256161	2239.09122085571	-0.4353692
2239.17324185371	-0.2228337	2239.17324185371	-0.4350084
2239.25526285172	-0.2224433	2239.25526285172	-0.4345825
2239.33728384972	-0.2220434	2239.33728384972	-0.4344023
2239.41930484772	-0.2202502	2239.41930484772	-0.4334031
2239.50132584572	-0.2197871	2239.50132584572	-0.4326654
2239.58334684372	-0.2185391	2239.58334684372	-0.4341496
2239.66536784172	-0.2178782	2239.66536784172	-0.4377616
2239.74738883972	-0.2180944	2239.74738883972	-0.4353645
2239.82940983772	-0.221483	2239.82940983772	-0.4328939
2239.91143083572	-0.2260319	2239.91143083572	-0.4304729
2239.99345183373	-0.2218364	2239.99345183373	-0.4289094
2240.07547283173	-0.2215992	2240.07547283173	-0.4280054
2240.15749382973	-0.2266589	2240.15749382973	-0.4269266
2240.23951482773	-0.223495	2240.23951482773	-0.426094
2240.32153582573	-0.2222809	2240.32153582573	-0.4244399
2240.40355682373	-0.2221985	2240.40355682373	-0.4262929
2240.48557782173	-0.2228913	2240.48557782173	-0.4288625
2240.56759881973	-0.2228088	2240.56759881973	-0.42793
2240.64961981773	-0.2271316	2240.64961981773	-0.4280034
2240.73164081573	-0.2315665	2240.73164081573	-0.4272806
2240.81366181374	-0.2309009	2240.81366181374	-0.4269629
2240.89568281174	-0.2314071	2240.89568281174	-0.4259625
2240.97770380974	-0.2313517	2240.97770380974	-0.4258083
2241.05972480774	-0.2324148	2241.05972480774	-0.4255694
2241.14174580574	-0.233649	2241.14174580574	-0.4236335
2241.22376680374	-0.2332582	2241.22376680374	-0.4263759
2241.30578780174	-0.233737	2241.30578780174	-0.4293706
2241.38780879974	-0.2333452	2241.38780879974	-0.4277558
2241.46982979774	-0.2380476	2241.46982979774	-0.4274808
2241.55185079575	-0.2437961	2241.55185079575	-0.4269794
2241.63387179375	-0.2434565	2241.63387179375	-0.4259841
2241.71589279175	-0.2461243	2241.71589279175	-0.4242976
2241.79791378975	-0.2488206	2241.79791378975	-0.4230342
2241.87993478775	-0.2496204	2241.87993478775	-0.4220842
2241.96195578575	-0.2495087	2241.96195578575	-0.4210799
2242.04397678375	-0.2489709	2242.04397678375	-0.4252225
2242.12599778175	-0.2497174	2242.12599778175	-0.4284257
2242.20801877975	-0.2499973	2242.20801877975	-0.4281626
2242.29003977776	-0.254549	2242.29003977776	-0.427718
2242.37206077576	-0.2581122	2242.37206077576	-0.4263405
2242.45408177376	-0.2588758	2242.45408177376	-0.4264599
2242.53610277176	-0.2618977	2242.53610277176	-0.4252397
2242.61812376976	-0.2632124	2242.61812376976	-0.4234482
2242.70014476776	-0.2631339	2242.70014476776	-0.4230627
2242.78216576576	-0.2634453	2242.78216576576	-0.4231782
2242.86418676376	-0.2633902	2242.86418676376	-0.422839
2242.94620776176	-0.2626304	2242.94620776176	-0.4279232
2243.02822875977	-0.2624097	2243.02822875977	-0.4299051
2243.11024975777	-0.260451	2243.11024975777	-0.427617
2243.19227075577	-0.2629616	2243.19227075577	-0.4282222
2243.27429175377	-0.2661317	2243.27429175377	-0.4274667
2243.35631275177	-0.2669132	2243.35631275177	-0.4259627
2243.43833374977	-0.2679821	2243.43833374977	-0.427211
2243.52035474777	-0.2681185	2243.52035474777	-0.4280948
2243.60237574577	-0.2693944	2243.60237574577	-0.4279037
2243.68439674377	-0.2716593	2243.68439674377	-0.4255873
2243.76641774178	-0.2724319	2243.76641774178	-0.4299569
2243.84843873978	-0.2738568	2243.84843873978	-0.434116
2243.93045973778	-0.2749025	2243.93045973778	-0.4333444
2244.01248073578	-0.2800492	2244.01248073578	-0.4336669
2244.09450173378	-0.2843015	2244.09450173378	-0.4342859
2244.17652273178	-0.2846283	2244.17652273178	-0.4334574
2244.25854372978	-0.2865315	2244.25854372978	-0.4318852
2244.34056472778	-0.2890002	2244.34056472778	-0.4312903
2244.42258572578	-0.2894446	2244.42258572578	-0.4299326
2244.50460672379	-0.2901911	2244.50460672379	-0.4274663
2244.58662772179	-0.2911439	2244.58662772179	-0.4328749
2244.66864871979	-0.2913741	2244.66864871979	-0.4372414
2244.75066971779	-0.290139	2244.75066971779	-0.4373333
2244.83269071579	-0.293817	2244.83269071579	-0.438243
2244.91471171379	-0.2976048	2244.91471171379	-0.4377491
2244.99673271179	-0.2962876	2244.99673271179	-0.4358882
2245.07875370979	-0.2953159	2245.07875370979	-0.4359349
2245.16077470779	-0.2963204	2245.16077470779	-0.4359577
2245.2427957058	-0.2972696	2245.2427957058	-0.4358248
2245.3248167038	-0.2970645	2245.3248167038	-0.4338648
2245.4068377018	-0.2957142	2245.4068377018	-0.4352555
2245.4888586998	-0.2942886	2245.4888586998	-0.4364822
2245.5708796978	-0.2915517	2245.5708796978	-0.4347573
2245.6529006958	-0.2936742	2245.6529006958	-0.433818
2245.7349216938	-0.2957676	2245.7349216938	-0.4322457
2245.8169426918	-0.2942768	2245.8169426918	-0.4309238
2245.8989636898	-0.2929615	2245.8989636898	-0.4293909
2245.98098468781	-0.2912634	2245.98098468781	-0.4283136
2246.06300568581	-0.2894671	2246.06300568581	-0.4272761
2246.14502668381	-0.2866775	2246.14502668381	-0.4251591
2246.22704768181	-0.2837215	2246.22704768181	-0.4270881
2246.30906867981	-0.2831084	2246.30906867981	-0.4282522
2246.39108967781	-0.2818011	2246.39108967781	-0.4264897
2246.47311067581	-0.2841769	2246.47311067581	-0.4256214
2246.55513167381	-0.2857364	2246.55513167381	-0.4234653
2246.63715267181	-0.2835636	2246.63715267181	-0.4211367
2246.71917366982	-0.2829522	2246.71917366982	-0.4198554
2246.80119466782	-0.2821145	2246.80119466782	-0.4186102
2246.88321566582	-0.2821616	2246.88321566582	-0.417603
2246.96523666382	-0.2816963	2246.96523666382	-0.415638
2247.04725766182	-0.2807848	2247.04725766182	-0.4180305
2247.12927865982	-0.2792889	2247.12927865982	-0.4193377
2247.21129965782	-0.2760348	2247.21129965782	-0.4167854
2247.29332065582	-0.2769018	2247.29332065582	-0.4162314
2247.37534165382	-0.2781822	2247.37534165382	-0.4149742
2247.45736265183	-0.2764453	2247.45736265183	-0.4131244
2247.53938364983	-0.2755683	2247.53938364983	-0.4115591
2247.62140464783	-0.2752008	2247.62140464783	-0.4091436
2247.70342564583	-0.273039	2247.70342564583	-0.4057268
2247.78544664383	-0.2693044	2247.78544664383	-0.4077484
2247.86746764183	-0.2678016	2247.86746764183	-0.4093542
2247.94948863983	-0.2655292	2247.94948863983	-0.40676
2248.03150963783	-0.2665393	2248.03150963783	-0.4058885
2248.11353063583	-0.2697066	2248.11353063583	-0.4043425
2248.19555163383	-0.2680123	2248.19555163383	-0.4025205
2248.27757263184	-0.2670563	2248.27757263184	-0.4010668
2248.35959362984	-0.2652106	2248.35959362984	-0.4011079
2248.44161462784	-0.2625456	2248.44161462784	-0.4005471
2248.52363562584	-0.261795	2248.52363562584	-0.4061679
2248.60565662384	-0.2612643	2248.60565662384	-0.4136533
2248.68767762184	-0.2597725	2248.68767762184	-0.4117753
2248.76969861984	-0.259659	2248.76969861984	-0.4099298
2248.85171961784	-0.2604772	2248.85171961784	-0.407466
2248.93374061584	-0.258319	2248.93374061584	-0.4047261
2249.01576161385	-0.2566253	2249.01576161385	-0.4027842
2249.09778261185	-0.2540753	2249.09778261185	-0.3998543
2249.17980360985	-0.2516726	2249.17980360985	-0.3959426
2249.26182460785	-0.2489357	2249.26182460785	-0.3954344
2249.34384560585	-0.2453376	2249.34384560585	-0.3964472
2249.42586660385	-0.2419349	2249.42586660385	-0.3918505
2249.50788760185	-0.2425012	2249.50788760185	-0.3895246
2249.58990859985	-0.2452635	2249.58990859985	-0.3885798
2249.67192959785	-0.2423801	2249.67192959785	-0.3864985
2249.75395059586	-0.2408133	2249.75395059586	-0.3834926
2249.83597159386	-0.2384564	2249.83597159386	-0.3820471
2249.91799259186	-0.2363972	2249.91799259186	-0.3798179
2250.00001358986	-0.2348865	2250.00001358986	-0.3796751
2250.08203458786	-0.2326	2250.08203458786	-0.380693
2250.16405558586	-0.2320566	2250.16405558586	-0.3777385
2250.24607658386	-0.2340968	2250.24607658386	-0.3767177
2250.32809758186	-0.231918	2250.32809758186	-0.3745203
2250.41011857986	-0.2309138	2250.41011857986	-0.3717103
2250.49213957787	-0.2296866	2250.49213957787	-0.3699304
2250.57416057587	-0.2283342	2250.57416057587	-0.3681454
2250.65618157387	-0.2256915	2250.65618157387	-0.3681132
2250.73820257187	-0.2227913	2250.73820257187	-0.3717148
2250.82022356987	-0.2202083	2250.82022356987	-0.3701987
2250.90224456787	-0.2189272	2250.90224456787	-0.3688073
2250.98426556587	-0.2211524	2250.98426556587	-0.366419
2251.06628656387	-0.2184322	2251.06628656387	-0.3640895
2251.14830756187	-0.2169154	2251.14830756187	-0.3602045
2251.23032855988	-0.2143357	2251.23032855988	-0.3550862
2251.31234955788	-0.2113916	2251.31234955788	-0.3515545
2251.39437055588	-0.2106289	2251.39437055588	-0.3512737
2251.47639155388	-0.2093695	2251.47639155388	-0.3543586
2251.55841255188	-0.2089635	2251.55841255188	-0.3520606
2251.64043354988	-0.2133528	2251.64043354988	-0.350904
2251.72245454788	-0.2113425	2251.72245454788	-0.3490086
2251.80447554588	-0.2099743	2251.80447554588	-0.3473074
2251.88649654388	-0.2091852	2251.88649654388	-0.3453188
2251.96851754189	-0.2081531	2251.96851754189	-0.3409275
2252.05053853989	-0.207767	2252.05053853989	-0.3380663
2252.13255953789	-0.2053762	2252.13255953789	-0.3417
2252.21458053589	-0.2025197	2252.21458053589	-0.339775
2252.29660153389	-0.202813	2252.29660153389	-0.3380843
2252.37862253189	-0.2072565	2252.37862253189	-0.3363609
2252.46064352989	-0.2014239	2252.46064352989	-0.3350488
2252.54266452789	-0.2055613	2252.54266452789	-0.3332687
2252.62468552589	-0.2032439	2252.62468552589	-0.332083
2252.7067065239	-0.2017043	2252.7067065239	-0.3306219
2252.7887275219	-0.2000428	2252.7887275219	-0.3299575
2252.8707485199	-0.1988417	2252.8707485199	-0.3329945
2252.9527695179	-0.1992531	2252.9527695179	-0.3313325
2253.0347905159	-0.2032878	2253.0347905159	-0.3301811
2253.1168115139	-0.2011705	2253.1168115139	-0.3287733
2253.1988325119	-0.199667	2253.1988325119	-0.3264951
2253.2808535099	-0.1983878	2253.2808535099	-0.3247492
2253.3628745079	-0.1962472	2253.3628745079	-0.3230145
2253.44489550591	-0.1957342	2253.44489550591	-0.3210598
2253.52691650391	-0.1960465	2253.52691650391	-0.3192845
2253.60893750191	-0.1958299	2253.60893750191	-0.3229718
2253.69095849991	-0.1956885	2253.69095849991	-0.3213311
2253.77297949791	-0.1954167	2253.77297949791	-0.3190087
2253.85500049591	-0.1955777	2253.85500049591	-0.3151657
2253.93702149391	-0.2003244	2253.93702149391	-0.31143
2254.01904249191	-0.199366	2254.01904249191	-0.3082528
2254.10106348991	-0.19827	2254.10106348991	-0.3059498
2254.18308448792	-0.1970206	2254.18308448792	-0.3021138
2254.26510548592	-0.1943637	2254.26510548592	-0.2983942
2254.34712648392	-0.1932992	2254.34712648392	-0.2951258
2254.42914748192	-0.1931401	2254.42914748192	-0.2913353
2254.51116847992	-0.1930095	2254.51116847992	-0.289344
2254.59318947792	-0.1938625	2254.59318947792	-0.292017
2254.67521047592	-0.1941684	2254.67521047592	-0.2896266
2254.75723147392	-0.1940189	2254.75723147392	-0.2883852
2254.83925247192	-0.1943733	2254.83925247192	-0.2861207
2254.92127346992	-0.1963547	2254.92127346992	-0.2853878
2255.00329446793	-0.2021389	2255.00329446793	-0.2846346
2255.08531546593	-0.2013564	2255.08531546593	-0.2848756
2255.16733646393	-0.200267	2255.16733646393	-0.2845968
2255.24935746193	-0.2011265	2255.24935746193	-0.2837981
2255.33137845993	-0.2009696	2255.33137845993	-0.2820746
2255.41339945793	-0.2008269	2255.41339945793	-0.28331
2255.49542045593	-0.200182	2255.49542045593	-0.2835984
2255.57744145393	-0.1995511	2255.57744145393	-0.2893128
2255.65946245193	-0.1994146	2255.65946245193	-0.2875005
2255.74148344994	-0.1987797	2255.74148344994	-0.2862574
2255.82350444794	-0.1981426	2255.82350444794	-0.2845005
2255.90552544594	-0.197523	2255.90552544594	-0.2832456
2255.98754644394	-0.2023884	2255.98754644394	-0.2814917
2256.06956744194	-0.2017599	2256.06956744194	-0.2802412
2256.15158843994	-0.2021318	2256.15158843994	-0.2764988
2256.23360943794	-0.2020095	2256.23360943794	-0.2727445
2256.31563043594	-0.2028781	2256.31563043594	-0.270977
2256.39765143394	-0.2042598	2256.39765143394	-0.2702436
2256.47967243195	-0.2046439	2256.47967243195	-0.2684372
2256.56169342995	-0.2055187	2256.56169342995	-0.2741877
2256.64371442795	-0.2069003	2256.64371442795	-0.2719915
2256.72573542595	-0.2078061	2256.72573542595	-0.2712896
2256.80775642395	-0.2086255	2256.80775642395	-0.2649828
2256.88977742195	-0.2165086	2256.88977742195	-0.2706366
2256.97179841995	-0.2174837	2256.97179841995	-0.2714757
